Tiempo,QuatW,QuatX,QuatY,QuatZ
28.32199999999989,0.04,-0.03,0.03,-1.00
28.333999999999833,0.04,-0.03,0.03,-1.00
28.355999999999995,0.04,-0.03,0.03,-1.00
28.367999999999938,0.04,-0.03,0.03,-1.00
28.389999999999873,0.04,-0.03,0.03,-1.00
28.401999999999816,0.04,-0.03,0.03,-1.00
28.423999999999978,0.04,-0.03,0.03,-1.00
28.445999999999913,0.04,-0.03,0.03,-1.00
28.457999999999856,0.04,-0.03,0.03,-1.00
28.47999999999979,0.04,-0.03,0.03,-1.00
28.491999999999962,0.04,-0.03,0.03,-1.00
28.513999999999896,0.04,-0.03,0.03,-1.00
28.52599999999984,0.04,-0.03,0.03,-1.00
28.548000000000002,0.04,-0.03,0.03,-1.00
28.569999999999936,0.04,-0.03,0.03,-1.00
28.58199999999988,0.04,-0.03,0.03,-1.00
28.603999999999814,0.04,-0.03,0.03,-1.00
28.615999999999985,0.04,-0.03,0.03,-1.00
28.63799999999992,0.04,-0.03,0.03,-1.00
28.649999999999864,0.04,-0.03,0.03,-1.00
28.671999999999798,0.04,-0.03,0.03,-1.00
28.68399999999997,0.04,-0.03,0.03,-1.00
28.71099799999979,0.04,-0.03,0.03,-1.00
28.722999999999956,0.04,-0.03,0.03,-1.00
28.74499999999989,0.04,-0.03,0.03,-1.00
28.756999999999834,0.04,-0.03,0.03,-1.00
28.778999999999996,0.04,-0.03,0.03,-1.00
28.79099999999994,0.04,-0.03,0.03,-1.00
28.812999999999874,0.04,-0.03,0.03,-1.00
28.83499999999981,0.04,-0.03,0.03,-1.00
28.84699999999998,0.04,-0.03,0.03,-1.00
28.868999999999915,0.04,-0.03,0.03,-1.00
28.880999999999858,0.04,-0.03,0.03,-1.00
28.902999999999793,0.04,-0.03,0.03,-1.00
28.914999999999964,0.04,-0.03,0.03,-1.00
28.936999999999898,0.04,-0.03,0.03,-1.00
28.94899999999984,0.04,-0.03,0.03,-1.00
28.971000000000004,0.04,-0.03,0.03,-1.00
28.992999999999938,0.04,-0.03,0.03,-1.00
29.00499999999988,0.04,-0.03,0.03,-1.00
29.026999999999816,0.04,-0.03,0.03,-1.00
29.038999999999987,0.04,-0.03,0.03,-1.00
29.060999999999922,0.04,-0.03,0.03,-1.00
29.072999999999865,0.04,-0.03,0.03,-1.00
29.0949999999998,0.04,-0.03,0.03,-1.00
29.116999999999962,0.04,-0.03,0.03,-1.00
29.128999999999905,0.04,-0.03,0.03,-1.00
29.15099999999984,0.04,-0.03,0.03,-1.00
29.162999999999784,0.04,-0.03,0.03,-1.00
29.184999999999945,0.04,-0.03,0.03,-1.00
29.19699999999989,0.04,-0.03,0.03,-1.00
29.218999999999824,0.04,-0.03,0.03,-1.00
29.230999999999995,0.04,-0.03,0.03,-1.00
29.25299999999993,0.04,-0.03,0.03,-1.00
29.274999999999864,0.04,-0.03,0.03,-1.00
29.286999999999807,0.04,-0.03,0.03,-1.00
29.30899999999997,0.04,-0.03,0.03,-1.00
29.320999999999913,0.04,-0.03,0.03,-1.00
29.342999999999847,0.04,-0.03,0.03,-1.00
29.35499999999979,0.04,-0.03,0.03,-1.00
29.376999999999953,0.04,-0.03,0.03,-1.00
29.398999999999887,0.04,-0.03,0.03,-1.00
29.41099999999983,0.04,-0.03,0.03,-1.00
29.432999999999993,0.04,-0.03,0.03,-1.00
29.444999999999936,0.04,-0.03,0.03,-1.00
29.46699999999987,0.04,-0.03,0.03,-1.00
29.478999999999814,0.04,-0.03,0.03,-1.00
29.500999999999976,0.04,-0.03,0.03,-1.00
29.52299999999991,0.04,-0.03,0.03,-1.00
29.534999999999854,0.04,-0.03,0.03,-1.00
29.55699999999979,0.04,-0.03,0.03,-1.00
29.56899999999996,0.04,-0.03,0.03,-1.00
29.590999999999894,0.04,-0.03,0.03,-1.00
29.602999999999838,0.04,-0.03,0.03,-1.00
29.625,0.04,-0.03,0.03,-1.00
29.636999999999944,0.04,-0.03,0.03,-1.00
29.658999999999878,0.04,-0.03,0.03,-1.00
29.680999999999813,0.04,-0.03,0.03,-1.00
29.692999999999984,0.04,-0.03,0.03,-1.00
29.714999999999918,0.04,-0.03,0.03,-1.00
29.72699999999986,0.04,-0.03,0.03,-1.00
29.748999999999796,0.04,-0.03,0.03,-1.00
29.760999999999967,0.04,-0.03,0.03,-1.00
29.7829999999999,0.04,-0.03,0.03,-1.00
29.804999999999836,0.04,-0.03,0.03,-1.00
29.817000000000007,0.04,-0.03,0.03,-1.00
29.838999999999942,0.04,-0.03,0.03,-1.00
29.850999999999885,0.04,-0.03,0.03,-1.00
29.87299999999982,0.04,-0.03,0.03,-1.00
29.88499999999999,0.04,-0.03,0.03,-1.00
29.906999999999925,0.04,-0.03,0.03,-1.00
29.92899999999986,0.04,-0.03,0.03,-1.00
29.940999999999804,0.04,-0.03,0.03,-1.00
29.962999999999965,0.04,-0.03,0.03,-1.00
29.97499999999991,0.04,-0.03,0.03,-1.00
29.996999999999844,0.04,-0.03,0.03,-1.00
30.008999999999787,0.04,-0.03,0.03,-1.00
30.03099999999995,0.04,-0.03,0.03,-1.00
30.042999999999893,0.04,-0.03,0.03,-1.00
30.064999999999827,0.04,-0.03,0.03,-1.00
30.08699999999999,0.04,-0.03,0.03,-1.00
30.098999999999933,0.04,-0.03,0.03,-1.00
30.120999999999867,0.04,-0.03,0.03,-1.00
30.13299999999981,0.04,-0.03,0.03,-1.00
30.154999999999973,0.04,-0.03,0.03,-1.00
30.166999999999916,0.04,-0.03,0.03,-1.00
30.18899999999985,0.04,-0.03,0.03,-1.00
30.210999999999785,0.04,-0.03,0.03,-1.00
30.222999999999956,0.04,-0.03,0.03,-1.00
30.24499999999989,0.04,-0.03,0.03,-1.00
30.256999999999834,0.04,-0.03,0.03,-1.00
30.278999999999996,0.04,-0.03,0.03,-1.00
30.29099999999994,0.04,-0.03,0.03,-1.00
30.312999999999874,0.04,-0.03,0.03,-1.00
30.324999999999818,0.04,-0.03,0.03,-1.00
30.34699999999998,0.04,-0.03,0.03,-1.00
30.368999999999915,0.04,-0.03,0.03,-1.00
30.380999999999858,0.04,-0.03,0.03,-1.00
30.402999999999793,0.04,-0.03,0.03,-1.00
30.414999999999964,0.04,-0.03,0.03,-1.00
30.436999999999898,0.04,-0.03,0.03,-1.00
30.44899999999984,0.04,-0.03,0.03,-1.00
30.471000000000004,0.04,-0.03,0.03,-1.00
30.492999999999938,0.04,-0.03,0.03,-1.00
30.50499999999988,0.04,-0.03,0.03,-1.00
30.526999999999816,0.04,-0.03,0.03,-1.00
30.538999999999987,0.04,-0.03,0.03,-1.00
30.560999999999922,0.04,-0.03,0.03,-1.00
30.572999999999865,0.04,-0.03,0.03,-1.00
30.5949999999998,0.04,-0.03,0.03,-1.00
30.616999999999962,0.04,-0.03,0.03,-1.00
30.628999999999905,0.04,-0.03,0.03,-1.00
30.65099999999984,0.04,-0.03,0.03,-1.00
30.662999999999784,0.04,-0.03,0.03,-1.00
30.684999999999945,0.04,-0.03,0.03,-1.00
30.69699999999989,0.04,-0.03,0.03,-1.00
30.713997999999947,0.04,-0.03,0.03,-1.00
30.735999999999876,0.04,-0.03,0.03,-1.00
30.75799999999981,0.04,-0.03,0.03,-1.00
30.769999999999982,0.04,-0.03,0.03,-1.00
30.791999999999916,0.04,-0.03,0.03,-1.00
30.80399999999986,0.04,-0.03,0.03,-1.00
30.825999999999794,0.04,-0.03,0.03,-1.00
30.837999999999965,0.04,-0.03,0.03,-1.00
30.8599999999999,0.04,-0.03,0.03,-1.00
30.871999999999844,0.04,-0.03,0.03,-1.00
30.894000000000005,0.04,-0.03,0.03,-1.00
30.91599999999994,0.04,-0.03,0.03,-1.00
30.927999999999884,0.04,-0.03,0.03,-1.00
30.949999999999818,0.04,-0.03,0.03,-1.00
30.96199999999999,0.04,-0.03,0.03,-1.00
30.983999999999924,0.04,-0.03,0.03,-1.00
30.995999999999867,0.04,-0.03,0.03,-1.00
31.0179999999998,0.04,-0.03,0.03,-1.00
31.039999999999964,0.04,-0.03,0.03,-1.00
31.051999999999907,0.04,-0.03,0.03,-1.00
31.07399999999984,0.04,-0.03,0.03,-1.00
31.085999999999785,0.04,-0.03,0.03,-1.00
31.107999999999947,0.04,-0.03,0.03,-1.00
31.11999999999989,0.04,-0.03,0.03,-1.00
31.141999999999825,0.04,-0.03,0.03,-1.00
31.163999999999987,0.04,-0.03,0.03,-1.00
31.17599999999993,0.04,-0.03,0.03,-1.00
31.197999999999865,0.04,-0.03,0.03,-1.00
31.20999999999981,0.04,-0.03,0.03,-1.00
31.23199999999997,0.04,-0.03,0.03,-1.00
31.243999999999915,0.04,-0.03,0.03,-1.00
31.26599999999985,0.04,-0.03,0.03,-1.00
31.277999999999793,0.04,-0.03,0.03,-1.00
31.299999999999955,0.04,-0.03,0.03,-1.00
31.32199999999989,0.04,-0.03,0.03,-1.00
31.333999999999833,0.04,-0.03,0.03,-1.00
31.355999999999995,0.04,-0.03,0.03,-1.00
31.367999999999938,0.04,-0.03,0.03,-1.00
31.389999999999873,0.04,-0.03,0.03,-1.00
31.401999999999816,0.04,-0.03,0.03,-1.00
31.423999999999978,0.04,-0.03,0.03,-1.00
31.445999999999913,0.04,-0.03,0.03,-1.00
31.457999999999856,0.04,-0.03,0.03,-1.00
31.47999999999979,0.04,-0.03,0.03,-1.00
31.491999999999962,0.04,-0.03,0.03,-1.00
31.513999999999896,0.04,-0.03,0.03,-1.00
31.52599999999984,0.04,-0.03,0.03,-1.00
31.548000000000002,0.04,-0.03,0.03,-1.00
31.569999999999936,0.04,-0.03,0.03,-1.00
31.58199999999988,0.04,-0.03,0.03,-1.00
31.603999999999814,0.04,-0.03,0.03,-1.00
31.615999999999985,0.04,-0.03,0.03,-1.00
31.63799999999992,0.04,-0.03,0.03,-1.00
31.649999999999864,0.04,-0.03,0.03,-1.00
31.671999999999798,0.04,-0.03,0.03,-1.00
31.68399999999997,0.04,-0.03,0.03,-1.00
31.705999999999904,0.04,-0.03,0.03,-1.00
31.727999999999838,0.04,-0.03,0.03,-1.00
31.74000000000001,0.04,-0.03,0.03,-1.00
31.761999999999944,0.04,-0.03,0.03,-1.00
31.773999999999887,0.04,-0.03,0.03,-1.00
31.79599999999982,0.04,-0.03,0.03,-1.00
31.807999999999993,0.04,-0.03,0.03,-1.00
31.829999999999927,0.04,-0.03,0.03,-1.00
31.85199999999986,0.04,-0.03,0.03,-1.00
31.863999999999805,0.04,-0.03,0.03,-1.00
31.885999999999967,0.04,-0.03,0.03,-1.00
31.89799999999991,0.04,-0.03,0.03,-1.00
31.919999999999845,0.04,-0.03,0.03,-1.00
31.93199999999979,0.04,-0.03,0.03,-1.00
31.95399999999995,0.04,-0.03,0.03,-1.00
31.96628499999997,0.04,-0.03,0.03,-1.00
31.98799999999983,0.04,-0.03,0.03,-1.00
32.00999999999999,0.04,-0.03,0.03,-1.00
32.021999999999935,0.04,-0.03,0.03,-1.00
32.04399999999987,0.04,-0.03,0.03,-1.00
32.05599999999981,0.04,-0.03,0.03,-1.00
32.077999999999975,0.04,-0.03,0.03,-1.00
32.08999999999992,0.04,-0.03,0.03,-1.00
32.11199999999985,0.04,-0.03,0.03,-1.00
32.13399999999979,0.04,-0.03,0.03,-1.00
32.14599999999996,0.04,-0.03,0.03,-1.00
32.16799999999989,0.04,-0.03,0.03,-1.00
32.179999999999836,0.04,-0.03,0.03,-1.00
32.202,0.04,-0.03,0.03,-1.00
32.21399999999994,0.04,-0.03,0.03,-1.00
32.235999999999876,0.04,-0.03,0.03,-1.00
32.25799999999981,0.04,-0.03,0.03,-1.00
32.26999999999998,0.04,-0.03,0.03,-1.00
32.291999999999916,0.04,-0.03,0.03,-1.00
32.30399999999986,0.04,-0.03,0.03,-1.00
32.325999999999794,0.04,-0.03,0.03,-1.00
32.337999999999965,0.04,-0.03,0.03,-1.00
32.3599999999999,0.04,-0.03,0.03,-1.00
32.371999999999844,0.04,-0.03,0.03,-1.00
32.394000000000005,0.04,-0.03,0.03,-1.00
32.41599999999994,0.04,-0.03,0.03,-1.00
32.427999999999884,0.04,-0.03,0.03,-1.00
32.44999999999982,0.04,-0.03,0.03,-1.00
32.46199999999999,0.04,-0.03,0.03,-1.00
32.483999999999924,0.04,-0.03,0.03,-1.00
32.49599999999987,0.04,-0.03,0.03,-1.00
32.5179999999998,0.04,-0.03,0.03,-1.00
32.539999999999964,0.04,-0.03,0.03,-1.00
32.55199999999991,0.04,-0.03,0.03,-1.00
32.57399999999984,0.04,-0.03,0.03,-1.00
32.585999999999785,0.04,-0.03,0.03,-1.00
32.60799999999995,0.04,-0.03,0.03,-1.00
32.61999999999989,0.04,-0.03,0.03,-1.00
32.641999999999825,0.04,-0.03,0.03,-1.00
32.66399999999999,0.04,-0.03,0.03,-1.00
32.67599999999993,0.04,-0.03,0.03,-1.00
32.697999999999865,0.04,-0.03,0.03,-1.00
32.71499799999992,0.04,-0.03,0.03,-1.00
32.72699999999986,0.04,-0.03,0.03,-1.00
32.748999999999796,0.04,-0.03,0.03,-1.00
32.76099999999997,0.04,-0.03,0.03,-1.00
32.7829999999999,0.04,-0.03,0.03,-1.00
32.804999999999836,0.04,-0.03,0.03,-1.00
32.81700000000001,0.04,-0.03,0.03,-1.00
32.83899999999994,0.04,-0.03,0.03,-1.00
32.850999999999885,0.04,-0.03,0.03,-1.00
32.87299999999982,0.04,-0.03,0.03,-1.00
32.88499999999999,0.04,-0.03,0.03,-1.00
32.906999999999925,0.04,-0.03,0.03,-1.00
32.91899999999987,0.04,-0.03,0.03,-1.00
32.9409999999998,0.04,-0.03,0.03,-1.00
32.962999999999965,0.04,-0.03,0.03,-1.00
32.97499999999991,0.04,-0.03,0.03,-1.00
32.996999999999844,0.04,-0.03,0.03,-1.00
33.00899999999979,0.04,-0.03,0.03,-1.00
33.03099999999995,0.04,-0.03,0.03,-1.00
33.04299999999989,0.04,-0.03,0.03,-1.00
33.06499999999983,0.04,-0.03,0.03,-1.00
33.08699999999999,0.04,-0.03,0.03,-1.00
33.09899999999993,0.04,-0.03,0.03,-1.00
33.12099999999987,0.04,-0.03,0.03,-1.00
33.13299999999981,0.04,-0.03,0.03,-1.00
33.15499999999997,0.04,-0.03,0.03,-1.00
33.166999999999916,0.04,-0.03,0.03,-1.00
33.18899999999985,0.04,-0.03,0.03,-1.00
33.210999999999785,0.04,-0.03,0.03,-1.00
33.222999999999956,0.04,-0.03,0.03,-1.00
33.24499999999989,0.04,-0.03,0.03,-1.00
33.256999999999834,0.04,-0.03,0.03,-1.00
33.278999999999996,0.04,-0.03,0.03,-1.00
33.29099999999994,0.04,-0.03,0.03,-1.00
33.312999999999874,0.04,-0.03,0.03,-1.00
33.32499999999982,0.04,-0.03,0.03,-1.00
33.34699999999998,0.04,-0.03,0.03,-1.00
33.368999999999915,0.04,-0.03,0.03,-1.00
33.38099999999986,0.04,-0.03,0.03,-1.00
33.40299999999979,0.04,-0.03,0.03,-1.00
33.414999999999964,0.04,-0.03,0.03,-1.00
33.4369999999999,0.04,-0.03,0.03,-1.00
33.44899999999984,0.04,-0.03,0.03,-1.00
33.471000000000004,0.04,-0.03,0.03,-1.00
33.49299999999994,0.04,-0.03,0.03,-1.00
33.50499999999988,0.04,-0.03,0.03,-1.00
33.526999999999816,0.04,-0.03,0.03,-1.00
33.53899999999999,0.04,-0.03,0.03,-1.00
33.56099999999992,0.04,-0.03,0.03,-1.00
33.572999999999865,0.04,-0.03,0.03,-1.00
33.5949999999998,0.04,-0.03,0.03,-1.00
33.61699999999996,0.04,-0.03,0.03,-1.00
33.628999999999905,0.04,-0.03,0.03,-1.00
33.65099999999984,0.04,-0.03,0.03,-1.00
33.66299999999978,0.04,-0.03,0.03,-1.00
33.684999999999945,0.04,-0.03,0.03,-1.00
33.69699999999989,0.04,-0.03,0.03,-1.00
33.718999999999824,0.04,-0.03,0.03,-1.00
33.730999999999995,0.04,-0.03,0.03,-1.00
33.75299999999993,0.04,-0.03,0.03,-1.00
33.774999999999864,0.04,-0.03,0.03,-1.00
33.78699999999981,0.04,-0.03,0.03,-1.00
33.80899999999997,0.04,-0.03,0.03,-1.00
33.82099999999991,0.04,-0.03,0.03,-1.00
33.84299999999985,0.04,-0.03,0.03,-1.00
33.85499999999979,0.04,-0.03,0.03,-1.00
33.87699999999995,0.04,-0.03,0.03,-1.00
33.89899999999989,0.04,-0.03,0.03,-1.00
33.91099999999983,0.04,-0.03,0.03,-1.00
33.93299999999999,0.04,-0.03,0.03,-1.00
33.944999999999936,0.04,-0.03,0.03,-1.00
33.96699999999987,0.04,-0.03,0.03,-1.00
33.978999999999814,0.04,-0.03,0.03,-1.00
34.000999999999976,0.04,-0.03,0.03,-1.00
34.01299999999992,0.04,-0.03,0.03,-1.00
34.034999999999854,0.04,-0.03,0.03,-1.00
34.05699999999979,0.04,-0.03,0.03,-1.00
34.06899999999996,0.04,-0.03,0.03,-1.00
34.090999999999894,0.04,-0.03,0.03,-1.00
34.10299999999984,0.04,-0.03,0.03,-1.00
34.125,0.04,-0.03,0.03,-1.00
34.136999999999944,0.04,-0.03,0.03,-1.00
34.15899999999988,0.04,-0.03,0.03,-1.00
34.18099999999981,0.04,-0.03,0.03,-1.00
34.192999999999984,0.04,-0.03,0.03,-1.00
34.21499999999992,0.04,-0.03,0.03,-1.00
34.22699999999986,0.04,-0.03,0.03,-1.00
34.248999999999796,0.04,-0.03,0.03,-1.00
34.26099999999997,0.04,-0.03,0.03,-1.00
34.2829999999999,0.04,-0.03,0.03,-1.00
34.304999999999836,0.04,-0.03,0.03,-1.00
34.31700000000001,0.04,-0.03,0.03,-1.00
34.33899999999994,0.04,-0.03,0.03,-1.00
34.350999999999885,0.04,-0.03,0.03,-1.00
34.37299999999982,0.04,-0.03,0.03,-1.00
34.38499999999999,0.04,-0.03,0.03,-1.00
34.406999999999925,0.04,-0.03,0.03,-1.00
34.41899999999987,0.04,-0.03,0.03,-1.00
34.4409999999998,0.04,-0.03,0.03,-1.00
34.462999999999965,0.04,-0.03,0.03,-1.00
34.47499999999991,0.04,-0.03,0.03,-1.00
34.496999999999844,0.04,-0.03,0.03,-1.00
34.50899999999979,0.04,-0.03,0.03,-1.00
34.53099999999995,0.04,-0.03,0.03,-1.00
34.54299999999989,0.04,-0.03,0.03,-1.00
34.56499999999983,0.04,-0.03,0.03,-1.00
34.58699999999999,0.04,-0.03,0.03,-1.00
34.59899999999993,0.04,-0.03,0.03,-1.00
34.62099999999987,0.04,-0.03,0.03,-1.00
34.63299999999981,0.04,-0.03,0.03,-1.00
34.65499999999997,0.04,-0.03,0.03,-1.00
34.666999999999916,0.04,-0.03,0.03,-1.00
34.68899999999985,0.04,-0.03,0.03,-1.00
34.7159979999999,0.04,-0.03,0.03,-1.00
34.72799999999984,0.04,-0.03,0.03,-1.00
34.74000000000001,0.04,-0.03,0.03,-1.00
34.761999999999944,0.04,-0.03,0.03,-1.00
34.77399999999989,0.04,-0.03,0.03,-1.00
34.79599999999982,0.04,-0.03,0.03,-1.00
34.80799999999999,0.04,-0.03,0.03,-1.00
34.82999999999993,0.04,-0.03,0.03,-1.00
34.85199999999986,0.04,-0.03,0.03,-1.00
34.863999999999805,0.04,-0.03,0.03,-1.00
34.88599999999997,0.04,-0.03,0.03,-1.00
34.89799999999991,0.04,-0.03,0.03,-1.00
34.919999999999845,0.04,-0.03,0.03,-1.00
34.93199999999979,0.04,-0.03,0.03,-1.00
34.95399999999995,0.04,-0.03,0.03,-1.00
34.965999999999894,0.04,-0.03,0.03,-1.00
34.98799999999983,0.04,-0.03,0.03,-1.00
35.00999999999999,0.04,-0.03,0.03,-1.00
35.021999999999935,0.04,-0.03,0.03,-1.00
35.04399999999987,0.04,-0.03,0.03,-1.00
35.05599999999981,0.04,-0.03,0.03,-1.00
35.077999999999975,0.04,-0.03,0.03,-1.00
35.08999999999992,0.04,-0.03,0.03,-1.00
35.11199999999985,0.04,-0.03,0.03,-1.00
35.13399999999979,0.04,-0.03,0.03,-1.00
35.14599999999996,0.04,-0.03,0.03,-1.00
35.16799999999989,0.04,-0.03,0.03,-1.00
35.179999999999836,0.04,-0.03,0.03,-1.00
35.202,0.04,-0.03,0.03,-1.00
35.21399999999994,0.04,-0.03,0.03,-1.00
35.235999999999876,0.04,-0.03,0.03,-1.00
35.25799999999981,0.04,-0.03,0.03,-1.00
35.26999999999998,0.04,-0.03,0.03,-1.00
35.291999999999916,0.04,-0.03,0.03,-1.00
35.30399999999986,0.04,-0.03,0.03,-1.00
35.325999999999794,0.04,-0.03,0.03,-1.00
35.337999999999965,0.04,-0.03,0.03,-1.00
35.3599999999999,0.04,-0.03,0.03,-1.00
35.371999999999844,0.04,-0.03,0.03,-1.00
35.394000000000005,0.04,-0.03,0.03,-1.00
35.41599999999994,0.04,-0.03,0.03,-1.00
35.427999999999884,0.04,-0.03,0.03,-1.00
35.44999999999982,0.04,-0.03,0.03,-1.00
35.46199999999999,0.04,-0.03,0.03,-1.00
35.483999999999924,0.04,-0.03,0.03,-1.00
35.49599999999987,0.04,-0.03,0.03,-1.00
35.5179999999998,0.04,-0.03,0.03,-1.00
35.539999999999964,0.04,-0.03,0.03,-1.00
35.55199999999991,0.04,-0.03,0.03,-1.00
35.57399999999984,0.04,-0.03,0.03,-1.00
35.585999999999785,0.04,-0.03,0.03,-1.00
35.60799999999995,0.04,-0.03,0.03,-1.00
35.61999999999989,0.04,-0.03,0.03,-1.00
35.641999999999825,0.04,-0.03,0.03,-1.00
35.653999999999996,0.04,-0.03,0.03,-1.00
35.67599999999993,0.04,-0.03,0.03,-1.00
35.697999999999865,0.04,-0.03,0.03,-1.00
35.70999999999981,0.04,-0.03,0.03,-1.00
35.73199999999997,0.04,-0.03,0.03,-1.00
35.743999999999915,0.04,-0.03,0.03,-1.00
35.76599999999985,0.04,-0.03,0.03,-1.00
35.77799999999979,0.04,-0.03,0.03,-1.00
35.799999999999955,0.04,-0.03,0.03,-1.00
35.82199999999989,0.04,-0.03,0.03,-1.00
35.83399999999983,0.04,-0.03,0.03,-1.00
35.855999999999995,0.04,-0.03,0.03,-1.00
35.86799999999994,0.04,-0.03,0.03,-1.00
35.88999999999987,0.04,-0.03,0.03,-1.00
35.901999999999816,0.04,-0.03,0.03,-1.00
35.92399999999998,0.04,-0.03,0.03,-1.00
35.94599999999991,0.04,-0.03,0.03,-1.00
35.957999999999856,0.04,-0.03,0.03,-1.00
35.97999999999979,0.04,-0.03,0.03,-1.00
35.99199999999996,0.04,-0.03,0.03,-1.00
36.013999999999896,0.04,-0.03,0.03,-1.00
36.02599999999984,0.04,-0.03,0.03,-1.00
36.048,0.04,-0.03,0.03,-1.00
36.059999999999945,0.04,-0.03,0.03,-1.00
36.08199999999988,0.04,-0.03,0.03,-1.00
36.103999999999814,0.04,-0.03,0.03,-1.00
36.115999999999985,0.04,-0.03,0.03,-1.00
36.13799999999992,0.04,-0.03,0.03,-1.00
36.149999999999864,0.04,-0.03,0.03,-1.00
36.1719999999998,0.04,-0.03,0.03,-1.00
36.18399999999997,0.04,-0.03,0.03,-1.00
36.205999999999904,0.04,-0.03,0.03,-1.00
36.22799999999984,0.04,-0.03,0.03,-1.00
36.24000000000001,0.04,-0.03,0.03,-1.00
36.261999999999944,0.04,-0.03,0.03,-1.00
36.27399999999989,0.04,-0.03,0.03,-1.00
36.29599999999982,0.04,-0.03,0.03,-1.00
36.30799999999999,0.04,-0.03,0.03,-1.00
36.32999999999993,0.04,-0.03,0.03,-1.00
36.35199999999986,0.04,-0.03,0.03,-1.00
36.363999999999805,0.04,-0.03,0.03,-1.00
36.38599999999997,0.04,-0.03,0.03,-1.00
36.39799999999991,0.04,-0.03,0.03,-1.00
36.419999999999845,0.04,-0.03,0.03,-1.00
36.43199999999979,0.04,-0.03,0.03,-1.00
36.45399999999995,0.04,-0.03,0.03,-1.00
36.465999999999894,0.04,-0.03,0.03,-1.00
36.48799999999983,0.04,-0.03,0.03,-1.00
36.50999999999999,0.04,-0.03,0.03,-1.00
36.521999999999935,0.04,-0.03,0.03,-1.00
36.54399999999987,0.04,-0.03,0.03,-1.00
36.55599999999981,0.04,-0.03,0.03,-1.00
36.577999999999975,0.04,-0.03,0.03,-1.00
36.58999999999992,0.04,-0.03,0.03,-1.00
36.61199999999985,0.04,-0.03,0.03,-1.00
36.63399999999979,0.04,-0.03,0.03,-1.00
36.64599999999996,0.04,-0.03,0.03,-1.00
36.66799999999989,0.04,-0.03,0.03,-1.00
36.679999999999836,0.04,-0.03,0.03,-1.00
36.702,0.04,-0.03,0.03,-1.00
36.71899799999983,0.04,-0.03,0.03,-1.00
36.730999999999995,0.04,-0.03,0.03,-1.00
36.75299999999993,0.04,-0.03,0.03,-1.00
36.774999999999864,0.04,-0.03,0.03,-1.00
36.78699999999981,0.04,-0.03,0.03,-1.00
36.80899999999997,0.04,-0.03,0.03,-1.00
36.82099999999991,0.04,-0.03,0.03,-1.00
36.84299999999985,0.04,-0.03,0.03,-1.00
36.85499999999979,0.04,-0.03,0.03,-1.00
36.87699999999995,0.04,-0.03,0.03,-1.00
36.89899999999989,0.04,-0.03,0.03,-1.00
36.91099999999983,0.04,-0.03,0.03,-1.00
36.93299999999999,0.04,-0.03,0.03,-1.00
36.944999999999936,0.04,-0.03,0.03,-1.00
36.96699999999987,0.04,-0.03,0.03,-1.00
36.978999999999814,0.04,-0.03,0.03,-1.00
37.000999999999976,0.04,-0.03,0.03,-1.00
37.01299999999992,0.04,-0.03,0.03,-1.00
37.034999999999854,0.04,-0.03,0.03,-1.00
37.05699999999979,0.04,-0.03,0.03,-1.00
37.06899999999996,0.04,-0.03,0.03,-1.00
37.090999999999894,0.04,-0.03,0.03,-1.00
37.10299999999984,0.04,-0.03,0.03,-1.00
37.125,0.04,-0.03,0.03,-1.00
37.136999999999944,0.04,-0.03,0.03,-1.00
37.15899999999988,0.04,-0.03,0.03,-1.00
37.18099999999981,0.04,-0.03,0.03,-1.00
37.192999999999984,0.04,-0.03,0.03,-1.00
37.21499999999992,0.04,-0.03,0.03,-1.00
37.22699999999986,0.04,-0.03,0.03,-1.00
37.248999999999796,0.04,-0.03,0.03,-1.00
37.26099999999997,0.04,-0.03,0.03,-1.00
37.2829999999999,0.04,-0.03,0.03,-1.00
37.29528499999992,0.04,-0.03,0.03,-1.00
37.31700000000001,0.04,-0.03,0.03,-1.00
37.33899999999994,0.04,-0.03,0.03,-1.00
37.350999999999885,0.04,-0.03,0.03,-1.00
37.37299999999982,0.04,-0.03,0.03,-1.00
37.38499999999999,0.04,-0.03,0.03,-1.00
37.406999999999925,0.04,-0.03,0.03,-1.00
37.41899999999987,0.04,-0.03,0.03,-1.00
37.4409999999998,0.04,-0.03,0.03,-1.00
37.462999999999965,0.04,-0.03,0.03,-1.00
37.47499999999991,0.04,-0.03,0.03,-1.00
37.496999999999844,0.04,-0.03,0.03,-1.00
37.50899999999979,0.04,-0.03,0.03,-1.00
37.53099999999995,0.04,-0.03,0.03,-1.00
37.54299999999989,0.04,-0.03,0.03,-1.00
37.56499999999983,0.04,-0.03,0.03,-1.00
37.58699999999999,0.04,-0.03,0.03,-1.00
37.59899999999993,0.04,-0.03,0.03,-1.00
37.62099999999987,0.04,-0.03,0.03,-1.00
37.63299999999981,0.04,-0.03,0.03,-1.00
37.65499999999997,0.04,-0.03,0.03,-1.00
37.666999999999916,0.04,-0.03,0.03,-1.00
37.68899999999985,0.04,-0.03,0.03,-1.00
37.700999999999794,0.04,-0.03,0.03,-1.00
37.722999999999956,0.04,-0.03,0.03,-1.00
37.74499999999989,0.04,-0.03,0.03,-1.00
37.756999999999834,0.04,-0.03,0.03,-1.00
37.778999999999996,0.04,-0.03,0.03,-1.00
37.79099999999994,0.04,-0.03,0.03,-1.00
