Tiempo,QuatW,QuatX,QuatY,QuatZ
0.0,0.35,0.07,-0.01,-0.93
0.011999999999943611,0.36,0.07,-0.01,-0.93
0.03399999999987813,0.36,0.07,-0.01,-0.93
0.04628499999989799,0.36,0.07,-0.01,-0.93
0.06799999999998363,0.36,0.07,-0.01,-0.93
0.08999999999991815,0.35,0.07,-0.01,-0.93
0.10199999999986176,0.35,0.07,-0.01,-0.93
0.12399999999979627,0.35,0.07,-0.01,-0.93
0.13599999999996726,0.36,0.07,-0.01,-0.93
0.15799999999990177,0.36,0.07,-0.01,-0.93
0.16999999999984539,0.36,0.07,-0.01,-0.93
0.19200000000000728,0.36,0.07,-0.01,-0.93
0.2139999999999418,0.36,0.07,-0.01,-0.93
0.2259999999998854,0.36,0.07,-0.01,-0.93
0.24799999999981992,0.36,0.07,-0.01,-0.93
0.2599999999999909,0.36,0.07,-0.00,-0.93
0.2819999999999254,0.36,0.07,-0.00,-0.93
0.29399999999986903,0.36,0.07,-0.00,-0.93
0.31599999999980355,0.36,0.07,0.00,-0.93
0.33799999999996544,0.36,0.07,0.00,-0.93
0.34999999999990905,0.36,0.06,0.01,-0.93
0.37199999999984357,0.36,0.06,0.01,-0.93
0.38400000000001455,0.36,0.06,0.01,-0.93
0.40599999999994907,0.36,0.06,0.02,-0.93
0.4179999999998927,0.35,0.06,0.02,-0.93
0.4399999999998272,0.35,0.06,0.03,-0.93
0.4519999999999982,0.35,0.05,0.04,-0.93
0.4739999999999327,0.35,0.05,0.05,-0.93
0.4959999999998672,0.35,0.05,0.06,-0.93
0.5079999999998108,0.35,0.04,0.07,-0.93
0.5299999999999727,0.35,0.04,0.08,-0.93
0.5419999999999163,0.35,0.04,0.09,-0.93
0.5639999999998508,0.35,0.04,0.10,-0.93
0.5860000000000127,0.35,0.03,0.10,-0.93
0.5979999999999563,0.34,0.03,0.11,-0.93
0.6199999999998909,0.34,0.03,0.12,-0.93
0.6319999999998345,0.34,0.03,0.13,-0.93
0.6539999999999964,0.34,0.03,0.13,-0.93
0.66599999999994,0.34,0.03,0.14,-0.93
0.6879999999998745,0.34,0.02,0.15,-0.93
0.6999999999998181,0.33,0.02,0.15,-0.93
0.72199999999998,0.33,0.02,0.16,-0.93
0.7439999999999145,0.33,0.01,0.17,-0.93
0.7559999999998581,0.33,0.01,0.18,-0.93
0.7779999999997926,0.32,0.01,0.18,-0.93
0.7899999999999636,0.32,0.00,0.19,-0.93
0.8119999999998981,0.31,-0.00,0.20,-0.93
0.8239999999998417,0.31,-0.01,0.21,-0.93
0.8460000000000036,0.30,-0.01,0.23,-0.93
0.8579999999999472,0.30,-0.02,0.24,-0.92
0.8799999999998818,0.29,-0.03,0.25,-0.92
0.9019999999998163,0.29,-0.03,0.26,-0.92
0.9139999999999873,0.28,-0.03,0.26,-0.92
0.9359999999999218,0.27,-0.04,0.27,-0.92
0.9479999999998654,0.26,-0.04,0.27,-0.92
0.9699999999997999,0.26,-0.04,0.28,-0.92
0.9819999999999709,0.25,-0.05,0.29,-0.92
1.0039999999999054,0.24,-0.05,0.30,-0.92
1.02599999999984,0.23,-0.06,0.31,-0.92
1.038000000000011,0.22,-0.06,0.32,-0.92
1.0599999999999454,0.22,-0.07,0.33,-0.92
1.071999999999889,0.21,-0.07,0.33,-0.92
1.0939999999998236,0.20,-0.07,0.34,-0.92
1.1059999999999945,0.19,-0.08,0.35,-0.91
1.127999999999929,0.18,-0.08,0.36,-0.91
1.1499999999998636,0.17,-0.08,0.37,-0.91
1.1619999999998072,0.16,-0.09,0.38,-0.91
1.183999999999969,0.15,-0.09,0.38,-0.91
1.1959999999999127,0.14,-0.10,0.39,-0.90
1.2179999999998472,0.13,-0.10,0.40,-0.90
1.2300000000000182,0.12,-0.11,0.40,-0.90
1.2519999999999527,0.11,-0.11,0.41,-0.90
1.2639999999998963,0.09,-0.11,0.42,-0.90
1.2859999999998308,0.08,-0.11,0.43,-0.89
1.3079999999999927,0.08,-0.12,0.43,-0.89
1.3199999999999363,0.07,-0.12,0.44,-0.89
1.3419999999998709,0.06,-0.12,0.45,-0.88
1.3539999999998145,0.04,-0.13,0.46,-0.88
1.3759999999999764,0.03,-0.13,0.48,-0.87
1.38799999999992,0.03,-0.14,0.49,-0.86
1.4099999999998545,0.02,-0.14,0.49,-0.86
1.4320000000000164,0.01,-0.14,0.49,-0.86
1.44399999999996,0.01,-0.13,0.48,-0.86
1.4659999999998945,0.00,0.14,-0.48,0.87
1.477999999999838,0.01,0.14,-0.48,0.87
1.5,0.02,0.14,-0.47,0.87
1.5119999999999436,0.02,0.14,-0.47,0.87
1.5339999999998781,0.03,0.14,-0.47,0.87
1.5459999999998217,0.04,0.14,-0.47,0.87
1.5679999999999836,0.05,0.14,-0.46,0.87
1.5899999999999181,0.06,0.14,-0.46,0.87
1.6019999999998618,0.07,0.15,-0.46,0.88
1.6239999999997963,0.08,0.15,-0.45,0.88
1.6359999999999673,0.09,0.15,-0.45,0.88
1.6579999999999018,0.10,0.15,-0.44,0.88
1.6799999999998363,0.10,0.16,-0.44,0.88
1.6920000000000073,0.11,0.16,-0.43,0.88
1.7139999999999418,0.12,0.16,-0.42,0.88
1.7259999999998854,0.13,0.17,-0.42,0.88
1.74799999999982,0.14,0.17,-0.41,0.89
1.759999999999991,0.14,0.17,-0.40,0.89
1.7819999999999254,0.15,0.18,-0.40,0.89
1.793999999999869,0.16,0.18,-0.39,0.89
1.8109979999999268,0.17,0.18,-0.39,0.89
1.8329999999998563,0.17,0.18,-0.38,0.89
1.8550000000000182,0.18,0.19,-0.38,0.89
1.8669999999999618,0.19,0.19,-0.37,0.89
1.8889999999998963,0.19,0.20,-0.37,0.89
1.90099999999984,0.20,0.20,-0.36,0.89
1.9230000000000018,0.21,0.20,-0.36,0.89
1.9349999999999454,0.21,0.20,-0.35,0.89
1.95699999999988,0.22,0.20,-0.34,0.89
1.9789999999998145,0.22,0.20,-0.33,0.90
1.9909999999999854,0.23,0.20,-0.32,0.90
2.01299999999992,0.23,0.20,-0.31,0.90
2.0249999999998636,0.24,0.20,-0.30,0.90
2.046999999999798,0.24,0.20,-0.29,0.90
2.058999999999969,0.24,0.20,-0.29,0.90
2.0809999999999036,0.25,0.20,-0.27,0.91
2.092999999999847,0.25,0.20,-0.26,0.91
2.115000000000009,0.26,0.20,-0.25,0.91
2.1369999999999436,0.26,0.20,-0.24,0.91
2.1489999999998872,0.27,0.19,-0.23,0.92
2.1709999999998217,0.27,0.19,-0.22,0.92
2.1829999999999927,0.26,0.19,-0.20,0.92
2.2049999999999272,0.27,0.20,-0.19,0.92
2.216999999999871,0.27,0.20,-0.17,0.93
2.2389999999998054,0.27,0.20,-0.16,0.93
2.2609999999999673,0.28,0.20,-0.14,0.93
2.272999999999911,0.28,0.20,-0.14,0.93
2.2949999999998454,0.28,0.20,-0.12,0.93
2.3070000000000164,0.29,0.20,-0.11,0.93
2.328999999999951,0.29,0.20,-0.10,0.93
2.3409999999998945,0.29,0.19,-0.09,0.93
2.362999999999829,0.29,0.19,-0.08,0.93
2.375,0.29,0.19,-0.07,0.94
2.3969999999999345,0.28,0.19,-0.06,0.94
2.418999999999869,0.28,0.18,-0.05,0.94
2.4309999999998126,0.28,0.18,-0.04,0.94
2.4529999999999745,0.27,0.17,-0.03,0.95
2.464999999999918,0.26,0.16,-0.01,0.95
2.4869999999998527,0.25,0.16,-0.00,0.95
2.4989999999997963,0.25,0.15,0.01,0.96
2.520999999999958,0.25,0.15,0.03,0.96
2.5429999999998927,0.25,0.14,0.03,0.96
2.5549999999998363,0.24,0.13,0.04,0.96
2.576999999999998,0.24,0.12,0.04,0.96
2.588999999999942,0.24,0.11,0.04,0.96
2.6109999999998763,0.24,0.10,0.05,0.96
2.62299999999982,0.24,0.09,0.05,0.97
2.644999999999982,0.24,0.09,0.06,0.97
2.6669999999999163,0.24,0.08,0.08,0.96
2.67899999999986,0.24,0.08,0.10,0.96
2.7009999999997945,0.22,0.08,0.14,0.96
2.7129999999999654,0.22,0.08,0.15,0.96
2.7349999999999,0.22,0.07,0.16,0.96
2.7469999999998436,0.21,0.06,0.17,0.96
2.7690000000000055,0.20,0.06,0.18,0.96
2.780999999999949,0.19,0.05,0.19,0.96
2.8029999999998836,0.19,0.04,0.21,0.96
2.824999999999818,0.18,0.04,0.23,0.96
2.836999999999989,0.18,0.03,0.24,0.95
2.8589999999999236,0.17,0.03,0.24,0.95
2.870999999999867,0.17,0.02,0.25,0.95
2.8929999999998017,0.17,0.01,0.25,0.95
2.9049999999999727,0.17,0.00,0.25,0.95
2.9269999999999072,0.17,-0.00,0.25,0.95
2.9489999999998417,0.17,-0.01,0.26,0.95
2.9610000000000127,0.17,-0.02,0.26,0.95
2.9829999999999472,0.17,-0.02,0.27,0.95
2.994999999999891,0.16,-0.03,0.27,0.95
3.0169999999998254,0.16,-0.04,0.27,0.95
3.0289999999999964,0.16,-0.05,0.27,0.95
3.050999999999931,0.15,-0.06,0.27,0.95
3.0729999999998654,0.15,-0.06,0.27,0.95
3.084999999999809,0.15,-0.07,0.27,0.95
3.106999999999971,0.14,-0.08,0.27,0.95
3.1189999999999145,0.14,-0.08,0.28,0.95
3.140999999999849,0.13,-0.09,0.28,0.95
3.1529999999997926,0.13,-0.10,0.28,0.95
3.1749999999999545,0.12,-0.11,0.29,0.94
3.186999999999898,0.11,-0.11,0.30,0.94
3.2089999999998327,0.10,-0.12,0.31,0.94
3.2309999999999945,0.10,-0.13,0.32,0.93
3.242999999999938,0.09,-0.13,0.32,0.93
3.2649999999998727,0.09,-0.14,0.32,0.93
3.2769999999998163,0.08,-0.14,0.32,0.93
3.298999999999978,0.08,-0.15,0.32,0.93
3.310999999999922,0.07,-0.15,0.32,0.93
3.3329999999998563,0.07,-0.16,0.33,0.93
3.355000000000018,0.06,-0.16,0.33,0.93
3.366999999999962,0.06,-0.17,0.33,0.93
3.3889999999998963,0.05,-0.17,0.33,0.93
3.40099999999984,0.04,-0.18,0.33,0.93
3.423000000000002,0.03,-0.18,0.33,0.93
3.4349999999999454,0.03,-0.18,0.34,0.92
3.45699999999988,0.02,-0.19,0.35,0.92
3.4689999999998236,0.01,-0.19,0.35,0.92
3.4909999999999854,0.00,-0.20,0.36,0.91
3.51299999999992,0.01,0.20,-0.36,-0.91
3.5249999999998636,0.01,0.20,-0.37,-0.91
3.546999999999798,0.02,0.21,-0.38,-0.90
3.558999999999969,0.03,0.21,-0.39,-0.90
3.5809999999999036,0.04,0.21,-0.40,-0.89
3.602999999999838,0.04,0.21,-0.42,-0.88
3.615000000000009,0.05,0.21,-0.43,-0.88
3.6369999999999436,0.06,0.22,-0.43,-0.87
3.6489999999998872,0.07,0.22,-0.43,-0.87
3.6709999999998217,0.08,0.22,-0.44,-0.87
3.6829999999999927,0.09,0.22,-0.44,-0.87
3.7049999999999272,0.10,0.21,-0.44,-0.87
3.716999999999871,0.10,0.21,-0.44,-0.86
3.7389999999998054,0.11,0.21,-0.45,-0.86
3.7609999999999673,0.12,0.21,-0.45,-0.86
3.772999999999911,0.12,0.21,-0.45,-0.86
3.7949999999998454,0.13,0.21,-0.45,-0.86
3.811997999999903,0.14,0.21,-0.45,-0.85
3.8239999999998417,0.15,0.20,-0.46,-0.85
3.8460000000000036,0.16,0.20,-0.46,-0.85
3.8579999999999472,0.17,0.20,-0.46,-0.85
3.8799999999998818,0.18,0.20,-0.46,-0.85
3.9019999999998163,0.18,0.19,-0.46,-0.84
3.9139999999999873,0.19,0.19,-0.47,-0.84
3.935999999999922,0.20,0.19,-0.47,-0.84
3.9479999999998654,0.21,0.18,-0.47,-0.84
3.9699999999998,0.22,0.18,-0.47,-0.84
3.981999999999971,0.23,0.18,-0.47,-0.83
4.003999999999905,0.23,0.17,-0.48,-0.83
4.02599999999984,0.24,0.17,-0.48,-0.83
4.038000000000011,0.25,0.17,-0.48,-0.82
4.059999999999945,0.26,0.17,-0.48,-0.82
4.071999999999889,0.27,0.16,-0.49,-0.82
4.093999999999824,0.27,0.16,-0.49,-0.81
4.1059999999999945,0.28,0.16,-0.49,-0.81
4.127999999999929,0.29,0.16,-0.49,-0.81
4.139999999999873,0.29,0.15,-0.49,-0.81
4.161999999999807,0.30,0.15,-0.49,-0.80
4.183999999999969,0.30,0.15,-0.50,-0.80
4.195999999999913,0.31,0.14,-0.50,-0.80
4.217999999999847,0.31,0.14,-0.50,-0.80
4.230000000000018,0.32,0.13,-0.50,-0.80
4.251999999999953,0.33,0.13,-0.49,-0.80
4.273999999999887,0.33,0.12,-0.49,-0.80
4.285999999999831,0.34,0.12,-0.49,-0.79
4.307999999999993,0.34,0.11,-0.49,-0.79
4.319999999999936,0.35,0.11,-0.49,-0.79
4.341999999999871,0.35,0.11,-0.49,-0.79
4.3539999999998145,0.36,0.10,-0.49,-0.79
4.375999999999976,0.37,0.10,-0.49,-0.79
4.38799999999992,0.37,0.09,-0.48,-0.79
4.4099999999998545,0.38,0.09,-0.48,-0.79
4.421999999999798,0.39,0.08,-0.48,-0.78
4.44399999999996,0.39,0.08,-0.48,-0.78
4.4659999999998945,0.40,0.07,-0.47,-0.78
4.477999999999838,0.40,0.06,-0.47,-0.78
4.5,0.41,0.05,-0.47,-0.78
4.511999999999944,0.41,0.05,-0.47,-0.78
4.533999999999878,0.42,0.04,-0.46,-0.78
4.545999999999822,0.42,0.03,-0.46,-0.78
4.567999999999984,0.43,0.02,-0.46,-0.78
4.589999999999918,0.44,0.02,-0.45,-0.78
4.601999999999862,0.44,0.01,-0.45,-0.78
4.623999999999796,0.44,0.00,-0.45,-0.78
4.635999999999967,0.45,-0.00,-0.44,-0.78
4.657999999999902,0.45,-0.01,-0.44,-0.77
4.669999999999845,0.46,-0.01,-0.43,-0.77
4.692000000000007,0.46,-0.02,-0.43,-0.77
4.713999999999942,0.47,-0.02,-0.42,-0.77
4.725999999999885,0.47,-0.03,-0.42,-0.77
4.74799999999982,0.48,-0.03,-0.41,-0.78
4.759999999999991,0.48,-0.04,-0.41,-0.78
4.781999999999925,0.48,-0.04,-0.40,-0.78
4.793999999999869,0.48,-0.04,-0.39,-0.78
4.8159999999998035,0.49,-0.05,-0.39,-0.78
4.8279999999999745,0.49,-0.05,-0.38,-0.78
4.849999999999909,0.49,-0.06,-0.37,-0.79
4.871999999999844,0.50,-0.06,-0.36,-0.79
4.8840000000000146,0.50,-0.06,-0.35,-0.79
4.905999999999949,0.50,-0.06,-0.34,-0.80
4.917999999999893,0.50,-0.07,-0.32,-0.80
4.939999999999827,0.50,-0.07,-0.31,-0.81
4.951999999999998,0.50,-0.07,-0.30,-0.81
4.973999999999933,0.50,-0.07,-0.29,-0.82
4.995999999999867,0.50,-0.07,-0.28,-0.82
5.007999999999811,0.50,-0.07,-0.26,-0.82
5.029999999999973,0.50,-0.08,-0.25,-0.83
5.041999999999916,0.50,-0.08,-0.24,-0.83
5.063999999999851,0.50,-0.08,-0.22,-0.84
5.0759999999997945,0.50,-0.08,-0.21,-0.84
5.097999999999956,0.50,-0.08,-0.19,-0.84
5.1099999999999,0.50,-0.08,-0.18,-0.84
5.1319999999998345,0.51,-0.08,-0.17,-0.84
5.153999999999996,0.51,-0.07,-0.16,-0.84
5.16599999999994,0.51,-0.07,-0.15,-0.85
5.1879999999998745,0.51,-0.07,-0.14,-0.85
5.199999999999818,0.50,-0.06,-0.12,-0.85
5.22199999999998,0.50,-0.06,-0.11,-0.86
5.233999999999924,0.50,-0.06,-0.09,-0.86
5.255999999999858,0.49,-0.06,-0.08,-0.87
5.277999999999793,0.48,-0.06,-0.06,-0.87
5.289999999999964,0.48,-0.06,-0.05,-0.88
5.311999999999898,0.47,-0.07,-0.03,-0.88
5.323999999999842,0.47,-0.07,-0.01,-0.88
5.346000000000004,0.47,-0.07,-0.00,-0.88
5.357999999999947,0.46,-0.07,0.01,-0.89
5.379999999999882,0.46,-0.07,0.01,-0.89
5.401999999999816,0.45,-0.07,0.02,-0.89
5.413999999999987,0.45,-0.07,0.04,-0.89
5.435999999999922,0.45,-0.06,0.04,-0.89
5.447999999999865,0.44,-0.06,0.05,-0.89
5.4699999999998,0.44,-0.06,0.06,-0.89
5.481999999999971,0.44,-0.06,0.07,-0.89
5.503999999999905,0.43,-0.06,0.08,-0.90
5.515999999999849,0.43,-0.06,0.09,-0.90
5.538000000000011,0.42,-0.06,0.09,-0.90
5.559999999999945,0.42,-0.05,0.10,-0.90
5.571999999999889,0.41,-0.05,0.11,-0.90
5.593999999999824,0.41,-0.05,0.12,-0.90
5.6059999999999945,0.40,-0.05,0.13,-0.91
5.627999999999929,0.40,-0.04,0.13,-0.91
5.639999999999873,0.40,-0.03,0.14,-0.91
5.661999999999807,0.39,-0.03,0.14,-0.91
5.683999999999969,0.39,-0.03,0.14,-0.91
5.695999999999913,0.39,-0.03,0.15,-0.91
5.717999999999847,0.38,-0.03,0.15,-0.91
5.730000000000018,0.38,-0.03,0.15,-0.91
5.751999999999953,0.37,-0.03,0.15,-0.92
5.763999999999896,0.37,-0.03,0.15,-0.92
5.785999999999831,0.36,-0.03,0.16,-0.92
5.8129979999998795,0.36,-0.03,0.16,-0.92
5.824999999999818,0.36,-0.03,0.16,-0.92
5.836999999999989,0.35,-0.03,0.16,-0.92
5.858999999999924,0.35,-0.03,0.17,-0.92
5.870999999999867,0.34,-0.03,0.17,-0.92
5.892999999999802,0.34,-0.03,0.17,-0.92
5.904999999999973,0.34,-0.03,0.17,-0.93
5.926999999999907,0.33,-0.03,0.17,-0.93
5.948999999999842,0.33,-0.03,0.17,-0.93
5.961000000000013,0.32,-0.03,0.18,-0.93
5.982999999999947,0.32,-0.03,0.18,-0.93
5.994999999999891,0.31,-0.03,0.18,-0.93
6.016999999999825,0.31,-0.03,0.18,-0.93
6.028999999999996,0.31,-0.03,0.18,-0.93
6.050999999999931,0.30,-0.03,0.18,-0.94
6.0629999999998745,0.29,-0.04,0.18,-0.94
6.084999999999809,0.29,-0.04,0.19,-0.94
6.106999999999971,0.28,-0.04,0.19,-0.94
6.1189999999999145,0.28,-0.05,0.19,-0.94
6.140999999999849,0.27,-0.05,0.19,-0.94
6.152999999999793,0.26,-0.05,0.19,-0.94
6.1749999999999545,0.26,-0.06,0.20,-0.95
6.186999999999898,0.25,-0.06,0.20,-0.95
6.208999999999833,0.24,-0.07,0.20,-0.95
6.2309999999999945,0.23,-0.07,0.20,-0.95
6.242999999999938,0.22,-0.07,0.20,-0.95
6.264999999999873,0.21,-0.07,0.20,-0.95
6.276999999999816,0.21,-0.08,0.20,-0.95
6.298999999999978,0.20,-0.08,0.20,-0.96
6.310999999999922,0.19,-0.08,0.20,-0.96
6.332999999999856,0.18,-0.08,0.20,-0.96
6.355000000000018,0.17,-0.08,0.20,-0.96
6.366999999999962,0.16,-0.09,0.20,-0.96
6.388999999999896,0.16,-0.09,0.20,-0.96
6.40099999999984,0.15,-0.09,0.20,-0.96
6.423000000000002,0.14,-0.09,0.20,-0.97
6.434999999999945,0.13,-0.10,0.20,-0.97
6.45699999999988,0.12,-0.10,0.20,-0.97
6.468999999999824,0.12,-0.10,0.19,-0.97
6.4909999999999854,0.11,-0.11,0.19,-0.97
6.51299999999992,0.10,-0.11,0.19,-0.97
6.524999999999864,0.09,-0.12,0.18,-0.97
6.546999999999798,0.08,-0.12,0.18,-0.97
6.558999999999969,0.07,-0.13,0.18,-0.97
6.580999999999904,0.06,-0.13,0.17,-0.97
6.592999999999847,0.05,-0.13,0.17,-0.98
6.615000000000009,0.05,-0.13,0.16,-0.98
6.636999999999944,0.04,-0.14,0.16,-0.98
6.648999999999887,0.03,-0.14,0.15,-0.98
6.670999999999822,0.03,-0.14,0.15,-0.98
6.682999999999993,0.02,-0.15,0.14,-0.98
6.704999999999927,0.01,-0.15,0.14,-0.98
6.716999999999871,0.01,-0.15,0.13,-0.98
6.738999999999805,0.00,-0.15,0.13,-0.98
6.760999999999967,0.01,0.16,-0.13,0.98
6.772999999999911,0.01,0.16,-0.12,0.98
6.794999999999845,0.02,0.16,-0.12,0.98
6.807000000000016,0.02,0.16,-0.11,0.98
6.828999999999951,0.03,0.17,-0.11,0.98
6.8409999999998945,0.03,0.17,-0.10,0.98
6.862999999999829,0.04,0.17,-0.09,0.98
6.875,0.04,0.17,-0.09,0.98
6.8969999999999345,0.04,0.17,-0.08,0.98
6.918999999999869,0.05,0.18,-0.07,0.98
6.930999999999813,0.05,0.18,-0.06,0.98
6.9529999999999745,0.06,0.18,-0.05,0.98
6.964999999999918,0.06,0.18,-0.05,0.98
6.986999999999853,0.06,0.18,-0.04,0.98
6.998999999999796,0.07,0.18,-0.03,0.98
7.020999999999958,0.07,0.18,-0.02,0.98
7.042999999999893,0.07,0.18,-0.01,0.98
7.054999999999836,0.08,0.19,-0.00,0.98
7.076999999999998,0.08,0.19,0.00,0.98
7.088999999999942,0.09,0.19,0.01,0.98
7.110999999999876,0.09,0.19,0.02,0.98
7.12299999999982,0.09,0.19,0.03,0.98
7.144999999999982,0.09,0.19,0.04,0.98
7.156999999999925,0.10,0.20,0.05,0.97
7.17899999999986,0.10,0.20,0.06,0.97
7.2009999999997945,0.11,0.20,0.06,0.97
7.212999999999965,0.11,0.21,0.07,0.97
7.2349999999999,0.11,0.21,0.08,0.97
7.246999999999844,0.11,0.22,0.09,0.97
7.2690000000000055,0.12,0.22,0.10,0.96
7.280999999999949,0.12,0.22,0.11,0.96
7.302999999999884,0.12,0.23,0.12,0.96
7.324999999999818,0.12,0.23,0.13,0.96
7.336999999999989,0.13,0.23,0.14,0.95
7.358999999999924,0.13,0.23,0.15,0.95
7.370999999999867,0.13,0.23,0.15,0.95
7.392999999999802,0.13,0.23,0.16,0.95
7.404999999999973,0.13,0.22,0.16,0.95
7.426999999999907,0.14,0.22,0.17,0.95
7.448999999999842,0.14,0.21,0.17,0.95
7.461000000000013,0.14,0.21,0.18,0.95
7.482999999999947,0.14,0.20,0.18,0.95
7.494999999999891,0.15,0.19,0.19,0.95
7.516999999999825,0.15,0.19,0.19,0.95
7.528999999999996,0.15,0.18,0.20,0.95
7.550999999999931,0.15,0.17,0.20,0.95
7.5629999999998745,0.15,0.17,0.20,0.95
7.584999999999809,0.16,0.16,0.20,0.95
7.606999999999971,0.16,0.15,0.21,0.95
7.6189999999999145,0.16,0.14,0.21,0.96
7.640999999999849,0.16,0.13,0.21,0.96
7.652999999999793,0.16,0.12,0.22,0.96
7.6749999999999545,0.16,0.11,0.22,0.96
7.686999999999898,0.15,0.10,0.22,0.96
7.708999999999833,0.15,0.08,0.23,0.96
7.7309999999999945,0.15,0.08,0.23,0.96
7.742999999999938,0.15,0.06,0.24,0.96
7.764999999999873,0.15,0.05,0.24,0.96
7.776999999999816,0.15,0.04,0.25,0.95
7.798999999999978,0.15,0.04,0.26,0.95
7.815997999999809,0.15,0.03,0.27,0.95
7.8279999999999745,0.15,0.02,0.27,0.95
7.849999999999909,0.15,0.01,0.28,0.95
7.871999999999844,0.15,0.00,0.28,0.95
7.8840000000000146,0.15,-0.01,0.29,0.95
7.905999999999949,0.15,-0.01,0.29,0.94
7.917999999999893,0.15,-0.02,0.30,0.94
7.939999999999827,0.15,-0.03,0.31,0.94
7.951999999999998,0.14,-0.04,0.32,0.93
7.973999999999933,0.14,-0.05,0.33,0.93
7.995999999999867,0.14,-0.06,0.33,0.93
8.00799999999981,0.14,-0.07,0.34,0.93
8.029999999999973,0.14,-0.07,0.34,0.93
8.041999999999916,0.14,-0.08,0.34,0.93
8.06399999999985,0.13,-0.09,0.34,0.93
8.075999999999794,0.13,-0.10,0.35,0.92
8.097999999999956,0.13,-0.10,0.35,0.92
8.1099999999999,0.12,-0.11,0.35,0.92
8.131999999999834,0.12,-0.12,0.35,0.92
8.153999999999996,0.12,-0.12,0.35,0.92
8.16599999999994,0.12,-0.13,0.35,0.92
8.187999999999874,0.11,-0.13,0.35,0.92
8.199999999999818,0.11,-0.14,0.35,0.92
8.22199999999998,0.11,-0.14,0.35,0.92
8.233999999999924,0.10,-0.15,0.35,0.92
8.255999999999858,0.10,-0.15,0.35,0.92
8.277999999999793,0.09,-0.16,0.35,0.92
8.289999999999964,0.09,-0.16,0.35,0.92
8.311999999999898,0.08,-0.17,0.35,0.92
8.323999999999842,0.08,-0.17,0.35,0.92
8.346000000000004,0.07,-0.18,0.36,0.91
8.357999999999947,0.07,-0.18,0.36,0.91
8.379999999999882,0.06,-0.18,0.36,0.91
8.391999999999825,0.06,-0.19,0.36,0.91
8.413999999999987,0.05,-0.19,0.36,0.91
8.435999999999922,0.04,-0.19,0.36,0.91
8.447999999999865,0.04,-0.19,0.36,0.91
8.4699999999998,0.03,-0.20,0.35,0.91
8.481999999999971,0.03,-0.20,0.35,0.91
8.503999999999905,0.02,-0.20,0.35,0.91
8.515999999999849,0.01,-0.20,0.35,0.91
8.538000000000011,0.01,-0.20,0.35,0.91
8.559999999999945,0.00,-0.21,0.35,0.91
8.571999999999889,0.00,0.21,-0.35,-0.91
8.593999999999824,0.01,0.21,-0.35,-0.91
8.605999999999995,0.02,0.21,-0.35,-0.91
8.627999999999929,0.02,0.21,-0.36,-0.91
8.639999999999873,0.03,0.21,-0.36,-0.91
8.661999999999807,0.04,0.21,-0.36,-0.91
8.683999999999969,0.04,0.21,-0.36,-0.91
8.695999999999913,0.05,0.21,-0.36,-0.91
8.717999999999847,0.06,0.21,-0.36,-0.91
8.730000000000018,0.06,0.21,-0.36,-0.91
8.751999999999953,0.07,0.21,-0.37,-0.91
8.763999999999896,0.08,0.20,-0.37,-0.90
8.78599999999983,0.09,0.20,-0.37,-0.90
8.798000000000002,0.09,0.20,-0.37,-0.90
8.819999999999936,0.10,0.20,-0.37,-0.90
8.84199999999987,0.11,0.20,-0.37,-0.90
8.853999999999814,0.12,0.20,-0.38,-0.90
8.875999999999976,0.12,0.20,-0.38,-0.89
8.88799999999992,0.13,0.20,-0.38,-0.89
8.909999999999854,0.14,0.20,-0.38,-0.89
8.921999999999798,0.15,0.20,-0.38,-0.89
8.94399999999996,0.16,0.20,-0.39,-0.89
8.965999999999894,0.16,0.20,-0.39,-0.88
8.977999999999838,0.17,0.20,-0.39,-0.88
9.0,0.18,0.20,-0.39,-0.88
9.011999999999944,0.19,0.20,-0.40,-0.88
9.033999999999878,0.19,0.20,-0.40,-0.88
9.045999999999822,0.20,0.20,-0.40,-0.87
9.067999999999984,0.21,0.20,-0.40,-0.87
9.089999999999918,0.21,0.19,-0.40,-0.87
9.101999999999862,0.22,0.19,-0.40,-0.87
9.123999999999796,0.22,0.19,-0.40,-0.87
9.135999999999967,0.23,0.19,-0.40,-0.87
9.157999999999902,0.23,0.19,-0.40,-0.86
9.169999999999845,0.24,0.18,-0.41,-0.86
9.192000000000007,0.24,0.18,-0.41,-0.86
9.20399999999995,0.25,0.18,-0.41,-0.86
9.225999999999885,0.26,0.17,-0.41,-0.86
9.24799999999982,0.26,0.17,-0.41,-0.86
9.259999999999991,0.27,0.17,-0.41,-0.86
9.281999999999925,0.27,0.16,-0.41,-0.86
9.293999999999869,0.28,0.16,-0.41,-0.86
9.315999999999804,0.28,0.15,-0.41,-0.85
9.327999999999975,0.29,0.15,-0.41,-0.85
9.349999999999909,0.30,0.14,-0.41,-0.85
9.371999999999844,0.30,0.14,-0.41,-0.85
9.384000000000015,0.31,0.13,-0.40,-0.85
9.405999999999949,0.31,0.13,-0.40,-0.85
9.417999999999893,0.32,0.12,-0.40,-0.85
9.439999999999827,0.32,0.12,-0.41,-0.85
9.451999999999998,0.33,0.11,-0.41,-0.85
9.473999999999933,0.33,0.11,-0.40,-0.85
9.495999999999867,0.33,0.10,-0.40,-0.85
9.50799999999981,0.34,0.10,-0.40,-0.84
9.529999999999973,0.34,0.09,-0.40,-0.84
