2010,2442,4688
-6846,-2020,-4304
-5126,2414,-4148
6054,-3732,3928
2022,-3152,10476
-1994,2864,2466
1666,-5744,-4344
-4330,3808,-3878
-2322,6264,-848
4544,7228,-1724
5178,-3848,3266
3156,-5246,8594
-1448,5782,-1662
3576,2632,8074
5548,-5276,-1148
-4380,1752,2274
-40,7686,-3718
-106,-152,5930
3094,-2918,10318
-8096,1768,-4172
-4706,-4676,5966
4728,-7582,2974
-1600,2664,2588
-1892,704,5546
-6684,1932,-1706
4158,-1694,-8596
-1556,5188,-1376
3228,-8082,-3908
5880,1388,-2368
-7156,-2264,4132
2660,4398,-2586
2612,6294,2270
-1642,-804,11196
1130,2098,10480
-2460,-6606,2906
4414,-5140,5922
4402,-3596,4334
-3414,184,9638
6298,-136,-1240
6514,-1684,440
-694,4430,-2344
-8292,2510,-3716
-3384,-8030,4592
-7256,3240,676
-1026,4006,3738
-1620,22,-6706
3952,-174,9024
-7318,-1768,-3638
1676,-2276,-8150
3908,7876,-632
6826,-4278,-542
7906,-654,-5910
674,290,-8876
880,1898,-9038
-6414,3836,3166
-7640,716,-3768
1842,1936,-5820
9368,-1688,-3364
4778,-3692,-5116
6392,-1556,3560
8698,2026,2540
3748,4586,-3394
-3986,-618,6996
-6238,-4942,4464
-6042,1738,-4500
-5162,-728,6208
2940,2188,-5450
8402,-4688,1038
-1702,-3036,8590
-6174,1744,610
-6860,3110,-1058
6236,-40,6838
-1828,-7688,-1596
898,-6982,-5434
4396,-8074,5796
8206,4786,-886
-2212,5970,-1846
6088,-1886,-4778
-7038,4798,860
5414,3244,-1080
5150,-2736,5918
-1954,592,6660
-7040,5020,3326
-6570,-60,2814
-1152,7408,-3414
4040,-2264,-8340
-366,-1638,10412
-96,-984,-8044
6092,1040,150
-4052,3968,-2972
-5602,498,8488
-3994,2764,-7930
9016,-1530,-1812
3440,3466,4652
5774,3834,-3310
-1268,-6968,5376
5960,4302,-2968
4520,-5518,-5490
-6238,3046,-4762
-4380,4890,-5962
3738,-3774,5030
-1280,3226,2506
6758,-4782,-612
-2796,6100,4204
6864,-2614,7856
1162,-3172,6236
-770,-6808,7786
2744,-6632,-4978
6182,-2760,-5164
-3348,-3276,8246
384,-70,4442
-3440,-3368,6632
-1498,-4242,7192
5662,1096,-4444
6174,-5360,6340
972,818,10028
-2412,-2324,9052
-570,-7942,6734
-4454,5448,-5422
210,516,-9494
3370,-1406,-8336
4746,3936,-4880
-4438,3698,524
472,5718,12
-4382,-6148,5766
-4716,-1060,-6556
5428,6584,-838
1980,-6750,-4666
580,4114,3970
28,-2708,6298
1006,-2432,-8798
1700,2560,-5724
3612,3902,-2114
9008,3260,584
4326,6388,2094
2884,-2874,6096
-4292,3856,-3604
7468,-3020,-2220
-6976,2992,3666
1104,-2072,-8786
-1464,-1422,-6728
-6310,4178,-5432
3924,2562,5314
2840,-8910,-3144
4632,4818,-4330
5902,-922,664
-3700,-6074,4494
-1092,-8958,-2874
-1532,3640,-4760
-1070,2954,1430
5844,-3218,-1664
6724,-566,1552
1056,-3468,9664
-504,-4738,6698
-5224,5748,2938
-498,-9254,428
1402,5036,1990
7728,-5642,1568
-3698,-7518,2208
-1342,256,5264
204,274,4582
10026,-412,810
3654,2500,-5296
-6540,-5306,5602
9820,-1872,-3680
-2,-208,4796
-6284,598,4464
-9432,-872,3040
-7318,-2034,-2732
-6460,2106,-3196
2390,-5478,4932
6284,2608,6284
-282,5838,-142
5870,1330,-7466
3224,6696,-4968
2896,3332,4176
530,-7918,-4624
3438,-9100,-3656
-5288,4950,4804
5490,-2276,-4150
-3282,2658,4878
3674,1264,-4884
-712,2718,-6614
5558,2354,-4942
8620,-428,4378
-2314,3722,-4926
-8156,978,-2560
1134,-3428,8142
-3030,-7716,-4358
-6730,1428,2386
-3062,2046,3958
-2878,3218,-7716
2408,-3426,6156
3476,2158,5828
-308,4236,-2364
-4922,1516,-4520
9394,1244,1738
-4166,-6970,5920
860,4492,-3446
486,-772,12056
4894,-7330,-532
4464,-6772,-2486
-1738,-2446,9338
-472,5848,5506
-4198,-3300,6572
-2192,-9054,-1558
-4374,3508,8338
2240,6510,5016
1284,-1040,-6998
-156,4338,4802
-1746,-9386,-1782
-4208,4158,-1442
2948,1762,3638
-4514,5520,4752
-7532,3162,5182
-4716,202,9458
776,-812,11798
-1850,3568,3566
6338,5440,-2602
-6922,-462,-4596
3148,6158,-5936
-2166,4924,2130
4830,3552,-3282
-9670,236,2732
4668,-444,-8244
5400,-6338,778
3092,3016,-2032
3210,-3724,-5654
1158,-6578,-5034
5732,306,7360
724,2310,-8202
-3418,4214,-3388
-1428,7320,-3618
-5836,-4938,4892
-8556,550,-714
606,3096,-6164
-5514,4714,5472
