Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
0.0,-2168,-2399,7504,-1,-10,-6,-9,-164,143
0.011999999999943611,-2178,-2439,7516,-13,-10,-9,-10,-158,135
0.03399999999987813,-2188,-2365,7500,-11,-22,-11,-10,-163,142
0.04599999999982174,-2164,-2391,7530,-9,-33,-15,-19,-164,136
0.06799999999998363,-2174,-2415,7572,-10,-34,-13,-3,-158,149
0.07999999999992724,-2132,-2363,7532,-12,-33,-18,-14,-177,141
0.10199999999986176,-2112,-2441,7580,-13,-25,-18,-13,-155,144
0.11400000000003274,-2202,-2435,7520,-7,-6,-7,-7,-159,138
0.13599999999996726,-2092,-2435,7564,-4,4,-7,-14,-174,145
0.15799999999990177,-2136,-2373,7516,-7,11,-8,-21,-164,136
0.16999999999984539,-2138,-2407,7522,-6,19,-2,-14,-164,138
0.19200000000000728,-2160,-2421,7482,-7,17,-4,-12,-172,145
0.2089979999998377,-2150,-2393,7510,-8,17,-5,-14,-154,136
0.22100000000000364,-2138,-2399,7518,-6,14,-2,-3,-163,139
0.24299999999993815,-2152,-2425,7508,-5,14,-4,-13,-160,139
0.25499999999988177,-2156,-2395,7530,-3,7,-6,-6,-155,137
0.2769999999998163,-2152,-2387,7522,-3,15,-4,-13,-165,151
0.29899999999997817,-2120,-2447,7640,-5,35,-1,-9,-174,133
0.3109999999999218,-2156,-2409,7488,-1,41,2,-18,-180,144
0.3329999999998563,-2170,-2385,7458,-9,17,0,-12,-172,145
0.3450000000000273,-2206,-2413,7540,-11,5,-5,-15,-165,144
0.3669999999999618,-2164,-2437,7532,-10,2,-4,-7,-164,136
0.3789999999999054,-2174,-2399,7506,-7,-1,-6,-18,-170,147
0.40099999999983993,-2198,-2431,7474,-9,-10,-6,-14,-167,145
0.4230000000000018,-2146,-2355,7520,-9,-20,-11,-14,-156,148
0.43499999999994543,-2164,-2427,7560,-11,-17,-11,-7,-162,129
0.45699999999987995,-2224,-2395,7542,-10,-18,-7,-9,-164,145
0.46899999999982356,-2180,-2377,7526,-13,-12,-10,-10,-158,135
0.49099999999998545,-2166,-2385,7492,-15,-22,-9,-20,-170,139
0.5029999999999291,-2130,-2383,7520,-5,-20,-8,-2,-164,155
0.5249999999998636,-2126,-2423,7546,-11,-15,-13,-2,-162,148
0.5470000000000255,-2162,-2423,7500,-9,-13,-11,-14,-164,126
0.5589999999999691,-2186,-2481,7534,-7,-8,-12,-15,-163,130
0.5809999999999036,-2170,-2351,7524,-11,-11,-8,-8,-160,137
0.5929999999998472,-2176,-2405,7544,-10,-15,-16,-8,-163,130
0.6150000000000091,-2150,-2393,7520,-8,-8,-13,-12,-167,141
0.6269999999999527,-2146,-2433,7562,-10,0,-5,-12,-172,143
0.6489999999998872,-2154,-2403,7552,-8,-4,-4,-1,-163,135
0.6609999999998308,-2182,-2419,7542,-6,-5,-9,-9,-169,138
0.6829999999999927,-2170,-2409,7528,-5,0,-6,-9,-162,143
0.7049999999999272,-2156,-2389,7572,5,2,-8,-3,-170,132
0.7169999999998709,-2130,-2415,7500,3,0,-3,-14,-169,145
0.7390000000000327,-2204,-2419,7504,5,-7,-9,-8,-160,142
0.7509999999999764,-2158,-2409,7548,5,-8,-5,-8,-163,139
0.7729999999999109,-2164,-2413,7522,2,-6,-8,-8,-165,149
0.7849999999998545,-2134,-2369,7528,0,0,-5,-10,-153,154
0.8070000000000164,-2158,-2405,7490,-3,1,-7,-8,-165,139
0.8289999999999509,-2138,-2385,7574,-4,11,-3,-9,-169,141
0.8409999999998945,-2166,-2387,7504,-3,12,-4,-6,-170,142
0.862999999999829,-2176,-2385,7558,-5,26,-5,-7,-172,133
0.875,-2176,-2391,7470,-5,25,-3,7,-174,131
0.8969999999999345,-2178,-2385,7538,-7,21,-1,-21,-159,141
0.9089999999998781,-2176,-2369,7576,-12,26,2,-21,-162,141
0.9309999999998126,-2180,-2385,7616,-9,57,3,-18,-180,144
0.9529999999999745,-2168,-2381,7470,-4,62,5,-8,-163,144
0.9649999999999181,-2210,-2437,7502,-3,49,1,-7,-151,143
0.9869999999998527,-2214,-2397,7432,-2,59,6,-16,-167,129
0.9990000000000236,-2226,-2417,7658,7,72,5,-9,-162,136
1.0209999999999582,-2196,-2413,7748,16,144,24,-21,-167,138
1.0329999999999018,-2358,-2479,7770,31,260,36,-7,-162,138
1.0549999999998363,-2192,-2353,7780,43,304,37,4,-159,136
1.0670000000000073,-2332,-2311,7458,25,278,56,-6,-165,137
1.0889999999999418,-2534,-2293,7286,18,236,51,-7,-162,138
1.1109999999998763,-2422,-2297,7296,6,177,36,-4,-164,143
1.12299999999982,-2568,-2331,7242,-5,106,21,-12,-167,138
1.1449999999999818,-2476,-2339,7388,-7,82,13,4,-159,145
1.1569999999999254,-2522,-2265,7270,-18,16,-4,13,-158,139
1.17899999999986,-2502,-2227,7344,-19,-30,-15,-4,-169,136
1.2010000000000218,-2562,-2323,7416,-27,-78,-25,-14,-162,138
1.2129999999999654,-2466,-2355,7468,-19,-79,-32,-2,-159,138
1.2349999999999,-2410,-2391,7468,-24,-95,-27,1,-168,139
1.2469999999998436,-2446,-2375,7490,-22,-77,-24,-7,-169,141
1.2690000000000055,-2388,-2355,7490,-23,-42,-20,-7,-167,145
1.280999999999949,-2390,-2321,7430,-26,-50,-20,-6,-158,139
1.3029999999998836,-2340,-2361,7398,-28,-56,-19,4,-167,138
1.3149999999998272,-2326,-2485,7572,-37,-42,-5,3,-163,139
1.336999999999989,-2370,-2407,7502,-38,-14,9,-7,-156,141
1.3589999999999236,-2374,-2371,7460,-39,-12,15,3,-165,139
1.3709999999998672,-2406,-2265,7320,-55,-9,3,-4,-169,143
1.393000000000029,-2480,-2301,7418,-82,-21,-15,-13,-170,142
1.4049999999999727,-2474,-2277,7456,-113,-35,-34,-1,-165,144
1.4269999999999072,-2488,-2427,7542,-130,-5,-50,1,-160,135
1.4389999999998508,-2336,-2431,7504,-139,-2,-54,6,-173,144
1.4610000000000127,-2404,-2527,7528,-134,43,-44,-8,-165,137
1.4729999999999563,-2400,-2485,7592,-134,87,-37,-10,-168,142
1.4949999999998909,-2662,-2515,7574,-136,110,-42,1,-180,144
1.5169999999998254,-2720,-2359,7360,-141,74,-78,-3,-160,144
1.5289999999999964,-2536,-2307,7266,-177,-12,-147,8,-178,137
1.5509999999999309,-2242,-2221,7364,-254,-64,-240,-4,-172,141
1.5629999999998745,-1704,-2305,8336,-291,63,-379,-3,-173,142
1.584999999999809,-2572,-2159,7260,-392,31,-440,4,-172,141
1.59699999999998,-2730,-1935,8282,-359,35,-444,-8,-173,142
1.6189999999999145,-3580,-1141,7686,-319,72,-382,-8,-173,139
1.640999999999849,-3720,-809,7996,-304,76,-276,-1,-183,137
1.65300000000002,-2720,-703,8852,-173,66,-240,-4,-182,131
1.6749999999999545,-1972,-289,8112,-50,109,-328,-10,-183,135
1.6869999999998981,-1960,-149,7552,10,33,-440,-12,-184,136
1.7089999999998327,-1842,79,6376,-23,-95,-514,-12,-177,133
1.7210000000000036,-1472,583,5510,-202,-323,-609,-2,-179,143
1.7429999999999382,-1896,95,7344,-423,-365,-717,-15,-175,139
1.7549999999998818,-2846,-1299,9926,-372,-325,-651,-9,-179,141
1.7769999999998163,-3470,-2091,13556,309,-202,-474,-20,-180,130
1.7989999999999782,-4036,-785,9454,690,358,-208,-24,-184,145
1.8109999999999218,-5634,-1923,9902,987,260,172,-23,-175,151
1.8329999999998563,-3738,-1293,8260,1125,145,508,-15,-170,151
1.8450000000000273,-2612,-1423,7526,1068,178,626,-16,-169,160
1.8669999999999618,-2056,-1879,7674,968,134,602,-9,-151,157
1.8889999999998963,-1706,-2241,7760,896,78,506,-9,-162,169
1.90099999999984,-1374,-2039,7552,815,152,361,-4,-136,162
1.9230000000000018,-1654,-2463,8500,745,347,192,-1,-137,151
1.9349999999999454,-2636,-3169,9260,853,524,102,0,-141,155
1.95699999999988,-2984,-3431,9162,1097,464,80,-8,-122,156
1.9689999999998236,-2272,-2989,7652,1211,438,29,-9,-118,155
1.9909999999999854,-1752,-2799,6966,1163,507,-67,4,-108,162
2.002999999999929,-1598,-2647,6678,1049,554,-194,8,-112,161
2.0249999999998636,-1932,-2649,6928,915,585,-289,-7,-98,167
2.0470000000000255,-2528,-3207,7712,931,610,-284,-3,-99,147
2.058999999999969,-2580,-2709,6652,933,531,-204,1,-97,158
2.0809999999999036,-2342,-2423,5664,780,438,-145,-3,-84,144
2.092999999999847,-2270,-2207,5394,535,352,-125,9,-93,153
2.115000000000009,-2492,-1985,5864,308,296,-109,9,-81,145
2.1269999999999527,-2884,-1791,6600,156,242,-67,1,-94,149
2.1489999999998872,-3070,-1529,7016,89,188,-4,8,-84,151
2.160999999999831,-3186,-1471,7620,94,124,84,4,-83,143
2.1829999999999927,-2992,-1181,7798,149,82,156,-2,-96,148
2.209997999999814,-2630,-817,7536,215,66,187,-4,-88,150
2.22199999999998,-2454,-663,7060,205,79,173,8,-82,154
2.2339999999999236,-2462,-743,7164,171,79,131,8,-89,147
2.255999999999858,-2570,-661,7244,161,63,90,8,-79,147
2.268000000000029,-2846,-625,7568,140,103,68,1,-79,142
2.2899999999999636,-3114,-553,7462,160,109,100,9,-88,141
2.3022849999999835,-3166,-563,7582,173,66,129,-4,-73,145
2.3239999999998417,-2934,-405,7540,201,31,157,8,-94,142
2.3460000000000036,-2732,-423,7644,199,34,152,4,-88,145
2.3579999999999472,-2762,-429,7576,236,49,152,6,-79,144
2.3799999999998818,-2748,-325,7338,227,27,145,13,-92,147
2.3919999999998254,-2814,-239,7406,197,7,144,3,-82,139
2.4139999999999873,-2626,-121,7458,206,15,135,0,-86,150
2.425999999999931,-2608,-81,7528,198,35,74,13,-89,147
2.4479999999998654,-2730,-231,7624,215,90,5,-7,-86,136
2.4700000000000273,-2636,-95,7406,219,133,-85,-4,-93,138
2.481999999999971,-2804,-311,7676,229,206,-161,6,-84,144
2.5039999999999054,-3070,-457,7266,240,175,-193,4,-86,138
2.515999999999849,-2938,-695,7374,232,134,-238,10,-89,137
2.538000000000011,-3290,-1085,7110,261,220,-270,0,-86,143
2.5499999999999545,-3456,-1151,6264,237,216,-257,3,-84,142
2.571999999999889,-3686,-1227,5552,93,145,-200,3,-82,156
2.5939999999998236,-3956,-1475,5942,-93,52,-108,3,-64,142
2.6059999999999945,-3986,-1521,6240,-201,8,1,8,-79,144
2.627999999999929,-4082,-1495,6340,-282,-32,124,4,-83,148
2.6399999999998727,-4106,-1963,6552,-302,-145,262,12,-86,143
2.6620000000000346,-3536,-2061,5350,-403,-263,426,6,-87,147
2.673999999999978,-80,483,7514,-687,-170,319,4,-88,150
2.6959999999999127,-4550,1939,8150,-760,-306,150,-2,-81,138
2.7079999999998563,-2138,831,4934,-1002,-499,-139,-6,-89,137
2.730000000000018,-2530,-145,7904,-1191,-612,-369,-4,-101,148
2.7519999999999527,-2580,-1337,8388,-1117,-634,-482,3,-89,142
2.7639999999998963,-2732,-1565,8886,-1072,-591,-532,-3,-105,144
2.785999999999831,-3054,-1105,8134,-1086,-462,-463,-9,-108,141
2.798000000000002,-2812,-1909,8300,-1123,-383,-385,-1,-112,135
2.8199999999999363,-2186,-2101,8414,-1034,-277,-346,0,-118,136
2.83199999999988,-1944,-1879,7998,-952,-101,-303,-7,-129,136
2.8539999999998145,-2472,-2349,8210,-887,39,-286,-15,-125,127
2.8759999999999764,-2648,-2163,8046,-806,90,-266,-18,-135,139
2.88799999999992,-2658,-2397,8078,-729,73,-288,-13,-125,130
2.9099999999998545,-4806,-4127,11392,-492,-171,-250,-12,-126,136
2.9220000000000255,-2904,-2021,7404,-383,-284,-153,-9,-146,126
2.94399999999996,-3182,-2573,7764,-333,-364,-198,-18,-140,132
2.9559999999999036,-2896,-2285,7516,-282,-483,-187,-13,-130,130
2.977999999999838,-2546,-2271,7572,-281,-580,-209,-15,-137,127
3.0,-2712,-2387,7456,-295,-638,-214,-31,-149,124
3.0119999999999436,-1918,-2899,8486,-263,-468,-153,-29,-151,119
3.033999999999878,-2262,-2827,8102,-209,-276,-88,-29,-141,126
3.0459999999998217,-2274,-2739,8108,-148,-136,-36,-21,-149,126
3.0679999999999836,-2366,-2239,7484,-116,-44,-10,-32,-145,125
3.0799999999999272,-2404,-2499,7580,-91,-30,-2,-33,-144,126
3.1019999999998618,-2462,-2515,7412,-84,-55,-10,-33,-151,129
3.1140000000000327,-2300,-2455,7450,-73,-93,-22,-31,-144,124
3.1359999999999673,-2278,-2399,7514,-79,-141,-41,-27,-143,123
3.1579999999999018,-2250,-2423,7408,-77,-172,-49,-27,-155,115
3.1699999999998454,-2234,-2595,7590,-66,-167,-54,-25,-137,120
3.1920000000000073,-2156,-2603,7676,-57,-128,-34,-27,-148,125
3.203999999999951,-2140,-2387,7360,-30,-139,-37,-33,-156,124
3.2259999999998854,-2138,-2561,7596,-49,-130,-43,-30,-145,127
3.237999999999829,-2072,-2443,7522,-47,-123,-40,-33,-149,114
3.259999999999991,-2134,-2543,7524,-55,-119,-43,-44,-145,118
3.2819999999999254,-2062,-2347,7350,-59,-124,-50,-35,-163,120
3.293999999999869,-2082,-2609,7536,-95,-145,-75,-36,-154,124
3.316000000000031,-2166,-2379,7284,-129,-179,-98,-37,-148,118
3.3279999999999745,-2150,-2469,7304,-163,-246,-141,-27,-160,115
3.349999999999909,-1856,-2647,7724,-159,-241,-142,-32,-148,115
3.3619999999998527,-1762,-2837,7924,-141,-178,-112,-46,-154,117
3.3840000000000146,-1810,-2599,7564,-117,-137,-82,-42,-148,115
3.405999999999949,-1748,-2747,7576,-88,-129,-77,-33,-154,117
3.4179999999998927,-1840,-2729,7504,-57,-121,-71,-36,-156,119
3.439999999999827,-1856,-2793,7638,-40,-122,-69,-41,-156,124
3.451999999999998,-1730,-2685,7438,4,-133,-60,-41,-151,114
3.4739999999999327,-1830,-2687,7568,-7,-136,-58,-44,-145,120
3.4859999999998763,-1768,-2787,7616,7,-138,-62,-31,-149,117
3.507999999999811,-1652,-2727,7674,19,-147,-60,-50,-156,126
3.519999999999982,-1730,-2743,7596,26,-134,-56,-35,-150,118
3.5419999999999163,-1696,-2779,7666,34,-137,-51,-43,-156,107
3.563999999999851,-1642,-2761,7644,44,-116,-42,-49,-150,120
3.576000000000022,-1536,-2711,7656,58,-98,-26,-54,-155,115
3.5979999999999563,-1562,-2693,7664,76,-95,-20,-54,-155,115
3.6099999999999,-1584,-2687,7634,88,-92,-16,-39,-150,120
3.6319999999998345,-1534,-2561,7548,93,-78,-16,-38,-144,114
3.6440000000000055,-1612,-2595,7506,84,-77,-20,-41,-151,124
3.66599999999994,-1600,-2585,7590,94,-87,-23,-41,-154,119
3.6879999999998745,-1536,-2537,7586,102,-112,-29,-47,-143,108
3.699999999999818,-1582,-2539,7500,95,-98,-31,-48,-154,124
3.72199999999998,-1500,-2557,7608,61,-115,-31,-52,-163,115
3.7339999999999236,-1452,-2601,7720,71,-101,-27,-54,-158,118
3.755999999999858,-1520,-2521,7596,59,-86,-21,-49,-145,115
3.768000000000029,-1502,-2507,7600,39,-70,-18,-43,-146,121
3.7899999999999636,-1530,-2557,7574,31,-61,-14,-50,-144,126
3.8022849999999835,-1550,-2577,7632,37,-64,-19,-46,-149,109
3.8239999999998417,-1556,-2621,7694,34,-90,-31,-43,-146,117
3.8460000000000036,-1406,-2475,7668,51,-87,-28,-47,-155,111
3.8579999999999472,-1318,-2501,7636,46,-58,-18,-39,-140,118
3.8799999999998818,-1388,-2417,7638,31,-32,-17,-52,-150,115
3.8919999999998254,-1380,-2459,7710,14,-21,-10,-53,-144,114
3.9139999999999873,-1432,-2501,7604,12,2,-2,-49,-148,113
3.925999999999931,-1370,-2489,7630,1,17,-6,-54,-140,118
3.9479999999998654,-1474,-2503,7624,-23,51,-3,-39,-150,127
3.9700000000000273,-1408,-2565,7678,-28,83,0,-42,-145,118
3.981999999999971,-1560,-2315,7624,-58,127,5,-39,-150,123
4.003999999999905,-1644,-2303,7516,-110,140,-16,-48,-151,119
4.015999999999849,-1630,-2443,7632,-167,109,-51,-48,-156,119
4.038000000000011,-1438,-2211,7542,-248,157,-68,-37,-150,118
4.0499999999999545,-1582,-2323,7558,-380,185,-107,-43,-156,117
4.071999999999889,-1588,-2487,7548,-494,197,-137,-43,-144,114
4.093999999999824,-1704,-2531,7518,-602,170,-178,-55,-146,117
4.1059999999999945,-1524,-2517,7492,-719,145,-236,-43,-149,119
4.127999999999929,-896,-2523,7800,-839,268,-309,-53,-151,119
4.139999999999873,-1070,-2847,7872,-951,111,-450,-32,-163,113
4.162000000000035,-1790,-3121,7484,-1075,161,-521,-44,-158,115
4.173999999999978,-1578,-3107,7550,-1141,189,-595,-43,-156,119
4.195999999999913,-1668,-3511,7708,-1204,210,-682,-47,-163,103
4.2129979999999705,-1928,-3921,7534,-1290,270,-761,-52,-178,111
4.2349999999999,-1696,-3819,6904,-1344,278,-820,-43,-172,98
4.246999999999844,-1788,-4221,7370,-1448,131,-796,-52,-160,96
4.2690000000000055,-1816,-4571,7518,-1493,39,-814,-64,-191,103
4.280999999999949,-1792,-4407,7780,-1486,-38,-865,-49,-178,96
4.302999999999884,-3040,-2525,9522,-1197,-225,-825,-50,-187,93
4.314999999999827,-3126,-1017,9498,-841,-330,-719,-59,-186,92
4.336999999999989,-3488,-309,9160,-539,-157,-573,-65,-202,78
4.349285000000009,-4118,-861,10126,-125,6,-450,-58,-202,83
4.370999999999867,-4208,-287,8004,186,-27,-262,-67,-212,78
4.393000000000029,-4860,-819,7452,305,5,9,-62,-199,81
4.404999999999973,-4656,-1225,7420,377,87,384,-52,-203,82
4.426999999999907,-4016,-1471,7648,472,90,686,-50,-199,90
4.438999999999851,-3018,-1707,8032,621,125,845,-54,-203,89
4.461000000000013,-2334,-1823,8182,740,174,942,-55,-210,83
4.472999999999956,-1998,-2079,8650,930,132,987,-54,-218,89
4.494999999999891,-1528,-2065,8460,1103,90,958,-46,-217,90
4.516999999999825,-1616,-2299,8150,1198,51,905,-52,-218,101
4.528999999999996,-2012,-2669,8648,1283,16,872,-46,-225,102
4.550999999999931,-2308,-2743,8534,1411,12,858,-41,-222,107
4.5629999999998745,-2148,-2493,7846,1455,79,837,-37,-218,118
4.584999999999809,-2136,-2585,8094,1442,111,839,-20,-224,127
4.59699999999998,-2582,-3095,9184,1382,221,827,-19,-207,126
4.6189999999999145,-2542,-3071,8712,1518,245,922,-18,-183,147
4.640999999999849,-2566,-3371,8416,1534,221,958,-16,-189,155
4.65300000000002,-2560,-3511,8542,1505,154,987,-1,-180,156
4.6749999999999545,-2194,-3461,8088,1448,259,984,2,-162,167
4.686999999999898,-2258,-3401,7240,1310,200,891,4,-149,150
4.708999999999833,-2352,-4053,8426,1215,84,781,13,-148,139
4.721000000000004,-1942,-4489,9272,1309,199,667,1,-130,137
4.742999999999938,-1464,-4141,8502,1356,413,498,1,-115,139
4.754999999999882,-1364,-4249,8260,1392,608,345,0,-121,143
4.776999999999816,-1334,-3925,7244,1398,575,200,7,-108,143
4.798999999999978,-894,-3273,5986,1257,495,40,7,-106,136
4.810999999999922,-970,-2875,6152,1031,488,-129,13,-117,130
4.832999999999856,-1546,-3177,7684,938,573,-280,13,-117,147
4.845000000000027,-2344,-2651,7368,1002,512,-356,16,-111,133
4.866999999999962,-2630,-1951,6628,932,441,-359,12,-101,141
4.878999999999905,-3060,-1789,6674,806,392,-283,10,-94,127
4.90099999999984,-3208,-1401,6514,670,361,-144,14,-86,136
4.923000000000002,-3228,-1351,6442,532,320,1,16,-91,138
4.934999999999945,-2784,-1041,6402,371,248,108,20,-94,127
4.95699999999988,-2856,-1809,7690,337,222,194,14,-96,136
4.968999999999824,-2174,-1293,7130,367,169,231,20,-92,135
4.9909999999999854,-1858,-1349,6966,323,171,158,15,-94,142
5.002999999999929,-1986,-1275,7134,321,166,61,13,-92,132
5.024999999999864,-2082,-1135,6754,288,137,-35,21,-86,124
5.0470000000000255,-2506,-1011,6492,212,114,-88,20,-94,139
5.058999999999969,-3150,-1259,6872,148,67,-105,24,-93,133
5.080999999999904,-3566,-1307,6736,151,8,-39,12,-93,133
5.092999999999847,-3540,-1255,6006,82,-29,63,18,-92,130
5.115000000000009,-3464,-1395,6000,-55,-84,152,25,-97,132
5.126999999999953,-3402,-1501,5828,-185,-177,194,18,-92,135
5.148999999999887,-3542,-1389,5982,-319,-171,162,15,-92,127
5.160999999999831,-3746,-1329,6690,-379,-130,122,18,-94,135
5.182999999999993,-3846,-1291,6526,-403,-18,118,9,-96,131
5.204999999999927,-3694,-1609,6182,-450,6,115,24,-93,131
5.216999999999871,-4096,-723,152,-1170,-885,86,9,-101,119
5.239000000000033,-4190,171,9434,-1235,-553,190,18,-92,135
5.250999999999976,-1196,1059,7418,-1316,-563,111,20,-107,125
5.272999999999911,-338,-529,9002,-1449,-628,-164,7,-113,112
5.2849999999998545,792,-1171,9796,-1295,-279,-310,7,-116,121
5.307000000000016,-14,-799,8868,-1247,-30,-549,13,-117,115
5.328999999999951,-2002,-767,6920,-1341,248,-553,4,-124,109
5.3409999999998945,-3488,-1349,7652,-1556,416,-519,-2,-136,105
5.362999999999829,-3044,-2879,9500,-1365,403,-488,9,-139,109
5.375,-2922,-1867,7940,-1179,347,-599,13,-137,106
5.3969999999999345,-4432,-2411,7212,-1118,221,-630,8,-137,103
5.408999999999878,-4676,-2797,7482,-1047,-75,-543,14,-141,95
5.430999999999813,-4574,-3423,7364,-570,-731,-319,7,-149,95
5.4529999999999745,-2456,-2853,9172,-516,-838,-343,-1,-145,89
5.464999999999918,-3010,-2791,8212,-377,-799,-298,-1,-160,96
5.486999999999853,-2320,-2841,8148,-345,-759,-271,2,-149,83
5.499000000000024,-2188,-2803,8296,-263,-609,-207,-2,-159,88
5.520999999999958,-2202,-2759,8004,-230,-475,-150,-10,-148,92
5.532999999999902,-2038,-2529,7888,-191,-340,-75,-2,-149,90
5.554999999999836,-2192,-2551,7710,-181,-225,-23,-4,-164,90
5.567000000000007,-2014,-2693,7982,-161,-97,28,-12,-154,95
5.588999999999942,-2200,-2613,7686,-113,68,82,-13,-155,92
5.610999999999876,-2108,-2757,7918,-75,155,107,0,-149,95
5.62299999999982,-2442,-2449,7480,-57,179,115,-12,-156,98
5.644999999999982,-2658,-2499,7318,-55,150,100,-15,-150,89
5.656999999999925,-2406,-2403,7392,-62,160,88,1,-158,94
5.67899999999986,-2630,-2445,7396,-73,105,57,-2,-154,88
5.691000000000031,-2684,-2469,7424,-75,46,28,1,-148,89
5.712999999999965,-2370,-2455,7318,-50,103,36,4,-151,81
5.7349999999999,-2388,-2363,7236,-48,70,28,-6,-150,92
5.746999999999844,-2444,-2365,7296,-61,10,3,4,-146,93
5.7690000000000055,-2448,-2523,7436,-72,-18,-16,-2,-159,100
5.780999999999949,-2400,-2511,7408,-64,2,-24,6,-163,84
5.802999999999884,-2398,-2429,7448,-63,-1,-29,-9,-162,93
5.814999999999827,-2406,-2491,7484,-53,17,-33,6,-155,89
5.836999999999989,-2434,-2515,7388,-51,40,-27,-7,-162,83
5.858999999999924,-2480,-2609,7386,-37,44,-26,-2,-162,86
5.870999999999867,-2496,-2525,7334,-26,2,-30,-12,-164,93
5.893000000000029,-2454,-2613,7392,-35,-19,-40,-8,-165,94
5.904999999999973,-2472,-2517,7286,-26,-40,-41,-3,-158,89
5.926999999999907,-2450,-2531,7346,-26,-61,-48,1,-165,89
5.938999999999851,-2400,-2655,7556,-33,-65,-44,1,-163,84
5.961000000000013,-2412,-2615,7526,-24,-29,-32,-3,-143,94
5.972999999999956,-2402,-2611,7490,-13,-6,-20,-6,-148,92
5.994999999999891,-2418,-2621,7430,-9,5,-17,3,-160,99
6.016999999999825,-2478,-2519,7318,-3,15,-14,-1,-150,87
6.028999999999996,-2436,-2605,7362,-7,21,-17,-2,-159,88
6.050999999999931,-2364,-2597,7562,3,55,-15,-2,-156,81
