Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
0.6748660000000655,-408.20312,-713.37891,613.76953,0.06098,-0.54878,-0.30488,10.95,-91.95,7.65
0.6775519999999915,-416.01562,-715.33203,611.32812,-0.67073,0.00000,-0.67073,10.95,-91.95,7.65
0.6802979999999934,-423.82812,-720.21484,615.72266,0.24390,1.34146,-0.54878,9.60,-91.95,6.90
0.6829840000000331,-424.80469,-715.33203,608.39844,-0.97561,1.46341,-1.40244,9.60,-91.95,6.90
0.6856690000000754,-422.85156,-717.28516,614.74609,0.97561,0.00000,-0.06098,9.60,-91.95,6.90
0.6884160000000747,-421.38672,-715.82031,610.83984,0.91463,-0.79268,-0.97561,10.50,-91.50,6.75
0.6911010000000033,-417.96875,-713.86719,616.69922,-2.07317,2.86585,-2.01220,10.50,-91.50,6.75
0.6938480000000027,-429.19922,-711.42578,611.81641,1.03659,-0.73171,-0.06098,10.50,-91.50,6.75
0.6965340000000424,-425.29297,-713.86719,603.51562,-0.30488,0.79268,-1.40244,10.50,-91.50,6.75
0.6992800000000443,-414.55078,-704.10156,611.81641,1.64634,0.91463,0.18293,10.50,-91.50,6.75
0.701966000000084,-428.22266,-716.30859,598.63281,-0.73171,0.73171,-2.19512,10.50,-91.50,6.75
0.7047120000000859,-415.52734,-707.51953,600.09766,0.97561,1.09756,-1.52439,10.50,-91.50,6.75
0.7074590000000853,-418.45703,-701.66016,611.32812,0.24390,1.52439,0.06098,10.50,-91.50,6.75
0.7100830000000542,-422.36328,-712.40234,608.88672,0.85366,-0.79268,-1.58537,10.50,-91.50,6.75
0.7128300000000536,-425.78125,-714.84375,606.44531,1.76829,-0.42683,0.91463,10.50,-91.50,6.75
0.7155149999999821,-417.96875,-714.35547,606.44531,0.73171,-1.03659,1.09756,10.50,-91.50,6.75
0.7182010000000218,-420.89844,-712.89062,605.95703,1.15854,0.79268,-0.42683,10.80,-93.30,8.10
0.7207650000000285,-422.85156,-707.03125,614.74609,0.48780,-0.30488,-1.15854,10.80,-93.30,8.10
0.7235110000000304,-422.36328,-699.21875,620.60547,1.46341,0.48780,0.06098,10.80,-93.30,8.10
0.7261359999999968,-434.08203,-714.84375,617.18750,-2.50000,0.06098,-3.17073,10.80,-93.30,8.10
0.728821000000039,-428.71094,-713.37891,625.48828,0.18293,0.06098,-1.40244,9.90,-91.95,7.35
0.7315680000000384,-416.01562,-706.54297,607.91016,1.09756,1.89024,-0.73171,9.90,-91.95,7.35
0.7342530000000806,-419.92187,-718.26172,617.67578,-0.60976,-3.23171,-1.76829,9.90,-91.95,7.35
0.7369390000000067,-421.87500,-726.07422,595.70312,-2.86585,0.42683,-0.60976,9.90,-91.95,7.35
0.7396850000000086,-421.87500,-715.82031,608.39844,0.54878,2.07317,0.12195,11.25,-91.80,7.80
0.7423710000000483,-424.80469,-708.98437,600.58594,0.12195,-0.54878,-2.62195,11.25,-91.80,7.80
0.745057000000088,-417.96875,-717.77344,607.42187,-1.82927,-3.10976,-0.67073,11.25,-91.80,7.80
0.7478029999999762,-420.89844,-714.84375,594.23828,-0.12195,-1.52439,-0.97561,9.00,-91.05,7.50
0.750489000000016,-432.61719,-704.58984,609.37500,0.24390,-0.12195,-1.21951,9.00,-91.05,7.50
0.7531740000000582,-428.22266,-722.16797,609.37500,0.06098,-2.74390,-1.28049,9.00,-91.05,7.50
0.7559210000000576,-416.01562,-704.10156,606.44531,0.06098,0.73171,-2.13415,9.00,-91.05,7.50
0.7586059999999861,-416.50391,-705.56641,601.56250,-0.24390,-1.70732,0.06098,11.85,-92.25,6.75
0.7612920000000258,-416.50391,-717.28516,607.91016,-0.60976,-0.79268,-2.31707,11.85,-92.25,6.75
0.7639770000000681,-425.78125,-707.03125,603.51562,0.06098,-3.23171,-1.46341,11.85,-92.25,6.75
0.7667240000000675,-412.59766,-717.77344,597.16797,-0.06098,-1.03659,-0.36585,9.90,-91.65,6.15
0.7694710000000669,-422.36328,-718.26172,612.79297,0.06098,-0.24390,-3.17073,9.90,-91.65,6.15
0.7721559999999954,-418.45703,-718.75000,605.46875,-0.12195,-2.25610,-1.34146,9.90,-91.65,6.15
0.7748420000000351,-417.96875,-701.17187,605.46875,-0.06098,-1.64634,-1.21951,9.90,-91.65,6.15
0.777588000000037,-430.66406,-713.86719,606.44531,-0.24390,0.48780,-1.03659,10.35,-93.15,9.00
0.780091000000084,-423.33984,-715.33203,608.39844,0.48780,-0.30488,-0.79268,10.35,-93.15,9.00
0.7827760000000126,-429.19922,-717.28516,601.56250,-0.97561,-1.58537,-1.21951,10.35,-93.15,9.00
0.7855840000000853,-420.89844,-701.66016,611.81641,-1.76829,-0.42683,-2.74390,10.35,-93.15,9.00
0.7882690000000139,-427.73437,-715.82031,614.25781,-1.03659,-1.82927,-3.10976,9.90,-92.70,7.65
0.7909550000000536,-421.87500,-703.61328,604.00391,-0.60976,-1.82927,-1.89024,9.90,-92.70,7.65
0.793702000000053,-421.38672,-709.47266,606.44531,-0.30488,-3.90244,-1.89024,9.90,-92.70,7.65
0.7964480000000549,-416.50391,-716.30859,613.28125,0.60976,0.54878,-0.97561,9.90,-92.70,7.65
0.7991339999999809,-418.94531,-697.75391,614.25781,-0.67073,-2.98780,-3.59756,9.90,-92.70,7.65
0.8018190000000232,-417.96875,-715.33203,605.46875,-1.15854,-3.78049,-2.68293,9.90,-92.70,7.65
0.8045660000000225,-423.82812,-711.91406,612.30469,1.70732,-1.76829,-2.68293,9.90,-92.70,7.65
0.8072510000000648,-411.62109,-707.03125,615.23437,0.85366,-5.12195,-4.51220,9.90,-92.70,7.65
0.8099980000000642,-437.50000,-716.79687,604.98047,-0.24390,-0.60976,-0.67073,9.90,-92.70,7.65
0.8127440000000661,-434.08203,-719.72656,609.37500,-2.43902,-3.10976,-1.70732,9.90,-92.70,7.65
0.8154910000000655,-415.03906,-714.35547,609.86328,1.64634,-5.30488,-3.41463,9.90,-92.70,7.65
0.8181160000000318,-420.89844,-724.12109,620.11719,1.58537,-2.92683,-2.68293,10.50,-93.75,6.75
0.8208620000000337,-419.92187,-721.19141,609.86328,-0.24390,-3.35366,-3.96341,10.50,-93.75,6.75
0.8235480000000734,-422.36328,-714.84375,611.32812,0.91463,-3.10976,-2.19512,10.50,-93.75,6.75
0.826233000000002,-416.99219,-714.84375,615.23437,2.01220,-3.71951,-3.53659,10.65,-93.45,6.60
0.8289800000000014,-414.55078,-721.19141,607.42187,0.12195,-2.01220,-2.68293,10.65,-93.45,6.60
0.8316650000000436,-412.59766,-725.58594,613.28125,1.76829,-3.59756,-2.01220,10.65,-93.45,6.60
0.8343510000000833,-426.75781,-724.12109,625.00000,1.82927,-3.53659,-3.29268,10.65,-93.45,6.60
0.8370980000000827,-415.03906,-715.33203,603.02734,0.91463,-2.80488,-1.28049,11.70,-91.95,7.35
0.8397830000000113,-418.94531,-725.58594,611.32812,0.18293,-4.08537,-4.20732,11.70,-91.95,7.35
0.8425300000000107,-412.10937,-729.49219,621.58203,1.64634,-4.02439,-0.06098,11.70,-91.95,7.35
0.8452150000000529,-407.71484,-725.58594,605.46875,2.19512,-2.98780,-3.96341,10.35,-92.40,6.90
0.8479620000000523,-405.76172,-713.86719,603.51562,3.96341,-4.39024,-3.10976,10.35,-92.40,6.90
0.8507080000000542,-405.76172,-719.72656,621.09375,3.35366,-4.87805,-1.28049,10.35,-92.40,6.90
0.8533939999999802,-423.33984,-721.67969,619.62891,3.29268,-7.07317,-1.95122,10.35,-92.40,6.90
0.8561399999999821,-412.10937,-723.63281,615.72266,2.92683,-3.23171,-1.82927,10.65,-91.95,7.65
0.8588260000000218,-414.06250,-721.19141,621.09375,1.95122,-5.73171,0.73171,10.65,-91.95,7.65
0.8615730000000212,-406.73828,-729.98047,614.25781,4.63415,-3.90244,-1.09756,10.65,-91.95,7.65
0.8642580000000635,-413.57422,-737.79297,617.18750,1.40244,-4.20732,-1.15854,10.65,-91.95,7.65
0.8669439999999895,-417.48047,-715.33203,622.55859,2.25610,-4.63415,-0.36585,10.35,-92.70,5.85
0.8696290000000317,-419.92187,-709.96094,614.25781,1.58537,-6.58537,-1.82927,10.35,-92.70,5.85
0.8723760000000311,-422.85156,-731.44531,623.53516,2.62195,-4.39024,-0.79268,10.35,-92.70,5.85
0.8750610000000734,-422.36328,-731.44531,627.92969,2.86585,-0.36585,-0.48780,9.15,-92.70,8.40
0.8778080000000728,-424.31641,-737.79297,638.67187,5.06098,-4.02439,1.34146,9.15,-92.70,8.40
0.8805550000000721,-402.83203,-731.93359,628.90625,4.93902,-2.62195,-1.15854,9.15,-92.70,8.40
0.883179000000041,-390.13672,-727.53906,622.55859,5.97561,-4.57317,0.42683,9.15,-92.70,8.40
0.8858650000000807,-401.36719,-734.86328,645.99609,3.71951,-1.15854,0.67073,9.75,-92.25,7.80
0.8886110000000826,-398.92578,-737.30469,639.64844,2.92683,-3.04878,0.12195,9.75,-92.25,7.80
0.891236000000049,-407.22656,-737.30469,637.20703,4.39024,-3.59756,2.13415,9.75,-92.25,7.80
0.8939820000000509,-413.08594,-736.81641,646.48437,3.53659,-4.26829,0.54878,9.75,-92.25,7.80
0.8966679999999769,-413.57422,-741.21094,619.62891,0.48780,-0.85366,1.76829,9.75,-92.25,7.80
0.8993530000000192,-395.01953,-749.02344,631.34766,1.82927,-0.42683,1.64634,9.75,-92.25,7.80
0.9020390000000589,-411.13281,-750.00000,632.81250,2.19512,-1.76829,1.89024,9.75,-92.25,7.80
0.9047860000000583,-405.27344,-752.44141,643.55469,3.04878,0.67073,3.53659,9.75,-92.25,7.80
0.9074709999999868,-401.85547,-742.67578,639.64844,2.31707,-1.76829,1.52439,9.75,-92.25,7.80
0.9101570000000265,-405.76172,-762.20703,641.11328,2.68293,1.46341,4.51220,9.75,-92.25,7.80
0.9128420000000688,-395.50781,-753.90625,634.27734,0.73171,-0.85366,3.90244,9.75,-92.25,7.80
0.9155890000000682,-399.90234,-765.62500,635.74219,1.76829,-0.42683,3.71951,9.00,-92.55,8.10
0.9182739999999967,-402.83203,-756.83594,614.74609,2.80488,-2.68293,7.62195,9.00,-92.55,8.10
0.9209600000000364,-414.06250,-754.88281,627.92969,-1.34146,2.92683,4.32927,9.00,-92.55,8.10
0.9237060000000383,-437.50000,-744.62891,619.14062,1.58537,1.58537,7.13415,11.55,-93.75,6.75
0.926392000000078,-435.54687,-753.90625,614.25781,0.36585,-0.73171,4.08537,11.55,-93.75,6.75
0.9290770000000066,-427.24609,-748.53516,624.51172,-1.40244,1.82927,4.93902,11.55,-93.75,6.75
0.9317630000000463,-437.50000,-745.60547,623.53516,2.98780,0.97561,4.63415,11.55,-93.75,6.75
0.9345100000000457,-426.26953,-749.02344,609.86328,3.41463,-2.43902,6.64634,10.80,-93.00,7.05
0.9371950000000879,-442.87109,-751.95312,622.07031,2.31707,-3.59756,7.07317,10.80,-93.00,7.05
0.9399420000000873,-439.94141,-759.27734,594.23828,5.91463,-2.01220,4.32927,10.80,-93.00,7.05
0.9426880000000892,-426.75781,-775.39062,577.63672,5.79268,-8.10976,4.69512,10.80,-93.00,7.05
0.9454350000000886,-429.68750,-752.44141,576.17187,5.00000,-9.75610,4.51220,10.80,-91.50,6.75
0.9481200000000172,-442.87109,-724.60937,581.05469,4.51220,-11.82927,5.42683,10.80,-91.50,6.75
0.9508670000000166,-441.40625,-725.09766,570.31250,7.19512,-12.68293,4.14634,10.80,-91.50,6.75
0.953614000000016,-470.70312,-729.00391,582.51953,-2.01220,-14.57317,-1.95122,9.15,-92.70,6.90
0.9562990000000582,-480.95703,-713.37891,596.67969,9.02439,-16.76829,3.71951,9.15,-92.70,6.90
0.9590460000000576,-488.76953,-707.03125,617.67578,10.48780,-18.65854,-0.24390,9.15,-92.70,6.90
0.9617920000000595,-472.65625,-718.26172,580.56641,18.59756,-18.65854,5.24390,9.15,-92.70,6.90
0.9645390000000589,-458.00781,-706.54297,611.81641,15.00000,-23.35366,1.34146,9.90,-92.40,8.70
0.9672239999999874,-456.54297,-690.91797,580.56641,13.59756,-22.13415,-0.73171,9.90,-92.40,8.70
0.9699709999999868,-467.77344,-678.22266,602.05078,14.20732,-29.39024,3.47561,9.90,-92.40,8.70
0.9727179999999862,-508.30078,-667.96875,626.46484,10.54878,-26.15854,-5.79268,9.00,-93.00,8.55
0.9754639999999881,-515.62500,-639.16016,628.90625,20.30488,-24.32927,-3.35366,9.00,-93.00,8.55
0.9781500000000278,-497.07031,-633.78906,631.83594,21.76829,-26.52439,-2.13415,9.00,-93.00,8.55
0.9808960000000297,-450.19531,-658.20312,620.60547,23.47561,-31.46342,-14.26829,9.00,-93.00,8.55
0.9836430000000291,-456.05469,-645.01953,622.55859,22.86585,-30.85366,-9.75610,10.50,-91.50,6.75
0.9863900000000285,-473.14453,-685.05859,610.83984,26.46342,-37.98780,-15.42683,10.50,-91.50,6.75
0.9891360000000304,-588.86719,-839.35547,632.32422,28.10976,-31.64634,-15.18293,10.50,-91.50,6.75
0.9918830000000298,-670.89844,-920.89844,625.48828,35.91463,-33.04878,-7.37805,10.50,-91.50,6.75
0.9946290000000317,-706.54297,-914.55078,607.91016,40.36585,-38.84146,-15.00000,10.50,-91.50,6.75
0.9973760000000311,-705.07812,-879.39453,585.44922,51.64634,-41.64634,-16.03658,10.50,-91.50,6.75
1.000122000000033,-687.01172,-870.11719,599.12109,54.57317,-45.79268,-16.03658,10.50,-91.50,6.75
1.0028690000000324,-694.33594,-848.63281,599.60937,53.96341,-46.89024,-17.92683,10.50,-91.50,6.75
1.0056160000000318,-772.94922,-696.28906,628.41797,55.73171,-50.00000,-9.51220,10.50,-91.50,6.75
1.008301000000074,-906.25000,-513.67187,768.55469,54.08537,-49.51220,-6.15854,10.50,-91.50,6.75
1.010987,-924.31641,-626.46484,841.79687,48.84146,-47.74390,-15.48780,10.50,-91.50,6.75
1.0137940000000754,-892.08984,-695.31250,808.10547,51.76829,-57.74390,-19.02439,8.85,-93.45,10.50
1.0165410000000747,-872.55859,-680.17578,848.63281,56.58537,-65.42683,-15.54878,8.85,-93.45,10.50
1.0192260000000033,-875.48828,-659.66797,885.74219,62.62195,-80.42683,-12.19512,8.85,-93.45,10.50
1.0219730000000027,-854.49219,-551.26953,918.45703,63.17073,-85.30488,-12.13415,9.15,-93.15,12.00
1.024720000000002,-773.92578,-540.52734,951.66016,59.45122,-88.47561,-11.46341,9.15,-93.15,12.00
1.027466000000004,-663.57422,-576.17187,970.21484,52.01220,-87.31707,-13.29268,9.15,-93.15,12.00
1.0301520000000437,-538.08594,-574.21875,981.44531,50.00000,-85.48781,-16.03658,9.15,-93.15,12.00
1.032837000000086,-447.75391,-549.80469,1007.81250,40.79268,-81.03658,-22.37805,9.75,-93.00,13.50
1.0355840000000853,-362.79297,-537.59766,981.93359,34.57317,-77.98781,-20.48780,9.75,-93.00,13.50
1.0382690000000139,-286.62109,-496.09375,975.58594,25.91463,-67.43903,-19.26829,9.75,-93.00,13.50
1.0410160000000133,-259.27734,-493.65234,951.66016,19.02439,-57.50000,-22.07317,9.15,-93.15,12.00
1.0437630000000127,-263.18359,-469.23828,992.67578,13.59756,-43.23171,-17.62195,9.15,-93.15,12.00
1.0465090000000146,-254.88281,-498.04687,975.58594,7.01220,-25.79268,-25.36585,9.15,-93.15,12.00
1.0491950000000543,-264.64844,-483.88672,996.58203,1.82927,-14.57317,-23.47561,9.15,-93.15,12.00
1.0519410000000562,-291.01562,-528.32031,991.69922,-1.34146,-7.07317,-22.50000,9.30,-93.00,11.40
1.0546880000000556,-334.47266,-552.24609,985.35156,-6.89024,7.98780,-22.37805,9.30,-93.00,11.40
1.0573729999999841,-385.25391,-559.57031,969.72656,-10.18293,12.74390,-22.98780,9.30,-93.00,11.40
1.0601199999999835,-439.45312,-560.05859,958.98437,-14.75610,17.86585,-22.43902,9.30,-93.00,11.40
1.062866999999983,-502.92969,-533.20312,931.15234,-14.14634,23.71951,-22.80488,9.15,-92.70,12.60
1.0656129999999848,-562.50000,-523.92578,920.89844,-19.69512,28.10976,-21.70732,9.15,-92.70,12.60
1.0683599999999842,-602.05078,-517.57812,920.89844,-19.14634,27.68293,-25.36585,9.15,-92.70,12.60
1.0711059999999861,-634.27734,-512.69531,920.41016,-23.59756,26.95122,-25.30488,10.05,-91.05,12.15
1.0738529999999855,-634.76562,-516.11328,917.48047,-24.93902,27.86585,-26.82927,10.05,-91.05,12.15
1.0765989999999874,-628.90625,-509.76562,926.75781,-27.56098,23.41463,-23.41463,10.05,-91.05,12.15
1.0793459999999868,-625.97656,-496.09375,924.80469,-29.45122,24.87805,-24.63415,10.05,-91.05,12.15
1.0820929999999862,-622.07031,-479.98047,960.93750,-30.97561,25.67073,-27.62195,10.65,-91.95,11.55
1.0847780000000284,-603.02734,-488.28125,965.33203,-35.60976,24.51220,-25.30488,10.65,-91.95,11.55
1.0875859999999875,-589.35547,-510.25391,973.63281,-37.56097,20.60976,-25.67073,10.65,-91.95,11.55
1.0902710000000297,-563.47656,-515.62500,990.23437,-38.59756,22.56098,-25.30488,10.65,-91.95,11.55
1.0930180000000291,-541.50391,-518.06641,1008.78906,-40.73171,24.45122,-22.62195,10.65,-91.95,11.55
1.0957650000000285,-530.76172,-522.94922,1020.50781,-39.69512,22.92683,-24.87805,10.65,-91.95,11.55
1.0985719999999901,-522.94922,-520.99609,1034.66797,-39.51220,29.14634,-25.60976,10.65,-91.95,11.55
1.1012580000000298,-513.67187,-512.20703,1047.36328,-39.26829,28.35366,-21.52439,10.65,-91.95,11.55
1.1040040000000317,-509.76562,-519.53125,1070.31250,-41.09756,29.57317,-22.74390,10.65,-91.95,11.55
1.1067510000000311,-496.58203,-520.01953,1077.63672,-39.93903,30.91463,-21.40244,10.65,-91.95,11.55
1.109497000000033,-490.23437,-504.88281,1078.61328,-37.80488,30.42683,-20.67073,10.65,-91.95,11.55
1.1122440000000324,-489.25781,-506.34766,1084.96094,-36.52439,36.40244,-18.65854,9.00,-91.80,11.10
1.1149910000000318,-470.21484,-495.60547,1079.58984,-33.59756,36.34146,-14.87805,9.00,-91.80,11.10
1.1177370000000337,-473.14453,-493.65234,1086.42578,-33.78049,38.65854,-13.35366,9.00,-91.80,11.10
1.1204840000000331,-481.93359,-478.51562,1090.33203,-29.63415,37.56097,-12.07317,7.20,-93.30,12.90
1.1231690000000754,-486.32812,-465.82031,1073.24219,-29.57317,41.52439,-11.09756,7.20,-93.30,12.90
1.1259770000000344,-491.69922,-435.54687,1079.10156,-27.56098,38.53659,-9.69512,7.20,-93.30,12.90
1.1286620000000767,-484.37500,-445.31250,1069.82422,-27.56098,39.45122,-7.43902,7.20,-93.30,12.90
1.131409000000076,-483.88672,-417.48047,1079.58984,-24.57317,37.01220,-7.07317,6.60,-90.90,10.50
1.1341560000000754,-487.30469,-385.74219,1062.01172,-23.23171,36.76829,-4.87805,6.60,-90.90,10.50
1.136841000000004,-493.65234,-395.01953,1074.21875,-23.04878,35.06097,-4.02439,6.60,-90.90,10.50
1.1395880000000034,-471.19141,-349.12109,1076.17188,-20.48780,34.51220,-5.36585,8.40,-91.20,10.50
1.1422730000000456,-458.49609,-352.53906,1069.82422,-16.46342,33.90244,-4.63415,8.40,-91.20,10.50
1.145020000000045,-445.31250,-332.03125,1068.84766,-17.68293,30.06098,-4.32927,8.40,-91.20,10.50
1.147766000000047,-448.73047,-324.21875,1059.08203,-14.81707,29.45122,-4.69512,8.40,-91.20,10.50
1.150574000000006,-449.70703,-297.85156,1056.15234,-15.00000,26.15854,-2.86585,7.20,-93.00,10.65
1.1532600000000457,-440.91797,-279.78516,1059.57031,-11.89024,29.26829,-3.47561,7.20,-93.00,10.65
1.1560060000000476,-432.61719,-271.97266,1056.15234,-11.58537,23.84146,-1.46341,7.20,-93.00,10.65
1.158753000000047,-417.96875,-252.92969,1052.73438,-8.78049,24.26829,-3.29268,7.95,-93.30,12.45
1.161499000000049,-397.94922,-247.07031,1052.73438,-7.80488,24.08537,-1.82927,7.95,-93.30,12.45
1.1641850000000886,-390.13672,-231.93359,1050.78125,-5.36585,21.64634,-2.50000,7.95,-93.30,12.45
1.166932000000088,-385.25391,-216.79687,1043.45703,-4.14634,22.31707,-1.89024,7.95,-93.30,12.45
1.1696779999999762,-376.95312,-207.03125,1035.15625,-4.63415,21.40244,-0.91463,7.50,-91.80,11.10
1.172486000000049,-372.07031,-202.63672,1035.15625,-2.19512,21.09756,-2.86585,7.50,-91.80,11.10
1.1751709999999775,-377.92969,-190.42969,1042.96875,-0.54878,20.60976,-0.91463,7.50,-91.80,11.10
1.1779790000000503,-367.18750,-184.57031,1032.22656,-0.73171,20.91463,-1.15854,7.05,-93.45,12.00
1.1806639999999788,-382.32422,-174.31641,1025.39063,0.30488,21.46342,1.76829,7.05,-93.45,12.00
1.1834109999999782,-379.88281,-159.17969,1025.87891,2.68293,19.75610,-2.25610,7.05,-93.45,12.00
1.186097000000018,-388.18359,-158.20312,1035.15625,2.37805,21.76829,2.98780,7.05,-93.45,12.00
1.1888430000000199,-390.13672,-164.55078,1020.99609,4.39024,20.00000,1.70732,7.05,-93.45,12.00
1.1915290000000596,-400.39062,-143.06641,1011.71875,4.20732,15.79268,5.60976,7.05,-93.45,12.00
1.1942139999999881,-412.59766,-163.08594,1003.41797,5.18293,18.35366,4.57317,7.05,-93.45,12.00
1.1969609999999875,-419.92187,-159.66797,999.02344,6.15854,19.20732,5.36585,7.05,-93.45,12.00
1.1996460000000297,-419.43359,-145.01953,990.72266,7.62195,15.12195,9.75610,7.05,-93.45,12.00
1.2023930000000291,-443.35937,-144.04297,989.74609,7.31707,16.21951,10.73171,7.05,-93.45,12.00
1.2050780000000714,-431.15234,-132.81250,965.33203,8.29268,11.82927,10.48780,7.05,-93.45,12.00
1.2078250000000708,-460.93750,-109.37500,967.77344,12.74390,12.43902,10.24390,8.70,-92.25,11.70
1.2105109999999968,-458.98437,-128.41797,962.40234,12.37805,12.86585,12.19512,8.70,-92.25,11.70
1.213196000000039,-459.96094,-114.25781,950.68359,10.85366,9.02439,12.86585,8.70,-92.25,11.70
1.2158820000000787,-475.58594,-101.07422,945.80078,12.80488,8.78049,13.04878,8.70,-92.25,11.70
1.2186280000000806,-458.49609,-118.65234,945.80078,13.90244,7.98780,18.10976,9.00,-92.55,12.90
1.2213140000000067,-458.00781,-108.39844,937.50000,15.06098,5.18293,16.89024,9.00,-92.55,12.90
1.223999000000049,-450.19531,-102.53906,931.64062,13.53659,8.04878,18.59756,9.00,-92.55,12.90
1.2267460000000483,-465.33203,-108.39844,924.31641,13.41463,6.21951,22.50000,9.00,-92.55,12.90
1.229432000000088,-466.30859,-100.58594,916.50391,14.93902,2.74390,21.76829,7.50,-93.00,14.70
1.2321170000000166,-469.23828,-149.90234,918.45703,13.53659,3.29268,22.31707,7.50,-93.00,14.70
1.234864000000016,-481.44531,-118.65234,921.87500,13.10976,2.07317,23.41463,7.50,-93.00,14.70
1.2376100000000179,-477.05078,-135.74219,917.96875,13.96341,0.42683,25.24390,8.40,-90.90,16.20
1.2402960000000576,-476.07422,-153.80859,907.71484,15.85366,0.67073,28.10976,8.40,-90.90,16.20
1.2429809999999861,-478.51562,-201.17187,926.26953,16.95122,-2.98780,29.02439,8.40,-90.90,16.20
1.2457279999999855,-464.84375,-169.92187,927.73437,17.19512,-2.31707,30.48780,8.40,-90.90,16.20
1.2484739999999874,-492.18750,-235.35156,916.50391,21.76829,-0.97561,33.23171,8.70,-92.55,16.05
1.2511600000000271,-485.83984,-229.00391,920.89844,21.82927,-0.73171,31.76829,8.70,-92.55,16.05
1.2538460000000669,-478.51562,-245.60547,917.96875,24.32927,0.06098,37.25610,8.70,-92.55,16.05
1.2565920000000688,-489.74609,-258.30078,909.66797,30.12195,-3.96341,36.15854,8.70,-93.75,17.55
1.2592779999999948,-479.98047,-281.73828,904.78516,28.90244,-6.76829,41.64634,8.70,-93.75,17.55
1.2620239999999967,-480.46875,-274.90234,894.04297,32.13415,-3.23171,39.87805,8.70,-93.75,17.55
1.2647100000000364,-471.19141,-275.87891,894.04297,34.45122,-8.23171,42.62195,8.70,-93.75,17.55
1.2674560000000383,-486.32812,-290.03906,894.04297,35.73171,-6.09756,41.28049,9.90,-93.15,16.65
