Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
46.54599999999982,1634,12,8254,-462,-169,7,-155,-86,157
46.567999999999756,758,-94,8868,-265,-92,128,-155,-88,148
46.590000000000146,1074,-90,8334,-269,81,170,-169,-91,155
46.60199999999986,1564,-116,8130,-198,388,18,-170,-82,147
46.623999999999796,1002,-282,7764,-259,348,0,-165,-94,161
46.63599999999997,718,-292,7760,-355,181,77,-165,-94,144
46.6579999999999,96,-458,8108,-396,180,122,-158,-92,163
46.67000000000007,200,-276,8682,-397,369,223,-157,-93,153
46.69200000000001,460,-276,8924,-330,436,278,-157,-101,155
46.7042849999998,1058,-326,9110,-245,579,225,-152,-113,160
46.72600000000011,828,-358,8794,-177,415,87,-151,-97,158
46.74800000000005,970,-564,8500,-153,497,75,-148,-110,166
46.75999999999976,994,-622,8438,-251,282,38,-140,-111,162
46.78200000000015,724,-538,8656,-262,54,73,-150,-113,169
46.79399999999987,914,-422,9018,-205,-19,56,-142,-108,169
46.8159999999998,726,-386,8586,-169,-90,-22,-156,-112,163
46.83799999999974,664,-346,9120,-127,-86,-30,-153,-122,173
46.84999999999991,370,-606,8726,-55,124,-36,-147,-116,169
46.871999999999844,672,-440,8698,-32,252,3,-142,-118,164
46.884000000000015,1324,-6,8738,32,566,-42,-140,-113,157
46.90599999999995,662,-824,7826,178,546,53,-142,-113,160
46.91800000000012,404,-844,7128,11,-119,279,-140,-113,155
46.940000000000055,498,-492,7938,-226,-260,62,-138,-113,172
46.95199999999977,302,-720,8098,-247,-409,14,-146,-115,166
46.97400000000016,582,-516,8358,-255,-525,109,-145,-113,162
46.996000000000095,730,-638,8324,-284,-232,-45,-148,-117,163
47.00799999999981,1020,-676,8964,-291,-30,-52,-145,-121,167
47.029999999999745,932,-702,8808,-170,201,-119,-151,-130,163
47.041999999999916,602,-748,8774,-144,280,-97,-159,-134,157
47.06399999999985,852,-646,9138,-105,402,-148,-150,-126,162
47.07600000000002,488,-868,8376,-28,138,-112,-144,-127,168
47.097999999999956,644,-830,8540,-69,-59,-67,-141,-127,161
47.11000000000013,294,-914,8294,-70,-142,-136,-144,-132,170
47.13200000000006,232,-836,8308,-86,-148,-30,-142,-136,157
47.153999999999996,382,-802,8210,-82,-95,3,-145,-129,167
47.16599999999971,512,-814,8322,-105,-14,45,-151,-125,170
47.1880000000001,640,-810,8144,-99,-164,44,-153,-125,166
47.19999999999982,762,-766,8494,-112,-210,49,-148,-115,163
47.22199999999975,564,-702,8512,-61,51,-13,-148,-125,163
47.233999999999924,982,-564,8642,60,787,-249,-144,-125,168
47.25599999999986,124,-968,7620,34,636,-186,-138,-136,164
47.27799999999979,62,-1080,7528,-110,375,-39,-141,-127,163
47.289999999999964,408,-920,8272,-190,211,56,-148,-127,168
47.3119999999999,184,-866,8008,-197,-19,90,-138,-129,176
47.32400000000007,344,-988,7990,-222,-387,215,-139,-132,166
47.346000000000004,398,-456,8588,870,335,67,-139,-127,173
47.35799999999972,426,-728,8412,865,3,12,-146,-130,170
47.38000000000011,582,-484,8496,449,-1,13,-134,-127,166
47.402000000000044,340,-616,8402,92,2,-7,-133,-131,169
47.41399999999976,346,-658,8328,39,-1,-21,-140,-121,172
47.43600000000015,58,-722,8326,-4,-3,22,-142,-116,167
47.447999999999865,60,-666,8266,53,-16,287,-141,-122,166
47.4699999999998,572,-436,8372,175,-66,322,-147,-118,169
47.48199999999997,94,-570,8348,210,-74,207,-136,-122,170
47.503999999999905,382,-348,8490,151,77,341,-130,-113,172
47.516000000000076,-364,-914,8172,178,-35,448,-136,-117,168
47.53800000000001,130,-556,8256,172,14,718,-144,-122,173
47.559999999999945,1022,-238,9188,172,-63,870,-142,-124,167
47.572000000000116,726,16,8368,191,-32,888,-133,-131,176
47.59400000000005,1252,174,8430,166,11,439,-130,-121,184
47.60599999999977,880,-226,8328,41,12,21,-136,-130,154
47.628000000000156,270,-346,8386,43,17,-14,-127,-132,175
47.63999999999987,394,-324,8318,47,-4,49,-133,-134,174
47.66199999999981,472,-306,8354,32,-1,-19,-130,-124,164
47.68399999999974,414,-292,8346,27,3,-56,-125,-134,164
47.69599999999991,374,-324,8334,14,-6,-44,-127,-127,173
47.71799999999985,-706,-636,8330,14,0,70,-130,-121,167
47.73000000000002,412,-378,8308,20,-1,215,-125,-124,179
47.75199999999995,-36,-338,8548,6,-28,247,-129,-122,175
47.764000000000124,142,-306,8354,11,-4,-50,-134,-132,173
47.78600000000006,566,-200,7914,16,25,267,-131,-125,173
47.80799999999999,852,-78,8568,26,5,229,-135,-131,176
47.81999999999971,668,-162,8476,21,-7,121,-134,-127,175
47.8420000000001,616,-298,8336,41,-47,69,-138,-129,172
47.853999999999814,240,-236,8340,24,3,-85,-128,-121,174
47.87599999999975,-156,-462,8380,24,3,-34,-138,-126,169
47.88799999999992,322,-554,8352,16,44,58,-118,-131,174
47.909999999999854,-226,-138,8458,-6,-5,158,-124,-127,170
47.922000000000025,38,-412,8292,0,-37,198,-133,-134,179
47.94399999999996,400,-268,8294,16,-20,283,-128,-134,174
47.965999999999894,470,-312,8518,4,-1,129,-130,-139,179
47.978000000000065,84,-518,8510,41,-69,148,-129,-125,166
48.0,-178,-920,8626,69,-89,377,-127,-132,178
48.011999999999716,120,-608,9098,70,-205,633,-127,-122,180
48.034000000000106,300,-546,8272,152,-214,668,-119,-130,175
48.04599999999982,296,-184,7330,157,-126,614,-131,-135,170
48.067999999999756,834,380,8184,-2,11,432,-130,-136,176
48.090000000000146,618,-24,8468,5,-13,172,-125,-139,174
48.10199999999986,716,-12,8342,-16,6,105,-130,-126,157
48.123999999999796,406,-202,8348,-11,6,41,-123,-129,167
48.13599999999997,542,-286,8426,0,3,88,-119,-137,168
48.1579999999999,520,-104,8302,-6,-1,118,-128,-139,167
48.17000000000007,448,-102,8356,-14,-4,74,-131,-140,170
48.19200000000001,1162,360,8076,-12,6,31,-119,-135,166
48.20399999999972,380,-318,8364,-11,-5,-32,-134,-137,178
48.22600000000011,248,-414,8394,-13,-2,8,-140,-141,176
48.24800000000005,270,-418,8322,-6,0,118,-133,-129,174
48.25999999999976,1510,146,8512,-17,-2,145,-129,-140,168
48.28200000000015,140,-230,8340,-7,-43,122,-127,-137,175
48.29399999999987,552,-134,8378,-9,-5,107,-122,-130,175
48.3159999999998,662,-12,8362,3,16,117,-127,-143,166
48.327999999999975,392,-226,8434,-9,5,78,-123,-134,164
48.34999999999991,640,-42,8244,-23,11,85,-135,-134,176
48.371999999999844,490,-150,8330,-6,8,25,-129,-140,175
48.384000000000015,456,-214,8376,-11,4,17,-127,-143,170
48.40599999999995,474,-70,8382,-7,-5,34,-122,-137,170
48.41800000000012,456,-230,8352,-10,-2,26,-121,-141,169
48.440000000000055,458,-158,8350,-9,-5,23,-124,-143,178
48.45699800000011,442,-272,8334,-17,4,16,-138,-134,164
48.46900000000005,498,-222,8372,-12,1,33,-128,-139,172
48.490999999999985,522,-106,8362,-15,7,-8,-142,-139,169
48.51299999999992,484,-176,8392,-11,1,-9,-124,-145,170
48.52500000000009,346,-392,8360,-17,1,15,-125,-141,167
48.547000000000025,526,-286,8340,-11,-1,79,-124,-135,175
48.55899999999974,490,-84,8380,-14,-16,68,-125,-139,172
48.58100000000013,512,-46,8408,-14,0,20,-127,-140,173
48.59299999999985,504,-180,8382,-13,2,-3,-133,-134,172
48.61499999999978,460,-220,8408,-7,-6,6,-128,-139,167
48.636999999999716,466,-238,8410,-9,0,8,-125,-144,176
48.64899999999989,422,-292,8408,-8,-7,35,-129,-148,173
48.67099999999982,338,-328,8386,-12,-3,14,-129,-137,173
48.68299999999999,438,-240,8374,-13,-2,64,-133,-136,172
48.70499999999993,496,-86,8420,-9,1,39,-134,-135,175
48.7170000000001,522,-130,8374,-12,-2,32,-128,-131,162
48.73900000000003,562,-104,8388,-10,-2,7,-139,-148,156
48.751284999999825,456,-244,8374,-8,-1,-11,-115,-135,178
48.77300000000014,426,-204,8382,-12,2,1,-130,-139,164
48.79500000000007,506,-176,8364,-9,8,25,-122,-143,170
48.80699999999979,532,-224,8400,-14,-8,41,-127,-148,175
48.82899999999972,426,-176,8286,-12,0,13,-124,-148,168
48.840999999999894,454,-206,8358,-16,-3,24,-122,-150,168
48.86299999999983,536,-120,8396,-13,-5,-22,-128,-136,172
48.875,424,-258,8444,-15,-3,-24,-128,-136,169
48.896999999999935,308,-310,8372,-9,2,-9,-122,-140,170
48.91899999999987,762,-78,8458,-11,4,53,-133,-139,160
48.93100000000004,424,-182,8382,-7,-1,17,-127,-145,163
48.952999999999975,430,-162,8418,-10,-11,-10,-122,-153,166
48.965000000000146,438,-184,8386,-12,-7,-22,-124,-135,163
48.98700000000008,480,-258,8388,-11,-8,-17,-135,-134,167
48.998999999999796,476,-260,8368,-9,-5,-14,-130,-144,179
49.02099999999973,490,-220,8354,-18,-3,-7,-125,-136,169
49.04300000000012,434,-208,8432,-11,-4,-12,-130,-141,169
49.054999999999836,400,-198,8386,-14,-5,-12,-130,-136,172
49.07699999999977,416,-278,8358,-12,0,-3,-128,-149,164
49.08899999999994,470,-238,8412,-8,-4,18,-128,-144,172
49.110999999999876,484,-236,8382,-13,-2,5,-127,-143,166
49.12300000000005,430,-210,8364,-16,0,-7,-117,-132,173
49.14499999999998,480,-232,8352,-9,-6,-16,-133,-141,169
49.15700000000015,428,-142,8368,-13,-6,-17,-125,-134,164
49.17900000000009,516,-134,8402,-7,0,-8,-130,-139,162
49.20100000000002,430,-268,8428,-15,-2,-12,-122,-143,168
49.21299999999974,486,-106,8396,-11,-5,16,-121,-151,169
49.23500000000013,450,-180,8378,-9,-3,-10,-121,-146,160
49.246999999999844,454,-252,8372,-12,-4,-12,-123,-131,164
49.26899999999978,440,-216,8388,-15,-1,-8,-138,-136,169
49.28099999999995,440,-200,8336,-11,-7,-13,-129,-143,170
49.302999999999884,490,-184,8374,-14,-1,0,-134,-132,170
49.32499999999982,468,-216,8418,-7,-5,-3,-128,-151,167
49.33699999999999,454,-204,8404,-10,-2,-6,-128,-141,164
49.358999999999924,422,-222,8364,-10,-6,-4,-125,-144,164
49.371000000000095,462,-150,8402,-8,-2,-5,-131,-130,161
49.39300000000003,432,-192,8356,-14,-2,-7,-127,-148,170
49.404999999999745,494,-184,8392,-14,-5,-9,-123,-146,176
49.427000000000135,388,-288,8358,-9,-1,-5,-124,-148,168
49.44900000000007,502,-132,8408,-12,-5,8,-129,-143,168
49.460999999999785,490,-210,8384,-14,1,2,-134,-130,175
49.48299999999972,454,-186,8364,-11,-3,3,-128,-144,174
49.49499999999989,412,-266,8384,-9,-6,7,-133,-139,172
49.516999999999825,468,-230,8398,-14,-2,8,-124,-150,173
49.528999999999996,406,-252,8390,-10,-5,27,-131,-145,173
49.55099999999993,660,-4,8460,-2,-12,28,-119,-140,175
49.5630000000001,422,-224,8358,-12,-5,-12,-127,-137,173
49.585000000000036,418,-190,8348,-10,-5,-6,-118,-144,167
49.60699999999997,434,-186,8388,-13,-7,-8,-133,-134,174
49.61900000000014,430,-250,8354,-12,-3,-8,-124,-137,170
49.641000000000076,478,-156,8416,-10,-5,0,-124,-137,175
49.65299999999979,424,-244,8418,-10,3,-7,-129,-148,170
49.67499999999973,504,-178,8386,-7,-6,-1,-121,-141,162
49.6869999999999,424,-238,8360,-11,-7,-7,-116,-149,162
49.70899999999983,490,-218,8342,-16,-5,1,-136,-155,175
49.73099999999977,658,-58,8512,-7,-3,3,-127,-143,173
49.74299999999994,242,-524,8362,-8,6,68,-121,-136,172
49.76499999999987,586,-30,8344,-6,-18,34,-122,-130,166
49.777000000000044,418,-228,8352,-10,2,22,-115,-150,170
49.79899999999998,360,-286,8346,-10,1,44,-127,-135,158
49.81100000000015,520,-158,8384,-17,8,11,-124,-140,163
49.833000000000084,420,-356,8400,-10,-1,-3,-124,-150,170
49.845284999999876,566,-18,8352,-10,0,0,-131,-148,173
49.866999999999734,474,-92,8364,-14,0,-12,-122,-145,168
49.889000000000124,440,-266,8376,-16,-2,-18,-130,-134,174
49.90099999999984,436,-242,8354,-11,-8,-5,-129,-143,170
49.922999999999774,510,-124,8356,-12,10,26,-127,-143,168
49.934999999999945,448,-202,8372,-12,-3,13,-122,-135,166
49.95699999999988,502,-54,8370,-11,3,1,-135,-139,169
49.96900000000005,410,-254,8426,-10,2,-11,-125,-141,169
49.990999999999985,460,-214,8402,-12,-3,-3,-124,-135,163
50.01299999999992,468,-174,8356,-12,-5,-5,-135,-141,167
50.02500000000009,390,-250,8390,-15,-1,-4,-138,-144,176
50.047000000000025,426,-310,8360,-10,-4,4,-128,-141,167
50.05899999999974,408,-250,8392,-8,-9,10,-125,-139,167
50.08100000000013,404,-168,8392,-16,-5,-5,-123,-141,157
50.09299999999985,462,-282,8344,-15,1,-4,-134,-148,166
50.11499999999978,484,-132,8424,-15,8,29,-128,-141,160
50.136999999999716,510,-122,8396,-5,9,20,-130,-136,172
50.14899999999989,460,-154,8312,-12,2,-16,-125,-146,169
50.17099999999982,420,-306,8384,-12,2,-7,-118,-139,172
50.18299999999999,504,-122,8352,-13,2,-8,-125,-139,176
50.20499999999993,416,-300,8354,-11,-2,-8,-119,-148,166
50.2170000000001,440,-242,8388,-12,-2,17,-122,-137,151
50.23900000000003,402,-224,8344,-13,-2,18,-128,-139,167
50.25099999999975,512,-142,8350,-7,8,12,-129,-143,170
50.27300000000014,402,-208,8384,-16,-4,8,-130,-149,167
50.29500000000007,450,-208,8366,-14,-6,5,-127,-140,170
50.30699999999979,426,-316,8368,-11,-7,14,-133,-144,164
50.32899999999972,524,-38,8380,-7,4,-3,-124,-137,173
50.340999999999894,444,-254,8322,-9,2,-22,-118,-136,164
50.36299999999983,430,-236,8384,-11,-1,-3,-124,-143,154
50.375,412,-186,8408,-9,1,4,-129,-132,178
50.396999999999935,454,-248,8396,-13,-2,-3,-124,-143,163
50.41899999999987,444,-146,8384,-18,-11,22,-138,-144,169
50.43100000000004,502,-188,8396,-9,7,-9,-123,-134,164
50.45799799999986,426,-302,8406,-8,-3,9,-127,-140,175
50.4699999999998,544,-82,8356,-7,-1,26,-123,-144,162
50.48199999999997,464,-154,8398,-15,5,-10,-123,-146,160
50.503999999999905,498,-160,8376,-6,2,-8,-123,-136,162
50.516000000000076,454,-212,8354,-13,-3,-14,-124,-140,166
50.53800000000001,462,-268,8370,-9,-1,-22,-124,-137,163
50.559999999999945,336,-360,8428,-15,3,7,-131,-145,173
50.572000000000116,702,-46,8460,-7,-7,68,-138,-144,169
50.59400000000005,450,-74,8368,-12,-3,-15,-115,-130,168
50.60599999999977,428,-236,8362,-9,1,-10,-123,-146,172
50.628000000000156,426,-196,8368,-13,0,-16,-136,-148,163
50.63999999999987,416,-240,8378,-13,-2,-18,-125,-144,164
50.66199999999981,462,-258,8360,-10,-1,-21,-129,-148,163
50.68399999999974,440,-266,8386,-11,-4,-12,-134,-143,170
50.69599999999991,340,-420,8432,-11,1,-4,-128,-131,160
50.71799999999985,360,-298,8394,-5,-1,25,-134,-148,163
50.73000000000002,586,12,8382,-12,-3,15,-123,-149,169
50.75199999999995,366,-240,8352,-13,1,-12,-118,-144,169
50.764000000000124,488,-186,8362,-12,-2,-10,-131,-143,168
50.78600000000006,460,-220,8390,-8,-7,-5,-117,-143,158
50.797999999999774,466,-230,8372,-9,-4,-7,-124,-140,166
50.81999999999971,356,-356,8374,-12,-7,6,-118,-139,169
50.8420000000001,586,-164,8388,-9,-1,14,-123,-144,169
50.853999999999814,462,-146,8376,-8,-3,-7,-123,-139,162
50.87599999999975,436,-210,8416,-14,-3,-13,-117,-148,161
50.88799999999992,442,-296,8418,-14,3,-4,-131,-150,175
50.909999999999854,418,-166,8338,-11,-11,0,-123,-146,172
50.922000000000025,434,-164,8386,-16,7,5,-133,-144,157
50.94399999999996,472,-242,8354,-13,-9,17,-124,-148,173
50.965999999999894,470,-108,8462,-19,0,-1,-122,-150,166
50.978000000000065,444,-266,8406,-7,2,-6,-127,-145,163
51.0,376,-240,8386,-14,-1,12,-123,-146,162
51.011999999999716,400,-232,8392,-11,-11,24,-127,-155,163
51.034000000000106,500,-88,8326,-14,12,17,-119,-148,168
51.04599999999982,456,-206,8360,-10,-4,-1,-118,-146,167
51.067999999999756,454,-152,8390,-13,-6,-2,-127,-143,166
51.090000000000146,472,-234,8386,-11,-1,-2,-131,-143,173
51.10199999999986,440,-252,8374,-12,-7,-6,-121,-146,176
51.123999999999796,394,-348,8330,-8,-11,15,-122,-140,163
51.13599999999997,496,-64,8396,-11,2,-6,-119,-140,163
51.1579999999999,506,-228,8320,-7,0,-14,-127,-137,163
51.17000000000007,496,-172,8356,-12,-4,-4,-124,-148,170
51.19200000000001,458,-174,8340,-10,-3,-1,-124,-135,168
51.20399999999972,396,-260,8354,-13,-1,0,-127,-143,170
51.22600000000011,466,-184,8378,-12,-5,-7,-119,-153,163
51.24800000000005,444,-170,8388,-16,-8,-7,-128,-141,169
51.25999999999976,478,-240,8392,-5,-7,-7,-115,-143,161
51.28200000000015,378,-330,8388,-13,0,6,-125,-134,167
51.29399999999987,504,-164,8354,-14,-6,8,-124,-143,163
51.3159999999998,420,-302,8358,-10,7,24,-125,-151,174
51.327999999999975,404,-320,8398,-18,2,17,-130,-144,174
51.34999999999991,410,-232,8384,-11,-5,-8,-119,-137,170
51.371999999999844,438,-224,8410,-14,-3,-7,-122,-150,168
51.384000000000015,440,-230,8404,-11,1,-8,-136,-143,158
51.40599999999995,458,-156,8356,-13,-3,-11,-125,-144,167
51.41800000000012,518,-200,8380,-13,-1,-7,-124,-148,173
51.440000000000055,424,-202,8376,-11,-1,-6,-118,-146,167
51.45199999999977,430,-234,8336,-11,-6,-10,-131,-150,166
51.47400000000016,494,-214,8394,-7,-4,-9,-129,-137,163
51.496000000000095,466,-232,8366,-14,-7,-10,-128,-141,164
51.50799999999981,452,-200,8376,-12,-3,-7,-121,-141,160
51.529999999999745,474,-238,8364,-13,-4,-8,-124,-143,168
51.541999999999916,426,-242,8388,-10,-2,6,-133,-146,157
51.56399999999985,478,-192,8360,-15,-3,2,-124,-137,158
51.57600000000002,440,-278,8388,-13,2,18,-133,-144,162
51.597999999999956,492,-172,8370,-14,-1,5,-133,-136,167
51.61000000000013,394,-318,8356,-16,1,9,-130,-141,160
51.63200000000006,518,-152,8388,-9,-1,-2,-123,-144,167
51.653999999999996,510,-126,8378,-13,-2,17,-113,-146,164
51.66599999999971,452,-144,8424,-5,-3,15,-117,-137,161
51.6880000000001,374,-232,8386,-10,-8,-6,-119,-143,170
51.69999999999982,420,-204,8346,-8,-5,6,-124,-143,163
51.72199999999975,414,-234,8386,-10,-1,10,-129,-150,161
51.733999999999924,296,-412,8350,-12,10,17,-121,-151,164
51.75599999999986,564,-6,8344,-13,-8,-1,-121,-151,160
51.77799999999979,420,-260,8366,-14,2,-22,-124,-143,163
51.789999999999964,456,-232,8388,-12,-7,-22,-128,-141,179
51.8119999999999,436,-198,8372,-13,0,-24,-121,-146,164
51.82400000000007,478,-184,8394,-15,2,-7,-122,-140,158
51.846000000000004,396,-304,8376,-8,1,-3,-125,-154,169
51.85799999999972,434,-170,8340,-11,3,32,-125,-141,172
51.88000000000011,424,-268,8362,-13,-5,-1,-121,-139,164
51.891999999999825,528,-188,8392,-13,-7,7,-123,-144,174
51.91399999999976,424,-206,8402,-15,1,5,-127,-145,166
51.93600000000015,510,-184,8364,-4,-9,31,-116,-144,164
51.947999999999865,476,-170,8430,-11,-1,-3,-138,-144,162
51.9699999999998,418,-206,8368,-13,-1,-1,-121,-136,167
51.98199999999997,448,-280,8344,-12,-2,-8,-127,-150,170
52.003999999999905,494,-228,8358,-8,-5,-10,-117,-148,173
52.016000000000076,418,-192,8350,-6,-2,1,-122,-137,173
52.03800000000001,512,-54,8344,-11,4,0,-130,-146,162
52.059999999999945,436,-256,8406,-12,-3,-14,-119,-143,163
52.072000000000116,434,-180,8394,-9,3,-13,-124,-153,170
52.09400000000005,436,-240,8386,-12,0,-13,-129,-145,170
52.10599999999977,472,-136,8370,-13,-2,-5,-127,-140,166
52.128000000000156,468,-166,8364,-13,-1,-13,-128,-159,162
52.13999999999987,432,-194,8370,-13,-2,-9,-128,-146,174
52.16199999999981,482,-194,8368,-12,-8,-8,-116,-151,172
52.18399999999974,422,-210,8342,-9,0,-7,-128,-144,169
52.19599999999991,476,-190,8396,-13,-3,-4,-129,-145,166
52.21799999999985,412,-210,8364,-14,3,-9,-130,-144,169
52.23000000000002,472,-224,8366,-9,-5,-8,-123,-146,167
52.25199999999995,450,-210,8376,-11,-1,-7,-131,-132,170
52.264000000000124,460,-236,8398,-13,1,-10,-128,-144,162
52.28600000000006,486,-232,8380,-10,-3,-9,-129,-137,166
52.297999999999774,448,-184,8358,-10,-4,-8,-124,-145,168
52.31999999999971,494,-194,8384,-15,-5,-13,-117,-158,170
52.3420000000001,444,-200,8356,-11,-6,-6,-135,-136,160
52.353999999999814,456,-182,8376,-13,-5,-8,-128,-149,164
52.37599999999975,482,-190,8322,-14,0,-8,-123,-146,174
52.38799999999992,436,-232,8354,-11,0,-6,-127,-140,166
52.409999999999854,470,-196,8384,-13,2,-9,-141,-145,170
52.422000000000025,454,-240,8394,-16,-1,-8,-134,-143,166
52.44399999999996,462,-204,8342,-11,-2,-6,-119,-143,180
52.46099800000002,458,-202,8360,-11,-5,-5,-122,-148,170
52.48299999999972,470,-186,8344,-9,-4,-11,-122,-143,166
52.49499999999989,432,-244,8412,-10,-6,-12,-122,-150,163
52.516999999999825,488,-210,8338,-12,-1,-10,-119,-150,166
52.528999999999996,492,-242,8352,-9,-4,-9,-122,-140,170
52.55099999999993,430,-300,8368,-9,1,-5,-123,-141,167
52.5630000000001,390,-464,8398,-10,5,30,-127,-153,158
52.585000000000036,580,-56,8398,-16,-3,-7,-119,-153,168
52.60699999999997,444,-190,8348,-11,-1,-11,-119,-135,163
52.61900000000014,460,-208,8354,-14,-6,-14,-124,-148,173
52.641000000000076,462,-210,8368,-8,-4,-8,-119,-148,156
52.65299999999979,440,-250,8374,-6,-2,-13,-130,-139,172
52.67499999999973,412,-196,8298,-9,-3,-6,-124,-145,161
52.6869999999999,454,-214,8356,-13,0,-10,-133,-146,169
52.70899999999983,416,-232,8384,-9,-4,-3,-131,-137,161
52.73099999999977,498,-212,8328,-11,-4,-2,-131,-143,166
52.74299999999994,446,-222,8350,-16,-5,-7,-123,-151,164
52.76499999999987,504,-178,8374,-9,0,-5,-131,-148,173
52.777000000000044,446,-238,8340,-17,-1,-4,-135,-141,174
52.79899999999998,496,-234,8416,-8,0,6,-128,-146,169
52.81100000000015,472,-184,8372,-14,-3,-8,-138,-144,167
52.833000000000084,466,-234,8360,-11,1,-5,-130,-144,174
52.8449999999998,454,-190,8380,-13,-2,-8,-127,-145,170
52.866999999999734,450,-180,8340,-10,-2,-8,-128,-139,167
52.889000000000124,376,-322,8378,-10,-3,9,-119,-145,175
52.90099999999984,470,-234,8374,-14,6,4,-133,-141,169
52.922999999999774,570,-28,8372,-4,-8,68,-119,-140,173
