-583,-1,-426
-557,39,-417
-534,67,-411
-495,39,-402
-469,-23,-402
-446,-94,-385
-420,-175,-357
-392,-275,-324
-362,-378,-290
-325,-388,-257
-279,-345,-212
-224,-276,-155
-162,-200,-100
-83,-122,-35
0,-21,-1
80,107,31
170,176,79
251,187,122
327,200,154
386,252,175
439,311,215
485,318,266
520,276,302
539,281,336
546,319,366
545,303,403
552,218,430
552,135,452
545,110,461
544,120,459
542,102,460
544,72,449
540,91,438
520,141,428
500,169,423
470,150,418
439,133,402
393,156,389
350,172,373
305,156,349
261,133,318
215,126,285
167,126,240
123,102,196
79,65,138
34,40,86
-12,23,34
-61,-15,-14
-106,-50,-66
-159,-62,-111
-218,-57,-153
-276,-77,-190
-325,-135,-224
-371,-172,-269
-421,-197,-308
-460,-230,-333
-490,-263,-358
-505,-280,-382
-518,-263,-416
-536,-202,-451
-546,-163,-452
-544,-189,-443
-541,-221,-447
-540,-193,-456
-547,-132,-455
-537,-115,-434
-522,-163,-401
-490,-172,-382
-469,-102,-387
-443,-29,-373
-411,-38,-345
-368,-115,-308
-326,-154,-295
-292,-115,-282
-255,-96,-253
-211,-124,-217
-152,-164,-170
-101,-163,-142
-62,-81,-113
-1,-26,-62
50,-14,-10
117,-12,42
169,41,77
225,126,100
283,148,138
337,156,179
387,173,217
434,226,236
468,275,251
492,280,268
494,265,315
497,216,375
499,175,412
502,186,424
497,248,416
493,291,414
485,273,418
468,209,424
450,129,427
434,77,397
406,72,353
372,77,334
329,38,336
293,-23,339
261,-40,314
216,26,270
161,102,239
123,101,246
93,40,245
65,38,202
29,130,134
4,205,64
-29,195,31
-61,131,2
-102,87,-52
-158,88,-117
-213,49,-158
-271,-72,-178
-325,-200,-202
-383,-262,-240
-435,-281,-278
-462,-332,-309
-488,-382,-328
-495,-391,-346
-502,-322,-370
-500,-241,-389
-482,-172,-407
-463,-132,-400
-451,-98,-401
-445,-41,-401
-429,-8,-397
-419,-10,-386
-407,-29,-369
-396,-58,-346
-390,-80,-326
-367,-99,-313
-336,-108,-296
-305,-130,-282
-271,-135,-274
-230,-133,-254
-182,-170,-233
-137,-209,-200
-93,-207,-177
-52,-169,-144
-2,-121,-102
57,-87,-54
106,-40,-17
155,41,15
194,111,59
245,115,107
297,126,151
339,169,169
375,253,186
404,289,221
435,246,262
453,220,286
464,238,286
453,265,293
446,237,320
439,151,358
433,79,370
402,83,364
385,123,353
367,115,359
353,63,372
335,37,363
312,87,342
287,152,318
260,156,305
242,128,314
210,116,296
181,158,249
144,195,208
101,182,183
62,113,162
13,46,140
-33,18,97
-77,27,52
-124,16,14
-165,-26,1
-205,-73,-33
-236,-75,-87
-265,-67,-131
-300,-71,-173
-320,-122,-196
-344,-169,-206
-372,-167,-243
-398,-141,-284
-410,-135,-300
-427,-161,-299
-430,-186,-303
-430,-178,-322
-430,-140,-344
-423,-114,-360
-414,-135,-363
-410,-162,-355
-390,-180,-359
-374,-172,-355
-358,-160,-352
-336,-153,-334
-313,-161,-306
-279,-168,-276
-245,-140,-272
-210,-77,-270
-179,-38,-240
-135,-62,-210
-97,-100,-174
-52,-121,-152
-22,-55,-141
22,-22,-108
67,-24,-60
117,-35,-35
150,15,-27
185,60,8
218,38,41
258,-29,85
291,-19,109
315,71,124
341,138,154
359,174,203
393,171,245
409,203,256
413,285,257
414,315,267
409,268,296
408,190,317
391,159,323
360,182,315
337,192,319
320,155,325
297,86,318
259,80,300
227,70,288
198,39,279
171,-7,265
141,-1,253
114,42,231
79,93,208
58,128,193
38,138,174
8,163,138
-22,178,101
-61,180,81
-93,143,54
-137,86,25
-164,47,-13
-209,21,-58
-251,-16,-111
-278,-86,-133
-321,-164,-154
-348,-239,-183
-372,-269,-213
-393,-278,-239
-405,-272,-250
-402,-263,-254
-397,-229,-271
-389,-156,-289
-369,-84,-300
-359,-38,-310
-346,-29,-298
-334,-49,-289
-312,-54,-293
-306,-39,-301
-284,-34,-291
-269,-66,-289
-249,-103,-284
-223,-125,-275
-203,-138,-270
-193,-174,-248
-162,-236,-223
-124,-256,-212
-88,-204,-191
-54,-146,-168
-12,-94,-142
30,-81,-110
81,-44,-76
119,18,-53
159,53,-22
204,63,9
235,84,28
266,127,47
292,147,77
305,135,105
322,108,129
330,89,157
335,104,175
339,109,192
335,99,221
343,86,233
335,117,247
334,138,264
330,152,263
317,149,269
305,149,283
288,150,280
265,160,275
243,166,275
221,161,270
191,152,255
159,153,240
125,147,231
85,117,219
54,59,200
23,30,166
-10,25,140
-46,39,119
-76,34,101
-106,47,87
-132,47,69
-156,56,23
-181,75,-10
-209,63,-30
-235,33,-52
-256,-12,-82
-279,-40,-118
-302,-69,-150
-322,-106,-164
-338,-165,-178
-349,-200,-209
-364,-180,-231
-371,-174,-242
-373,-183,-240
-358,-212,-233
-340,-201,-250
-333,-122,-273
-316,-68,-276
-280,-75,-253
-258,-98,-261
-234,-75,-268
-215,-29,-269
-204,-34,-257
-174,-95,-231
-149,-139,-213
-130,-109,-223
-106,-65,-219
-85,-87,-188
-52,-163,-159
-17,-191,-149
17,-133,-153
48,-75,-129
80,-69,-101
128,-96,-59
165,-59,-34
187,19,-29
215,60,-12
247,63,21
271,67,67
287,87,93
303,136,101
307,172,114
321,164,147
329,141,178
327,129,185
327,149,180
310,160,185
295,126,200
284,56,222
264,11,233
243,18,226
217,65,219
200,90,243
189,62,252
168,99,236
150,183,219
126,218,207
104,172,212
77,144,201
52,136,165
14,160,154
-19,143,137
-54,107,114
-84,45,96
-126,47,88
-153,30,49
-187,1,19
-209,-37,11
-237,-66,0
-256,-77,-38
-267,-66,-62
-280,-48,-84
-293,-45,-112
-297,-62,-126
-305,-60,-137
-310,-55,-156
-313,-73,-169
-313,-72,-175
-312,-72,-181
-302,-73,-205
-298,-87,-223
-293,-99,-235
-277,-146,-229
-268,-186,-223
-249,-207,-225
-223,-182,-229
-209,-115,-229
-168,-118,-224
-143,-119,-227
-121,-81,-209
-94,-89,-188
-66,-110,-192
-31,-110,-170
-9,-77,-147
23,-60,-136
64,-43,-113
94,-14,-115
117,2,-101
147,-11,-71
167,-31,-47
190,-42,-30
208,-38,-14
225,-35,0
247,-20,21
261,-9,47
272,33,74
282,82,91
292,107,87
290,119,115
293,93,155
296,84,156
285,129,159
282,177,167
263,207,179
242,211,196
223,200,220
187,210,224
150,192,249
144,122,262
132,78,216
122,119,164
108,165,135
84,114,127
69,-14,127
34,-56,91
-27,-9,72
-72,-25,89
-108,-86,108
-147,-64,116
-198,67,125
-212,117,125
-197,72,100
-184,62,49
-184,153,-13
-181,190,-59
-170,93,-105
-184,-16,-149
-226,-55,-160
-274,-120,-142
-321,-254,-119
-348,-371,-109
-371,-355,-129
-376,-282,-146
-369,-229,-153
-344,-213,-141
-300,-168,-127
-262,-58,-142
-217,49,-173
-167,110,-199
-129,125,-214
-112,109,-201
-99,63,-186
-95,-9,-183
-102,-42,-181
-104,-78,-160
-103,-151,-137
-96,-220,-130
-67,-252,-131
-42,-232,-124
-10,-231,-124
32,-241,-114
85,-212,-103
128,-131,-113
163,-16,-102
211,9,-76
231,53,-51
241,87,-22
244,121,12
236,132,38
232,100,71
238,76,101
245,96,113
250,137,105
251,144,93
258,96,90
251,39,86
240,-13,100
228,-52,119
213,-48,133
197,-19,141
189,49,142
156,138,144
141,161,169
127,123,176
109,100,163
86,118,151
64,133,156
51,114,150
34,111,135
12,145,112
-19,187,80
-52,145,74
-84,43,78
-124,-32,76
-156,-73,61
-185,-74,42
-207,-44,33
-213,-30,20
-220,-3,1
-225,46,-15
-238,54,-44
-236,8,-53
-240,-29,-61
-249,-23,-73
-255,-14,-79
-260,1,-85
-264,-1,-96
-253,-2,-99
-256,-11,-119
-251,-38,-130
-244,-83,-128
-231,-137,-131
-213,-164,-148
-199,-128,-165
-183,-112,-146
-129,-249,-137
-99,-262,-191
-111,-54,-250
-94,17,-186
-69,-194,-135
-63,-279,-116
-51,-149,-90
-56,23,-59
3,3,-29
60,1,-27
101,146,-53
139,272,-78
174,205,-98
215,40,-83
212,-20,-61
209,-34,-59
202,-84,-38
208,-158,-38
183,-128,-17
181,-108,14
165,-108,46
170,-138,68
188,-127,91
202,-27,91
226,103,85
255,188,83
