Tiempo,QuatW,QuatX,QuatY,QuatZ
36.88099999999997,0.69,0.20,-0.69,0.08
36.892999999999915,0.69,0.20,-0.69,0.08
36.914999999999964,0.69,0.20,-0.69,0.08
36.92700000000002,0.69,0.20,-0.69,0.08
36.948999999999955,0.69,0.20,-0.69,0.08
36.96100000000001,0.69,0.20,-0.69,0.08
36.98299999999995,0.69,0.20,-0.69,0.08
37.004999999999995,0.69,0.20,-0.69,0.08
37.01699999999994,0.69,0.20,-0.69,0.08
37.03899999999999,0.69,0.20,-0.69,0.08
37.05099999999993,0.69,0.20,-0.69,0.08
37.07299999999998,0.69,0.20,-0.69,0.08
37.08499999999992,0.69,0.19,-0.69,0.08
37.10699999999997,0.69,0.19,-0.69,0.08
37.13399800000002,0.69,0.19,-0.69,0.08
37.14599999999996,0.69,0.19,-0.69,0.08
37.158000000000015,0.69,0.19,-0.69,0.08
37.17999999999995,0.69,0.19,-0.69,0.08
37.19200000000001,0.69,0.19,-0.69,0.08
37.21399999999994,0.69,0.19,-0.69,0.08
37.226,0.69,0.19,-0.69,0.08
37.247999999999934,0.69,0.19,-0.69,0.08
37.26999999999998,0.69,0.19,-0.69,0.08
37.281999999999925,0.69,0.19,-0.69,0.08
37.303999999999974,0.69,0.19,-0.70,0.08
37.31599999999992,0.69,0.18,-0.70,0.08
37.337999999999965,0.69,0.18,-0.70,0.08
37.34999999999991,0.69,0.18,-0.70,0.08
37.37199999999996,0.69,0.18,-0.70,0.08
37.394000000000005,0.69,0.18,-0.70,0.08
37.40599999999995,0.69,0.18,-0.70,0.08
37.428,0.68,0.19,-0.70,0.08
37.43999999999994,0.68,0.19,-0.70,0.08
37.46199999999999,0.68,0.19,-0.70,0.08
37.47399999999993,0.68,0.19,-0.70,0.08
37.49599999999998,0.68,0.19,-0.70,0.08
37.507999999999925,0.68,0.19,-0.70,0.08
37.52999999999997,0.68,0.19,-0.70,0.08
37.55200000000002,0.68,0.19,-0.70,0.08
37.563999999999965,0.68,0.19,-0.70,0.08
37.58600000000001,0.68,0.19,-0.71,0.07
37.597999999999956,0.68,0.19,-0.71,0.07
37.620000000000005,0.68,0.19,-0.71,0.07
37.63199999999995,0.68,0.19,-0.71,0.07
37.653999999999996,0.68,0.19,-0.71,0.07
37.67599999999993,0.68,0.19,-0.71,0.07
37.68799999999999,0.68,0.19,-0.71,0.07
37.70999999999992,0.68,0.20,-0.71,0.07
37.72199999999998,0.68,0.20,-0.70,0.07
37.743999999999915,0.68,0.20,-0.70,0.07
37.75599999999997,0.68,0.20,-0.70,0.07
37.77800000000002,0.68,0.20,-0.70,0.07
37.799999999999955,0.68,0.20,-0.70,0.07
37.81200000000001,0.68,0.20,-0.70,0.07
37.833999999999946,0.68,0.20,-0.70,0.07
37.846000000000004,0.68,0.20,-0.70,0.07
37.86799999999994,0.68,0.20,-0.70,0.07
37.879999999999995,0.68,0.20,-0.70,0.07
37.90199999999993,0.68,0.20,-0.70,0.07
37.91399999999999,0.68,0.20,-0.70,0.07
37.93599999999992,0.68,0.20,-0.70,0.07
37.95799999999997,0.68,0.20,-0.70,0.07
37.969999999999914,0.69,0.20,-0.70,0.07
37.99199999999996,0.69,0.20,-0.69,0.07
38.00400000000002,0.69,0.21,-0.69,0.07
38.025999999999954,0.69,0.21,-0.69,0.07
38.03800000000001,0.69,0.21,-0.69,0.07
38.059999999999945,0.69,0.21,-0.69,0.08
38.081999999999994,0.69,0.21,-0.69,0.08
38.09399999999994,0.69,0.21,-0.69,0.08
38.115999999999985,0.69,0.21,-0.69,0.08
38.12799999999993,0.69,0.20,-0.69,0.08
38.14999999999998,0.69,0.20,-0.69,0.08
38.16199999999992,0.69,0.20,-0.69,0.08
38.18399999999997,0.69,0.20,-0.69,0.08
38.19628499999999,0.69,0.20,-0.69,0.08
38.21799999999996,0.69,0.20,-0.69,0.07
38.24000000000001,0.69,0.20,-0.69,0.07
38.25199999999995,0.69,0.19,-0.69,0.07
38.274,0.69,0.19,-0.69,0.07
38.285999999999945,0.69,0.19,-0.69,0.08
38.30799999999999,0.69,0.19,-0.69,0.08
38.319999999999936,0.69,0.19,-0.69,0.08
38.341999999999985,0.69,0.19,-0.69,0.08
38.36399999999992,0.69,0.19,-0.69,0.08
38.375999999999976,0.69,0.19,-0.69,0.08
38.39799999999991,0.69,0.19,-0.69,0.08
38.40999999999997,0.69,0.19,-0.70,0.08
38.432000000000016,0.69,0.19,-0.70,0.08
38.44399999999996,0.69,0.19,-0.70,0.08
38.46600000000001,0.69,0.19,-0.70,0.08
38.48799999999994,0.69,0.19,-0.70,0.08
38.5,0.69,0.19,-0.70,0.08
38.521999999999935,0.69,0.18,-0.70,0.08
38.53399999999999,0.68,0.18,-0.70,0.08
38.555999999999926,0.68,0.18,-0.70,0.08
38.567999999999984,0.68,0.18,-0.70,0.08
38.58999999999992,0.68,0.18,-0.70,0.08
38.601999999999975,0.68,0.18,-0.70,0.08
38.62399999999991,0.68,0.18,-0.70,0.08
38.64599999999996,0.68,0.18,-0.70,0.08
38.658000000000015,0.68,0.19,-0.70,0.08
38.67999999999995,0.68,0.19,-0.70,0.08
38.69200000000001,0.68,0.19,-0.70,0.08
38.71399999999994,0.68,0.19,-0.70,0.08
38.726,0.68,0.19,-0.70,0.08
38.747999999999934,0.68,0.19,-0.70,0.08
38.76999999999998,0.68,0.19,-0.70,0.08
38.781999999999925,0.68,0.19,-0.70,0.08
38.803999999999974,0.68,0.19,-0.70,0.08
38.81599999999992,0.68,0.19,-0.70,0.08
38.837999999999965,0.68,0.19,-0.70,0.07
38.84999999999991,0.68,0.19,-0.70,0.07
38.87199999999996,0.68,0.20,-0.70,0.07
38.894000000000005,0.68,0.20,-0.70,0.07
38.90599999999995,0.68,0.20,-0.70,0.07
38.928,0.68,0.20,-0.70,0.07
38.93999999999994,0.68,0.20,-0.70,0.07
38.96199999999999,0.68,0.20,-0.70,0.07
38.97399999999993,0.68,0.20,-0.70,0.07
38.99599999999998,0.68,0.21,-0.70,0.08
39.007999999999925,0.68,0.21,-0.70,0.08
39.02999999999997,0.68,0.21,-0.70,0.08
39.05200000000002,0.68,0.21,-0.70,0.08
39.063999999999965,0.68,0.21,-0.69,0.08
39.08600000000001,0.69,0.21,-0.69,0.07
39.097999999999956,0.69,0.21,-0.69,0.07
39.120000000000005,0.69,0.21,-0.69,0.07
39.13699799999995,0.69,0.21,-0.69,0.07
39.149,0.69,0.21,-0.69,0.07
39.170999999999935,0.69,0.21,-0.69,0.07
39.192999999999984,0.69,0.21,-0.69,0.07
39.20499999999993,0.69,0.21,-0.69,0.07
39.226999999999975,0.69,0.21,-0.69,0.07
39.23899999999992,0.69,0.21,-0.69,0.07
39.26099999999997,0.69,0.21,-0.69,0.07
39.27299999999991,0.69,0.21,-0.69,0.08
39.29499999999996,0.69,0.21,-0.69,0.08
39.31700000000001,0.69,0.20,-0.69,0.08
39.32899999999995,0.69,0.20,-0.69,0.08
39.351,0.69,0.20,-0.69,0.08
39.36299999999994,0.69,0.20,-0.69,0.08
39.38499999999999,0.69,0.20,-0.69,0.08
39.396999999999935,0.69,0.20,-0.69,0.08
39.41899999999998,0.69,0.20,-0.69,0.08
39.44099999999992,0.69,0.20,-0.69,0.08
39.452999999999975,0.69,0.19,-0.69,0.08
39.47499999999991,0.69,0.19,-0.69,0.08
39.486999999999966,0.69,0.19,-0.69,0.08
39.509000000000015,0.69,0.19,-0.70,0.08
39.52099999999996,0.69,0.19,-0.70,0.08
39.543000000000006,0.69,0.19,-0.70,0.08
39.55499999999995,0.69,0.19,-0.70,0.08
39.577,0.69,0.19,-0.70,0.08
39.59899999999993,0.69,0.19,-0.70,0.08
39.61099999999999,0.69,0.19,-0.70,0.08
39.632999999999925,0.69,0.19,-0.70,0.08
39.64499999999998,0.69,0.19,-0.70,0.08
39.666999999999916,0.68,0.19,-0.70,0.08
39.678999999999974,0.68,0.18,-0.70,0.08
39.70100000000002,0.68,0.18,-0.70,0.08
39.722999999999956,0.68,0.18,-0.70,0.08
39.735000000000014,0.68,0.18,-0.70,0.08
39.75699999999995,0.68,0.18,-0.70,0.08
39.769000000000005,0.68,0.18,-0.70,0.08
39.79099999999994,0.68,0.18,-0.70,0.08
39.803,0.68,0.18,-0.70,0.07
39.82499999999993,0.68,0.18,-0.70,0.07
39.84699999999998,0.68,0.19,-0.70,0.07
39.858999999999924,0.68,0.19,-0.70,0.07
39.88099999999997,0.68,0.19,-0.70,0.07
39.892999999999915,0.68,0.19,-0.70,0.08
39.914999999999964,0.68,0.19,-0.70,0.08
39.92700000000002,0.68,0.19,-0.70,0.08
39.948999999999955,0.68,0.19,-0.70,0.08
39.96100000000001,0.68,0.19,-0.70,0.08
39.98299999999995,0.68,0.20,-0.70,0.08
40.004999999999995,0.68,0.20,-0.70,0.08
40.01699999999994,0.68,0.20,-0.70,0.08
40.03899999999999,0.68,0.20,-0.70,0.07
40.05099999999993,0.68,0.20,-0.70,0.07
40.07299999999998,0.68,0.20,-0.70,0.07
40.08499999999992,0.68,0.20,-0.70,0.07
40.10699999999997,0.68,0.20,-0.70,0.07
40.12900000000002,0.68,0.20,-0.70,0.07
40.14099999999996,0.68,0.20,-0.70,0.07
40.16300000000001,0.68,0.20,-0.70,0.07
40.174999999999955,0.68,0.21,-0.70,0.07
40.197,0.69,0.21,-0.69,0.07
40.208999999999946,0.69,0.21,-0.69,0.07
40.230999999999995,0.69,0.21,-0.69,0.07
40.243285000000014,0.69,0.21,-0.69,0.07
40.26599999999996,0.69,0.21,-0.69,0.07
40.28800000000001,0.69,0.21,-0.69,0.07
40.299999999999955,0.69,0.21,-0.69,0.07
40.322,0.69,0.21,-0.69,0.07
40.333999999999946,0.69,0.21,-0.69,0.07
40.355999999999995,0.69,0.21,-0.69,0.07
40.36799999999994,0.69,0.21,-0.69,0.08
40.389999999999986,0.69,0.21,-0.69,0.07
40.40199999999993,0.69,0.21,-0.69,0.07
40.42399999999998,0.69,0.21,-0.69,0.07
40.44599999999991,0.69,0.20,-0.69,0.07
40.45799999999997,0.69,0.20,-0.69,0.07
40.48000000000002,0.69,0.20,-0.69,0.07
40.49199999999996,0.69,0.20,-0.69,0.07
40.51400000000001,0.69,0.20,-0.69,0.08
40.525999999999954,0.69,0.20,-0.69,0.08
40.548,0.69,0.20,-0.69,0.08
40.569999999999936,0.69,0.20,-0.69,0.08
40.581999999999994,0.69,0.20,-0.69,0.08
40.60399999999993,0.69,0.20,-0.69,0.08
40.615999999999985,0.69,0.19,-0.70,0.08
40.63799999999992,0.69,0.19,-0.70,0.08
40.64999999999998,0.69,0.19,-0.70,0.08
40.67199999999991,0.69,0.19,-0.70,0.08
40.69399999999996,0.69,0.19,-0.70,0.08
40.70600000000002,0.69,0.19,-0.70,0.08
40.72799999999995,0.69,0.19,-0.70,0.08
40.74000000000001,0.69,0.19,-0.70,0.08
40.761999999999944,0.68,0.19,-0.70,0.08
40.774,0.68,0.19,-0.70,0.08
40.795999999999935,0.68,0.19,-0.70,0.08
40.80799999999999,0.68,0.19,-0.70,0.08
40.82999999999993,0.68,0.19,-0.70,0.08
40.851999999999975,0.68,0.19,-0.70,0.08
40.86399999999992,0.68,0.19,-0.70,0.08
40.88599999999997,0.68,0.19,-0.70,0.08
40.89799999999991,0.68,0.19,-0.70,0.08
40.91999999999996,0.68,0.19,-0.70,0.08
40.932000000000016,0.68,0.19,-0.70,0.08
40.95399999999995,0.68,0.19,-0.70,0.08
40.976,0.68,0.19,-0.70,0.08
40.98799999999994,0.68,0.19,-0.70,0.08
41.00999999999999,0.68,0.19,-0.70,0.08
41.021999999999935,0.68,0.19,-0.70,0.08
41.04399999999998,0.68,0.19,-0.70,0.08
41.055999999999926,0.68,0.19,-0.70,0.08
41.077999999999975,0.68,0.19,-0.70,0.08
41.08999999999992,0.68,0.19,-0.70,0.08
41.111999999999966,0.68,0.19,-0.70,0.08
41.138998000000015,0.68,0.19,-0.70,0.08
41.150999999999954,0.68,0.20,-0.70,0.08
41.16300000000001,0.68,0.20,-0.70,0.08
41.184999999999945,0.68,0.20,-0.70,0.08
41.197,0.68,0.20,-0.70,0.08
41.21899999999994,0.68,0.20,-0.70,0.08
41.240999999999985,0.68,0.20,-0.70,0.08
41.25299999999993,0.69,0.20,-0.69,0.08
41.27499999999998,0.69,0.21,-0.69,0.08
41.28699999999992,0.69,0.21,-0.69,0.08
41.30899999999997,0.69,0.21,-0.69,0.08
41.32099999999991,0.69,0.21,-0.69,0.08
41.34299999999996,0.69,0.21,-0.69,0.07
41.35500000000002,0.69,0.21,-0.69,0.07
41.37699999999995,0.69,0.21,-0.69,0.07
41.399,0.69,0.21,-0.69,0.07
41.410999999999945,0.69,0.21,-0.69,0.07
41.43299999999999,0.69,0.21,-0.69,0.07
41.444999999999936,0.69,0.21,-0.69,0.08
41.466999999999985,0.69,0.21,-0.69,0.08
41.47899999999993,0.69,0.21,-0.69,0.08
41.500999999999976,0.69,0.21,-0.69,0.08
41.52299999999991,0.69,0.21,-0.69,0.08
41.53499999999997,0.69,0.21,-0.69,0.08
41.557000000000016,0.69,0.21,-0.69,0.08
41.56899999999996,0.69,0.21,-0.69,0.08
41.59100000000001,0.69,0.21,-0.69,0.08
41.60299999999995,0.69,0.21,-0.69,0.08
41.625,0.69,0.20,-0.69,0.08
41.63728500000002,0.69,0.20,-0.69,0.07
41.65899999999999,0.69,0.20,-0.69,0.07
41.680999999999926,0.69,0.20,-0.69,0.07
41.692999999999984,0.69,0.20,-0.70,0.08
41.71499999999992,0.69,0.20,-0.70,0.08
41.726999999999975,0.69,0.20,-0.70,0.08
41.74899999999991,0.69,0.20,-0.70,0.08
41.76099999999997,0.69,0.20,-0.70,0.08
41.783000000000015,0.69,0.20,-0.70,0.08
41.80499999999995,0.68,0.20,-0.70,0.08
41.81700000000001,0.68,0.19,-0.70,0.08
41.83899999999994,0.68,0.19,-0.70,0.08
41.851,0.68,0.19,-0.70,0.08
41.872999999999934,0.68,0.19,-0.70,0.08
41.88499999999999,0.68,0.19,-0.70,0.08
41.906999999999925,0.68,0.19,-0.70,0.08
41.928999999999974,0.68,0.19,-0.70,0.08
41.94099999999992,0.68,0.19,-0.70,0.08
41.962999999999965,0.68,0.19,-0.70,0.08
41.97499999999991,0.68,0.19,-0.70,0.08
41.99699999999996,0.68,0.19,-0.70,0.08
42.009000000000015,0.68,0.18,-0.70,0.08
42.03099999999995,0.68,0.18,-0.70,0.08
42.043000000000006,0.68,0.19,-0.70,0.08
42.06499999999994,0.68,0.19,-0.70,0.08
42.08699999999999,0.68,0.19,-0.70,0.08
42.09899999999993,0.68,0.19,-0.70,0.08
42.12099999999998,0.68,0.19,-0.70,0.08
42.132999999999925,0.68,0.19,-0.70,0.08
42.15499999999997,0.68,0.19,-0.70,0.08
42.166999999999916,0.68,0.19,-0.70,0.08
42.188999999999965,0.68,0.19,-0.70,0.08
42.21100000000001,0.68,0.19,-0.70,0.08
42.222999999999956,0.68,0.19,-0.70,0.08
42.245000000000005,0.69,0.19,-0.70,0.08
42.25699999999995,0.69,0.19,-0.70,0.08
42.278999999999996,0.69,0.19,-0.70,0.08
42.29099999999994,0.69,0.20,-0.70,0.08
42.31299999999999,0.69,0.20,-0.70,0.08
42.33499999999992,0.69,0.20,-0.70,0.08
42.34699999999998,0.69,0.20,-0.70,0.08
42.368999999999915,0.69,0.20,-0.69,0.08
42.38099999999997,0.69,0.20,-0.69,0.08
42.40300000000002,0.69,0.20,-0.69,0.08
42.414999999999964,0.69,0.20,-0.69,0.08
42.43700000000001,0.69,0.21,-0.69,0.08
42.448999999999955,0.69,0.21,-0.69,0.08
42.471000000000004,0.69,0.21,-0.69,0.08
42.49299999999994,0.69,0.21,-0.69,0.08
42.504999999999995,0.69,0.21,-0.69,0.08
42.52699999999993,0.69,0.21,-0.69,0.08
42.53899999999999,0.69,0.21,-0.69,0.08
42.56099999999992,0.69,0.21,-0.69,0.08
42.57299999999998,0.69,0.21,-0.69,0.08
42.594999999999914,0.69,0.21,-0.69,0.08
42.61699999999996,0.69,0.21,-0.69,0.08
42.62900000000002,0.69,0.21,-0.69,0.08
42.650999999999954,0.69,0.21,-0.69,0.08
42.66300000000001,0.69,0.21,-0.69,0.08
42.684999999999945,0.69,0.21,-0.69,0.08
42.697,0.69,0.21,-0.69,0.08
42.71899999999994,0.69,0.21,-0.69,0.08
42.73129099999994,0.69,0.21,-0.69,0.08
42.75400000000002,0.69,0.21,-0.69,0.08
42.775999999999954,0.69,0.21,-0.69,0.08
42.78800000000001,0.69,0.20,-0.69,0.08
42.809999999999945,0.69,0.20,-0.70,0.08
42.822,0.68,0.20,-0.70,0.08
42.84399999999994,0.68,0.20,-0.70,0.08
42.855999999999995,0.68,0.20,-0.70,0.08
42.87799999999993,0.68,0.20,-0.70,0.08
42.889999999999986,0.68,0.20,-0.70,0.08
42.91199999999992,0.68,0.20,-0.70,0.08
42.93399999999997,0.68,0.20,-0.70,0.08
42.94599999999991,0.68,0.20,-0.70,0.08
42.96799999999996,0.68,0.19,-0.70,0.08
42.98000000000002,0.68,0.19,-0.70,0.08
43.00199999999995,0.68,0.19,-0.70,0.08
43.01400000000001,0.68,0.19,-0.70,0.08
43.035999999999945,0.68,0.19,-0.70,0.08
43.05799999999999,0.68,0.19,-0.70,0.08
43.069999999999936,0.68,0.19,-0.70,0.08
43.091999999999985,0.68,0.19,-0.70,0.08
43.10399999999993,0.68,0.19,-0.70,0.08
43.125999999999976,0.68,0.19,-0.70,0.08
43.14299799999992,0.68,0.19,-0.70,0.08
43.15499999999997,0.68,0.19,-0.70,0.08
43.17700000000002,0.68,0.19,-0.70,0.08
43.198999999999955,0.68,0.19,-0.70,0.08
43.21100000000001,0.68,0.19,-0.70,0.08
43.23299999999995,0.68,0.19,-0.70,0.08
43.245000000000005,0.68,0.19,-0.70,0.08
43.26699999999994,0.68,0.19,-0.70,0.08
43.278999999999996,0.68,0.19,-0.70,0.08
43.30099999999993,0.68,0.19,-0.70,0.08
43.32299999999998,0.69,0.19,-0.70,0.08
43.33499999999992,0.69,0.19,-0.70,0.08
43.35699999999997,0.69,0.19,-0.70,0.08
43.368999999999915,0.69,0.19,-0.70,0.08
43.39099999999996,0.69,0.19,-0.70,0.08
43.40300000000002,0.69,0.19,-0.70,0.08
43.424999999999955,0.69,0.19,-0.70,0.08
43.43700000000001,0.69,0.20,-0.70,0.08
43.458999999999946,0.69,0.20,-0.69,0.08
43.480999999999995,0.69,0.20,-0.69,0.08
43.49299999999994,0.69,0.20,-0.69,0.08
43.514999999999986,0.69,0.20,-0.69,0.08
43.52699999999993,0.69,0.20,-0.69,0.08
43.54899999999998,0.69,0.20,-0.69,0.08
43.56099999999992,0.69,0.20,-0.69,0.08
43.58299999999997,0.69,0.20,-0.69,0.08
43.60500000000002,0.69,0.20,-0.69,0.08
43.61699999999996,0.69,0.21,-0.69,0.08
43.63900000000001,0.69,0.21,-0.69,0.08
43.650999999999954,0.69,0.21,-0.69,0.08
43.673,0.69,0.21,-0.69,0.08
43.684999999999945,0.69,0.21,-0.69,0.08
43.706999999999994,0.69,0.21,-0.69,0.08
43.72899999999993,0.69,0.21,-0.69,0.08
43.740999999999985,0.69,0.21,-0.69,0.08
43.76299999999992,0.69,0.21,-0.69,0.08
43.77499999999998,0.69,0.21,-0.69,0.08
43.79699999999991,0.69,0.21,-0.69,0.08
43.80899999999997,0.69,0.21,-0.69,0.08
43.83100000000002,0.69,0.21,-0.69,0.08
43.84299999999996,0.69,0.21,-0.69,0.08
43.86500000000001,0.69,0.21,-0.69,0.08
43.886999999999944,0.68,0.21,-0.69,0.08
43.899,0.68,0.21,-0.69,0.08
43.920999999999935,0.68,0.21,-0.70,0.08
43.93299999999999,0.68,0.20,-0.70,0.08
43.95499999999993,0.68,0.20,-0.70,0.08
43.966999999999985,0.68,0.20,-0.70,0.08
43.98899999999992,0.68,0.20,-0.70,0.08
44.01099999999997,0.68,0.20,-0.70,0.08
44.02299999999991,0.68,0.20,-0.70,0.08
44.04499999999996,0.68,0.20,-0.70,0.08
44.057000000000016,0.68,0.20,-0.70,0.08
44.07899999999995,0.68,0.20,-0.70,0.08
44.09100000000001,0.68,0.20,-0.70,0.08
44.11299999999994,0.68,0.20,-0.70,0.08
44.13499999999999,0.68,0.20,-0.70,0.08
44.146999999999935,0.68,0.20,-0.70,0.08
44.16899999999998,0.68,0.19,-0.70,0.08
44.180999999999926,0.68,0.19,-0.70,0.08
44.202999999999975,0.68,0.19,-0.70,0.08
44.21499999999992,0.68,0.19,-0.70,0.08
44.236999999999966,0.68,0.19,-0.70,0.08
44.24899999999991,0.68,0.19,-0.70,0.08
44.27099999999996,0.68,0.19,-0.70,0.08
44.293000000000006,0.68,0.19,-0.70,0.08
44.30499999999995,0.68,0.19,-0.70,0.08
44.327,0.68,0.19,-0.70,0.08
44.33899999999994,0.68,0.19,-0.70,0.08
44.36099999999999,0.68,0.19,-0.70,0.08
44.372999999999934,0.69,0.19,-0.70,0.08
44.39499999999998,0.69,0.19,-0.70,0.08
44.416999999999916,0.69,0.19,-0.70,0.08
44.428999999999974,0.69,0.19,-0.70,0.08
44.45100000000002,0.69,0.19,-0.70,0.08
44.462999999999965,0.69,0.19,-0.70,0.08
44.485000000000014,0.69,0.19,-0.70,0.08
44.49699999999996,0.69,0.19,-0.70,0.08
44.519000000000005,0.69,0.19,-0.70,0.08
44.53128499999991,0.69,0.19,-0.70,0.08
44.553,0.69,0.19,-0.70,0.08
44.57499999999993,0.69,0.19,-0.69,0.08
44.58699999999999,0.69,0.19,-0.69,0.08
44.608999999999924,0.69,0.19,-0.69,0.08
44.62099999999998,0.69,0.19,-0.69,0.08
44.642999999999915,0.69,0.20,-0.69,0.08
44.65499999999997,0.69,0.20,-0.69,0.08
44.67700000000002,0.69,0.20,-0.69,0.08
44.698999999999955,0.69,0.20,-0.69,0.08
44.71100000000001,0.69,0.20,-0.69,0.08
44.73299999999995,0.69,0.20,-0.69,0.08
44.745000000000005,0.69,0.20,-0.69,0.08
44.76699999999994,0.69,0.21,-0.69,0.08
44.778999999999996,0.69,0.21,-0.69,0.08
44.80099999999993,0.69,0.21,-0.69,0.08
44.82299999999998,0.69,0.21,-0.69,0.08
44.83499999999992,0.69,0.21,-0.69,0.08
44.85699999999997,0.69,0.21,-0.69,0.08
44.868999999999915,0.69,0.21,-0.69,0.08
44.89099999999996,0.69,0.21,-0.69,0.08
44.90300000000002,0.69,0.21,-0.69,0.07
44.924999999999955,0.69,0.21,-0.69,0.07
44.93700000000001,0.69,0.21,-0.69,0.07
44.958999999999946,0.69,0.21,-0.69,0.08
44.980999999999995,0.68,0.21,-0.69,0.08
44.99299999999994,0.68,0.21,-0.69,0.08
45.014999999999986,0.68,0.21,-0.69,0.08
45.02699999999993,0.68,0.21,-0.69,0.08
45.04899999999998,0.68,0.21,-0.70,0.08
45.06099999999992,0.68,0.21,-0.70,0.08
45.08299999999997,0.68,0.21,-0.70,0.08
45.10500000000002,0.68,0.21,-0.70,0.08
45.11699999999996,0.68,0.20,-0.70,0.08
45.14399800000001,0.68,0.20,-0.70,0.08
45.15599999999995,0.68,0.20,-0.70,0.08
45.168000000000006,0.68,0.20,-0.70,0.07
45.18999999999994,0.68,0.20,-0.70,0.07
45.202,0.68,0.20,-0.70,0.07
45.22399999999993,0.68,0.20,-0.70,0.07
45.24599999999998,0.68,0.20,-0.70,0.08
45.257999999999925,0.68,0.20,-0.70,0.08
45.27999999999997,0.68,0.20,-0.70,0.08
45.291999999999916,0.68,0.20,-0.70,0.08
45.313999999999965,0.68,0.20,-0.70,0.08
45.32600000000002,0.68,0.20,-0.70,0.08
45.347999999999956,0.68,0.20,-0.70,0.08
45.370000000000005,0.68,0.20,-0.70,0.08
45.38199999999995,0.68,0.19,-0.70,0.08
45.403999999999996,0.68,0.19,-0.70,0.08
45.41599999999994,0.68,0.19,-0.70,0.08
45.43799999999999,0.68,0.19,-0.70,0.08
45.44999999999993,0.68,0.19,-0.70,0.08
45.47199999999998,0.69,0.19,-0.70,0.08
45.483999999999924,0.69,0.19,-0.70,0.08
45.50599999999997,0.69,0.19,-0.70,0.08
45.52800000000002,0.69,0.19,-0.70,0.08
45.539999999999964,0.69,0.19,-0.70,0.08
45.56200000000001,0.69,0.19,-0.70,0.08
45.573999999999955,0.69,0.19,-0.70,0.08
45.596000000000004,0.69,0.19,-0.70,0.08
45.60799999999995,0.69,0.19,-0.70,0.08
45.629999999999995,0.69,0.19,-0.69,0.08
45.65199999999993,0.69,0.19,-0.69,0.08
45.66399999999999,0.69,0.19,-0.69,0.08
45.68599999999992,0.69,0.19,-0.69,0.08
45.69799999999998,0.69,0.20,-0.69,0.08
45.719999999999914,0.69,0.20,-0.69,0.08
45.73199999999997,0.69,0.20,-0.69,0.08
45.75400000000002,0.69,0.20,-0.69,0.08
45.775999999999954,0.69,0.20,-0.69,0.08
45.78800000000001,0.69,0.20,-0.69,0.08
45.809999999999945,0.69,0.20,-0.69,0.08
45.822,0.69,0.20,-0.69,0.08
45.84399999999994,0.69,0.20,-0.69,0.08
45.855999999999995,0.69,0.20,-0.69,0.08
45.87799999999993,0.69,0.20,-0.69,0.08
45.889999999999986,0.69,0.20,-0.69,0.08
45.91199999999992,0.69,0.20,-0.69,0.08
45.93399999999997,0.69,0.20,-0.69,0.08
45.94599999999991,0.69,0.20,-0.69,0.08
45.96799999999996,0.69,0.20,-0.69,0.08
45.98000000000002,0.69,0.21,-0.69,0.08
46.00199999999995,0.69,0.21,-0.69,0.08
46.01400000000001,0.69,0.21,-0.69,0.08
46.035999999999945,0.69,0.21,-0.69,0.08
46.05799999999999,0.69,0.21,-0.69,0.08
46.069999999999936,0.69,0.21,-0.69,0.08
46.091999999999985,0.68,0.21,-0.70,0.08
46.10399999999993,0.68,0.21,-0.70,0.08
46.125999999999976,0.68,0.21,-0.70,0.08
46.13799999999992,0.68,0.21,-0.70,0.08
46.15999999999997,0.68,0.21,-0.70,0.08
46.182000000000016,0.68,0.21,-0.70,0.08
46.19399999999996,0.68,0.21,-0.70,0.08
46.21600000000001,0.68,0.21,-0.70,0.08
46.22799999999995,0.68,0.20,-0.70,0.08
46.25,0.68,0.20,-0.70,0.08
46.261999999999944,0.68,0.20,-0.70,0.08
46.28399999999999,0.68,0.20,-0.70,0.08
46.295999999999935,0.68,0.20,-0.70,0.08
46.317999999999984,0.68,0.20,-0.70,0.08
46.33999999999992,0.68,0.20,-0.70,0.08
46.351999999999975,0.68,0.20,-0.70,0.08
46.37399999999991,0.68,0.20,-0.70,0.08
46.38599999999997,0.68,0.20,-0.70,0.08
46.408000000000015,0.68,0.20,-0.70,0.08
46.41999999999996,0.68,0.20,-0.70,0.08
46.44200000000001,0.68,0.20,-0.70,0.08
46.46399999999994,0.68,0.20,-0.70,0.08
46.476,0.68,0.20,-0.70,0.08
46.497999999999934,0.68,0.20,-0.70,0.08
46.50999999999999,0.68,0.20,-0.70,0.08
46.531999999999925,0.68,0.20,-0.70,0.08
46.54399999999998,0.68,0.19,-0.70,0.08
46.56599999999992,0.68,0.19,-0.70,0.08
46.577999999999975,0.68,0.19,-0.70,0.08
46.59999999999991,0.69,0.19,-0.70,0.08
46.62199999999996,0.69,0.19,-0.70,0.08
46.634000000000015,0.69,0.19,-0.70,0.08
46.65599999999995,0.69,0.19,-0.70,0.08
46.668000000000006,0.69,0.19,-0.70,0.08
46.68999999999994,0.69,0.19,-0.70,0.08
46.702,0.69,0.19,-0.70,0.08
46.72399999999993,0.69,0.19,-0.70,0.08
46.74599999999998,0.69,0.19,-0.70,0.08
46.757999999999925,0.69,0.19,-0.69,0.08
46.77999999999997,0.69,0.19,-0.69,0.08
46.791999999999916,0.69,0.19,-0.69,0.08
