Time,Phi (degrees),Theta (degrees),Yaw (degrees)
32.269000000000005,-17.904531478881836,-0.6224789619445801,154.08712768554688
32.29099999999994,-17.285842895507812,1.3758219480514526,155.77769470214844
32.302999999999884,-15.713106155395508,3.355482816696167,156.03170776367188
32.32499999999982,-15.557308197021484,4.3216071128845215,157.29002380371094
32.33699999999999,-13.789437294006348,7.450973987579346,157.60162353515625
32.358999999999924,-13.576842308044434,8.566390991210938,157.72100830078125
32.38099999999986,-12.234878540039062,9.472896575927734,157.7169647216797
32.3929999999998,-12.023122787475586,10.589035987854004,157.8176727294922
32.414999999999964,-10.674283027648926,11.497175216674805,157.77706909179688
32.42699999999991,-10.462215423583984,12.612714767456055,157.85879516601562
32.44899999999984,-8.891596794128418,14.6339111328125,157.8433837890625
32.46100000000001,-7.308632850646973,16.64910316467285,157.77024841308594
32.48299999999995,-6.9082865715026855,19.059329986572266,157.62451171875
32.50499999999988,-5.5054779052734375,19.96126937866211,157.43299865722656
32.516999999999825,-5.053322792053223,22.175762176513672,157.45436096191406
32.53899999999999,-3.161052703857422,25.256874084472656,157.17181396484375
32.55099999999993,-1.6723942756652832,26.387802124023438,156.61477661132812
32.572999999999865,-0.19376222789287567,27.255661010742188,156.26966857910156
32.58499999999981,1.5650696754455566,29.194814682006836,155.81507873535156
32.60699999999997,1.9305871725082397,30.56136703491211,155.44955444335938
32.618999999999915,3.474743366241455,31.396297454833984,155.00018310546875
32.64099999999985,4.199326038360596,33.85036849975586,154.4479522705078
32.66300000000001,6.529745578765869,35.57725524902344,152.45420837402344
32.674999999999955,7.063236713409424,36.957916259765625,151.92071533203125
32.69699999999989,9.121421813964844,38.749691009521484,151.07020568847656
32.70899999999983,9.749641418457031,40.13207244873047,150.44200134277344
32.730999999999995,11.508617401123047,40.84558868408203,149.7130889892578
32.74299999999994,12.851949691772461,40.52391815185547,149.24913024902344
32.76499999999987,12.389062881469727,40.74062728881836,150.59353637695312
32.78699999999981,14.950321197509766,41.55237579345703,148.0322723388672
32.79899999999998,14.950321197509766,41.55237579345703,148.0322723388672
32.82099999999991,16.77041244506836,42.206382751464844,147.22012329101562
32.832999999999856,17.65012550354004,42.11977767944336,148.09983825683594
32.85500000000002,18.992952346801758,41.76406478881836,147.6393280029297
32.86699999999996,20.818758010864258,42.38874053955078,146.79342651367188
32.888999999999896,22.1427059173584,42.01420211791992,146.34815979003906
32.91099999999983,23.45310401916504,41.63270950317383,145.9178009033203
32.923,23.023374557495117,41.95330810546875,147.2288360595703
32.944999999999936,24.334980010986328,41.57647705078125,146.7996826171875
32.95699999999988,25.632837295532227,41.19314956665039,146.38534545898438
32.978999999999814,26.517723083496094,41.15184020996094,147.2702178955078
32.990999999999985,26.517723083496094,41.15184020996094,147.2702178955078
33.01299999999992,27.404094696044922,41.120792388916016,148.15660095214844
33.024999999999864,28.291532516479492,41.10006332397461,149.04403686523438
33.0469999999998,29.179607391357422,41.089683532714844,149.93211364746094
33.06899999999996,28.76764678955078,41.44795608520508,151.23236083984375
33.080999999999904,29.19593048095703,40.468048095703125,152.59442138671875
33.10299999999984,28.782352447509766,40.820167541503906,153.90289306640625
33.11500000000001,29.676708221435547,40.84131622314453,154.79725646972656
33.136999999999944,29.24882698059082,41.192108154296875,156.1187286376953
33.14899999999989,28.359188079833984,41.20201873779297,157.8528594970703
33.17099999999982,29.24407386779785,41.243289947509766,158.7377471923828
33.192999999999984,28.795122146606445,41.57647705078125,160.07020568847656
33.20499999999993,28.33292007446289,41.902164459228516,161.4148712158203
33.22699999999986,29.213590621948242,41.96310806274414,162.29554748535156
33.238999999999805,28.24729347229004,42.599857330322266,165.0177459716797
33.26099999999997,27.744770050048828,42.905548095703125,166.3959197998047
33.27299999999991,27.22962760925293,43.202362060546875,167.7850799560547
33.294999999999845,26.702123641967773,43.48997497558594,169.18482971191406
33.307000000000016,27.31560707092285,42.56205368041992,170.44570922851562
33.32899999999995,26.791860580444336,42.84208679199219,171.84231567382812
33.350999999999885,26.256786346435547,43.11250305175781,173.24806213378906
33.36299999999983,25.710737228393555,43.3730583190918,174.6625213623047
33.38499999999999,23.722488403320312,43.74652099609375,176.65077209472656
33.396999999999935,23.148466110229492,43.97191619873047,178.09085083007812
33.41899999999987,22.565290451049805,44.18656539916992,179.53762817382812
33.43099999999981,21.111129760742188,44.269775390625,-179.87181091308594
33.452999999999975,20.51378059387207,44.458290100097656,-178.41087341308594
33.47499999999991,19.908960342407227,44.635555267333984,-176.94497680664062
33.48699999999985,17.822181701660156,44.82768249511719,-174.8582000732422
33.509000000000015,17.2012939453125,44.966392517089844,-173.3788604736328
33.52099999999996,17.196720123291016,43.91500473022461,-173.192138671875
33.54299999999989,15.124425888061523,44.02345275878906,-171.1198272705078
33.554999999999836,14.515801429748535,44.12443923950195,-169.6493377685547
33.577,12.339085578918457,45.20397186279297,-167.66091918945312
33.59899999999993,11.7046537399292,45.2639274597168,-166.17352294921875
33.610999999999876,9.463699340820312,46.70698165893555,-163.9325714111328
33.63299999999981,8.79190444946289,46.72353744506836,-162.4106903076172
33.64499999999998,6.347837924957275,48.08158874511719,-159.9666290283203
33.666999999999916,5.644572734832764,48.0511474609375,-158.4162139892578
33.67899999999986,4.945966720581055,48.00819778442383,-156.87347412109375
33.700999999999794,2.7263123989105225,47.740272521972656,-154.65382385253906
33.712999999999965,1.6967761516571045,48.671714782714844,-152.99810791015625
33.7349999999999,-0.6973135471343994,48.766578674316406,-150.38919067382812
33.756999999999834,-1.3845219612121582,48.63362503051758,-148.86410522460938
33.769000000000005,-2.897268772125244,48.34197235107422,-148.18922424316406
33.79099999999994,-3.559267520904541,48.18260955810547,-146.68936157226562
33.802999999999884,-5.680364608764648,47.679405212402344,-144.5682830810547
33.82499999999982,-6.603580474853516,47.90374755859375,-142.5810089111328
33.841997999999876,-6.603580474853516,47.90374755859375,-142.5810089111328
33.85428499999989,-8.66779613494873,47.31169128417969,-140.5167999267578
33.875999999999976,-8.66779613494873,47.31169128417969,-140.5167999267578
33.89799999999991,-10.07807445526123,45.705684661865234,-138.8737030029297
33.909999999999854,-11.46395206451416,45.29411697387695,-138.3338623046875
33.932000000000016,-11.987890243530273,45.03500747680664,-136.96388244628906
33.94399999999996,-13.34183120727539,44.60206604003906,-136.4559783935547
33.965999999999894,-13.833641052246094,44.324283599853516,-135.11813354492188
33.97799999999984,-15.155336380004883,43.87137222290039,-134.64247131347656
34.0,-15.614859580993652,43.576412200927734,-133.3369140625
34.021999999999935,-16.904285430908203,43.10493469238281,-132.89352416992188
34.03399999999988,-18.6191463470459,42.933631896972656,-131.80349731445312
34.05599999999981,-19.032705307006836,42.603904724121094,-130.53463745117188
34.067999999999984,-20.285076141357422,42.09777069091797,-130.1375732421875
34.08999999999992,-20.285076141357422,42.09777069091797,-130.1375732421875
