Tiempo,QuatW,QuatX,QuatY,QuatZ
9.391000000000076,0.35,0.60,0.35,-0.63
9.40300000000002,0.37,0.59,0.37,-0.61
9.425000000000182,0.39,0.58,0.39,-0.60
9.437000000000126,0.40,0.57,0.41,-0.59
9.45900000000006,0.42,0.55,0.43,-0.58
9.471000000000004,0.44,0.53,0.45,-0.57
9.493000000000166,0.47,0.51,0.48,-0.55
9.5150000000001,0.49,0.48,0.51,-0.52
9.527000000000044,0.51,0.45,0.53,-0.50
9.549000000000206,0.53,0.43,0.55,-0.48
9.56100000000015,0.54,0.41,0.57,-0.47
9.583000000000084,0.55,0.39,0.58,-0.45
9.595000000000027,0.57,0.37,0.60,-0.43
9.61700000000019,0.58,0.33,0.62,-0.40
9.639000000000124,0.60,0.28,0.66,-0.36
9.651000000000067,0.61,0.24,0.68,-0.32
9.673000000000002,0.62,0.21,0.69,-0.29
9.685000000000173,0.63,0.19,0.70,-0.28
9.707000000000107,0.63,0.18,0.71,-0.26
9.719000000000051,0.64,0.16,0.72,-0.24
9.740999999999985,0.64,0.13,0.72,-0.21
9.763000000000147,0.65,0.09,0.73,-0.18
9.775000000000091,0.66,0.05,0.74,-0.14
9.797000000000025,0.66,0.03,0.74,-0.11
9.809000000000196,0.66,0.03,0.74,-0.11
9.831000000000131,0.67,0.01,0.74,-0.10
9.843000000000075,0.67,0.01,0.74,-0.09
9.865000000000009,0.67,-0.00,0.74,-0.08
9.87700000000018,0.67,-0.02,0.74,-0.06
9.899000000000115,0.67,-0.05,0.74,-0.03
9.92100000000005,0.67,-0.06,0.74,-0.02
9.932999999999993,0.67,-0.08,0.74,-0.00
9.955000000000155,0.67,-0.10,0.74,0.01
9.967000000000098,0.67,-0.12,0.73,0.04
9.989000000000033,0.66,-0.16,0.73,0.07
10.011000000000195,0.66,-0.18,0.72,0.09
10.023000000000138,0.65,-0.20,0.72,0.11
10.045000000000073,0.65,-0.21,0.72,0.12
10.057000000000016,0.65,-0.21,0.72,0.12
10.079000000000178,0.65,-0.22,0.72,0.12
10.091000000000122,0.65,-0.22,0.72,0.13
10.113000000000056,0.65,-0.23,0.72,0.13
10.125,0.64,-0.23,0.72,0.13
10.147000000000162,0.64,-0.24,0.72,0.14
10.169000000000096,0.64,-0.25,0.72,0.15
10.18100000000004,0.63,-0.26,0.71,0.16
10.203000000000202,0.62,-0.28,0.71,0.17
10.215000000000146,0.61,-0.29,0.71,0.18
10.23700000000008,0.60,-0.31,0.71,0.20
10.249000000000024,0.60,-0.32,0.70,0.20
10.271000000000186,0.59,-0.33,0.70,0.21
10.28300000000013,0.59,-0.34,0.70,0.23
10.305000000000064,0.58,-0.35,0.70,0.23
10.326999999999998,0.57,-0.37,0.69,0.25
10.33900000000017,0.56,-0.38,0.69,0.26
10.361000000000104,0.55,-0.39,0.69,0.27
10.373000000000047,0.54,-0.40,0.68,0.27
10.389998000000105,0.54,-0.40,0.68,0.28
10.412000000000035,0.54,-0.41,0.68,0.28
10.424000000000206,0.53,-0.42,0.68,0.29
10.44600000000014,0.52,-0.43,0.67,0.30
10.468000000000075,0.51,-0.44,0.67,0.31
10.480000000000018,0.51,-0.44,0.67,0.31
10.50200000000018,0.52,-0.44,0.67,0.31
10.514000000000124,0.52,-0.44,0.67,0.31
10.536000000000058,0.51,-0.44,0.67,0.31
10.548000000000002,0.51,-0.44,0.67,0.31
10.570000000000164,0.51,-0.44,0.67,0.31
10.592000000000098,0.52,-0.43,0.67,0.30
10.604000000000042,0.52,-0.42,0.68,0.30
10.626000000000204,0.53,-0.41,0.68,0.29
10.638000000000147,0.54,-0.40,0.69,0.28
10.660000000000082,0.55,-0.38,0.69,0.26
10.672000000000025,0.57,-0.35,0.70,0.24
10.694000000000187,0.59,-0.31,0.71,0.21
10.716000000000122,0.61,-0.27,0.72,0.17
10.728000000000065,0.63,-0.23,0.73,0.13
10.75,0.65,-0.17,0.74,0.08
10.762000000000171,0.67,-0.10,0.74,0.01
10.784000000000106,0.69,0.01,0.72,-0.08
10.79600000000005,0.69,0.08,0.70,-0.15
10.817999999999984,0.69,0.14,0.69,-0.20
10.830000000000155,0.68,0.18,0.67,-0.24
10.85200000000009,0.67,0.21,0.66,-0.27
10.874000000000024,0.66,0.24,0.65,-0.30
10.886000000000195,0.65,0.27,0.63,-0.32
10.90800000000013,0.65,0.28,0.62,-0.34
10.920000000000073,0.64,0.31,0.61,-0.36
10.942000000000007,0.63,0.32,0.60,-0.37
10.954000000000178,0.63,0.34,0.59,-0.38
10.976000000000113,0.62,0.35,0.58,-0.39
10.998000000000047,0.62,0.37,0.57,-0.40
11.009999999999991,0.62,0.37,0.56,-0.41
11.032000000000153,0.62,0.37,0.56,-0.41
11.044000000000096,0.63,0.36,0.56,-0.40
11.066000000000031,0.64,0.34,0.56,-0.40
11.078000000000202,0.64,0.34,0.56,-0.40
11.100000000000136,0.65,0.33,0.56,-0.40
11.11200000000008,0.65,0.33,0.55,-0.40
11.134000000000015,0.66,0.32,0.55,-0.41
11.156000000000176,0.66,0.32,0.54,-0.41
11.16800000000012,0.67,0.31,0.54,-0.41
11.190000000000055,0.67,0.30,0.53,-0.41
11.201999999999998,0.68,0.30,0.53,-0.41
11.22400000000016,0.68,0.29,0.52,-0.42
11.236000000000104,0.69,0.29,0.52,-0.42
11.258000000000038,0.69,0.29,0.51,-0.42
11.2800000000002,0.70,0.29,0.50,-0.42
11.292000000000144,0.70,0.28,0.49,-0.43
11.314000000000078,0.71,0.27,0.49,-0.43
11.326000000000022,0.72,0.26,0.48,-0.44
11.348000000000184,0.72,0.26,0.47,-0.44
11.360000000000127,0.73,0.25,0.47,-0.44
11.382000000000062,0.73,0.25,0.45,-0.44
11.403999999999996,0.74,0.24,0.44,-0.45
11.416000000000167,0.75,0.24,0.42,-0.46
11.438000000000102,0.75,0.23,0.41,-0.46
11.450000000000045,0.75,0.22,0.41,-0.47
11.472000000000207,0.76,0.21,0.40,-0.47
11.484000000000151,0.77,0.20,0.39,-0.47
11.506000000000085,0.77,0.20,0.37,-0.48
11.518000000000029,0.77,0.19,0.36,-0.49
11.540000000000191,0.77,0.19,0.35,-0.49
11.562000000000126,0.78,0.19,0.35,-0.49
11.57400000000007,0.78,0.18,0.34,-0.49
11.596000000000004,0.79,0.17,0.33,-0.49
11.608000000000175,0.79,0.17,0.32,-0.50
11.63000000000011,0.79,0.16,0.30,-0.51
11.642000000000053,0.79,0.16,0.29,-0.51
11.663999999999987,0.79,0.16,0.28,-0.51
11.68600000000015,0.80,0.16,0.27,-0.52
11.698000000000093,0.80,0.16,0.24,-0.52
11.720000000000027,0.80,0.16,0.22,-0.53
11.732000000000198,0.80,0.16,0.20,-0.54
11.754000000000133,0.80,0.16,0.19,-0.54
11.766000000000076,0.81,0.16,0.19,-0.54
11.788000000000011,0.81,0.15,0.19,-0.54
11.800291000000016,0.81,0.14,0.18,-0.54
11.822000000000116,0.82,0.13,0.17,-0.54
11.844000000000051,0.82,0.13,0.17,-0.54
11.855999999999995,0.82,0.12,0.17,-0.54
11.878000000000156,0.82,0.11,0.17,-0.54
11.8900000000001,0.82,0.11,0.17,-0.54
11.912000000000035,0.82,0.11,0.16,-0.54
11.924000000000206,0.82,0.10,0.16,-0.54
11.94600000000014,0.82,0.10,0.15,-0.54
11.968000000000075,0.82,0.09,0.15,-0.54
11.980000000000018,0.82,0.09,0.15,-0.54
12.00200000000018,0.82,0.09,0.15,-0.54
12.014000000000124,0.82,0.09,0.14,-0.54
12.036000000000058,0.82,0.08,0.13,-0.55
12.048000000000002,0.82,0.08,0.12,-0.55
12.070000000000164,0.82,0.08,0.11,-0.56
12.092000000000098,0.82,0.08,0.11,-0.56
12.104000000000042,0.81,0.08,0.10,-0.57
12.126000000000204,0.81,0.09,0.09,-0.57
12.138000000000147,0.81,0.09,0.07,-0.58
12.160000000000082,0.80,0.09,0.06,-0.59
12.172000000000025,0.79,0.09,0.06,-0.60
12.194000000000187,0.79,0.09,0.05,-0.61
12.206000000000131,0.78,0.09,0.05,-0.62
12.228000000000065,0.77,0.09,0.04,-0.63
12.25,0.77,0.09,0.04,-0.64
12.262000000000171,0.76,0.08,0.03,-0.65
12.284000000000106,0.75,0.07,0.03,-0.66
12.29600000000005,0.73,0.06,0.03,-0.68
12.317999999999984,0.72,0.06,0.03,-0.69
12.330000000000155,0.70,0.06,0.02,-0.71
12.35200000000009,0.69,0.06,0.02,-0.72
12.374000000000024,0.67,0.05,0.01,-0.74
12.390998000000081,0.65,0.05,0.00,-0.76
12.40300000000002,0.62,0.05,-0.01,-0.78
12.425000000000182,0.60,0.03,-0.01,-0.80
12.437000000000126,0.57,0.01,0.01,-0.82
12.45900000000006,0.54,-0.01,0.02,-0.84
12.471000000000004,0.52,-0.01,0.01,-0.85
12.493000000000166,0.51,-0.01,0.01,-0.86
12.5150000000001,0.50,-0.01,0.01,-0.87
12.527000000000044,0.49,-0.02,0.01,-0.87
12.549000000000206,0.48,-0.03,0.01,-0.88
12.56100000000015,0.47,-0.03,0.01,-0.88
12.583000000000084,0.46,-0.03,0.01,-0.89
12.605000000000018,0.44,-0.02,0.01,-0.90
12.61700000000019,0.43,-0.02,0.01,-0.90
12.639000000000124,0.41,-0.02,0.01,-0.91
12.651000000000067,0.40,-0.02,0.00,-0.92
12.673000000000002,0.39,-0.02,0.00,-0.92
12.685000000000173,0.38,-0.03,0.00,-0.92
12.707000000000107,0.37,-0.04,0.01,-0.93
12.719000000000051,0.36,-0.05,0.01,-0.93
12.740999999999985,0.34,-0.04,0.01,-0.94
12.753000000000156,0.32,-0.04,0.01,-0.95
12.775000000000091,0.30,-0.04,0.02,-0.95
12.797000000000025,0.28,-0.03,0.02,-0.96
12.809000000000196,0.27,-0.03,0.01,-0.96
12.831000000000131,0.26,-0.02,0.01,-0.97
12.843000000000075,0.24,-0.02,0.01,-0.97
12.865000000000009,0.24,-0.02,0.00,-0.97
12.887000000000171,0.23,-0.02,-0.01,-0.97
12.899000000000115,0.23,-0.03,-0.01,-0.97
12.92100000000005,0.23,-0.04,-0.01,-0.97
12.932999999999993,0.23,-0.04,-0.01,-0.97
12.955000000000155,0.22,-0.04,-0.01,-0.97
12.967000000000098,0.22,-0.04,-0.01,-0.98
12.989000000000033,0.21,-0.04,-0.00,-0.98
13.001000000000204,0.20,-0.04,0.00,-0.98
13.023000000000138,0.20,-0.04,0.01,-0.98
13.045000000000073,0.20,-0.05,0.01,-0.98
13.057000000000016,0.19,-0.05,0.01,-0.98
13.079000000000178,0.19,-0.05,0.01,-0.98
13.091000000000122,0.19,-0.05,0.02,-0.98
13.113000000000056,0.19,-0.05,0.02,-0.98
13.125,0.19,-0.05,0.02,-0.98
13.147000000000162,0.19,-0.05,0.02,-0.98
13.159000000000106,0.19,-0.05,0.02,-0.98
13.18100000000004,0.18,-0.06,0.02,-0.98
13.203000000000202,0.18,-0.06,0.02,-0.98
13.215000000000146,0.18,-0.06,0.01,-0.98
13.23700000000008,0.19,-0.06,0.01,-0.98
13.249000000000024,0.19,-0.05,-0.00,-0.98
13.271000000000186,0.20,-0.05,-0.03,-0.98
13.29300000000012,0.21,-0.04,-0.07,-0.97
13.305000000000064,0.22,-0.03,-0.14,-0.97
13.326999999999998,0.23,-0.01,-0.19,-0.95
13.33900000000017,0.23,-0.01,-0.22,-0.95
13.361000000000104,0.23,-0.01,-0.23,-0.94
13.373000000000047,0.23,-0.01,-0.25,-0.94
13.394999999999982,0.23,-0.00,-0.27,-0.93
13.407000000000153,0.23,0.00,-0.30,-0.92
13.429000000000087,0.24,0.01,-0.33,-0.91
13.451000000000022,0.23,0.02,-0.36,-0.90
13.463000000000193,0.23,0.03,-0.39,-0.89
13.485000000000127,0.23,0.03,-0.42,-0.88
13.497000000000071,0.23,0.04,-0.45,-0.86
13.519000000000005,0.23,0.05,-0.49,-0.84
13.531000000000176,0.23,0.06,-0.53,-0.81
13.553000000000111,0.22,0.08,-0.58,-0.78
13.575000000000045,0.22,0.09,-0.63,-0.74
13.586999999999989,0.21,0.10,-0.68,-0.70
13.609000000000151,0.20,0.11,-0.71,-0.66
13.621000000000095,0.20,0.12,-0.74,-0.63
13.643000000000029,0.19,0.13,-0.77,-0.59
13.6550000000002,0.19,0.14,-0.80,-0.55
13.677000000000135,0.18,0.15,-0.83,-0.51
13.69900000000007,0.17,0.16,-0.86,-0.46
13.711000000000013,0.16,0.16,-0.87,-0.43
13.733000000000175,0.16,0.17,-0.89,-0.40
13.745000000000118,0.16,0.17,-0.90,-0.37
13.767000000000053,0.15,0.18,-0.92,-0.33
13.778999999999996,0.14,0.19,-0.93,-0.28
13.801000000000158,0.13,0.20,-0.94,-0.23
13.813000000000102,0.13,0.21,-0.95,-0.19
13.835000000000036,0.12,0.21,-0.96,-0.15
13.857000000000198,0.11,0.22,-0.96,-0.10
13.869000000000142,0.10,0.23,-0.97,-0.05
13.891000000000076,0.09,0.23,-0.97,0.01
13.90300000000002,0.08,0.24,-0.97,0.05
13.925000000000182,0.07,0.24,-0.96,0.09
13.937000000000126,0.06,0.25,-0.96,0.14
13.95900000000006,0.05,0.25,-0.95,0.18
13.971000000000004,0.04,0.25,-0.94,0.23
13.993000000000166,0.03,0.26,-0.93,0.26
14.0150000000001,0.03,0.26,-0.92,0.30
14.027000000000044,0.02,0.26,-0.91,0.32
14.049000000000206,0.02,0.26,-0.90,0.35
14.06100000000015,0.01,0.26,-0.89,0.37
14.083000000000084,0.00,0.26,-0.88,0.39
14.095000000000027,0.00,-0.26,0.87,-0.42
14.11700000000019,0.01,-0.26,0.85,-0.45
14.139000000000124,0.02,-0.26,0.84,-0.48
14.151000000000067,0.03,-0.26,0.82,-0.51
14.173000000000002,0.04,-0.26,0.80,-0.54
14.185000000000173,0.05,-0.25,0.78,-0.57
14.207000000000107,0.06,-0.25,0.76,-0.60
14.219000000000051,0.07,-0.25,0.74,-0.62
14.240999999999985,0.08,-0.24,0.72,-0.65
14.253000000000156,0.08,-0.24,0.70,-0.67
14.275000000000091,0.09,-0.23,0.68,-0.69
14.297000000000025,0.10,-0.23,0.66,-0.71
14.309000000000196,0.10,-0.22,0.63,-0.74
14.331000000000131,0.11,-0.21,0.61,-0.76
14.343000000000075,0.11,-0.21,0.58,-0.78
14.365000000000009,0.11,-0.21,0.56,-0.79
14.37700000000018,0.11,-0.20,0.54,-0.81
14.394283000000087,0.12,-0.20,0.52,-0.82
14.417000000000144,0.12,-0.19,0.49,-0.84
14.439000000000078,0.12,-0.18,0.47,-0.85
14.451000000000022,0.12,-0.18,0.46,-0.86
14.473000000000184,0.12,-0.17,0.44,-0.88
14.485000000000127,0.12,-0.17,0.42,-0.88
14.507000000000062,0.12,-0.16,0.40,-0.89
14.519000000000005,0.12,-0.16,0.39,-0.90
14.541000000000167,0.12,-0.15,0.37,-0.91
14.553000000000111,0.12,-0.15,0.36,-0.91
14.575000000000045,0.12,-0.15,0.36,-0.91
14.597000000000207,0.12,-0.14,0.35,-0.92
14.609000000000151,0.13,-0.14,0.35,-0.92
14.631000000000085,0.13,-0.14,0.35,-0.92
14.643000000000029,0.12,-0.14,0.35,-0.92
14.665000000000191,0.13,-0.14,0.36,-0.92
14.677000000000135,0.13,-0.14,0.37,-0.91
14.69900000000007,0.13,-0.14,0.38,-0.91
14.721000000000004,0.13,-0.14,0.39,-0.90
14.733000000000175,0.13,-0.14,0.42,-0.89
14.75500000000011,0.13,-0.14,0.45,-0.87
14.767000000000053,0.13,-0.15,0.47,-0.86
14.788999999999987,0.13,-0.15,0.49,-0.85
14.801000000000158,0.12,-0.15,0.52,-0.83
14.823000000000093,0.12,-0.15,0.55,-0.81
14.845000000000027,0.12,-0.16,0.59,-0.78
14.857000000000198,0.11,-0.16,0.61,-0.77
14.879000000000133,0.11,-0.17,0.62,-0.76
14.891000000000076,0.11,-0.17,0.63,-0.75
14.913000000000011,0.11,-0.17,0.64,-0.74
14.925000000000182,0.11,-0.18,0.66,-0.72
14.947000000000116,0.10,-0.19,0.69,-0.69
14.969000000000051,0.09,-0.19,0.73,-0.66
14.980999999999995,0.07,-0.20,0.77,-0.60
15.003000000000156,0.05,-0.21,0.82,-0.53
15.0150000000001,0.04,-0.22,0.84,-0.49
15.037000000000035,0.04,-0.23,0.86,-0.45
15.049000000000206,0.03,-0.23,0.88,-0.42
15.07100000000014,0.02,-0.23,0.89,-0.39
15.093000000000075,0.02,-0.24,0.90,-0.36
15.105000000000018,0.01,-0.24,0.92,-0.31
15.12700000000018,0.01,0.24,-0.94,0.25
15.139000000000124,0.01,0.24,-0.95,0.22
15.161000000000058,0.02,0.24,-0.95,0.17
15.173000000000002,0.04,0.25,-0.96,0.11
15.195000000000164,0.06,0.25,-0.97,0.02
15.207000000000107,0.08,0.24,-0.96,-0.11
15.229000000000042,0.11,0.23,-0.94,-0.22
15.251000000000204,0.13,0.22,-0.91,-0.32
15.263000000000147,0.15,0.21,-0.88,-0.40
15.285000000000082,0.16,0.19,-0.85,-0.46
15.297000000000025,0.18,0.18,-0.81,-0.52
15.319000000000187,0.19,0.17,-0.77,-0.59
15.331000000000131,0.21,0.14,-0.70,-0.66
15.353000000000065,0.23,0.12,-0.64,-0.72
15.375,0.23,0.11,-0.60,-0.75
15.387000000000171,0.24,0.11,-0.57,-0.78
15.409000000000106,0.24,0.10,-0.54,-0.80
15.42100000000005,0.25,0.09,-0.51,-0.82
15.442999999999984,0.25,0.08,-0.47,-0.84
15.455000000000155,0.25,0.07,-0.43,-0.87
15.47700000000009,0.26,0.06,-0.38,-0.89
15.499000000000024,0.26,0.04,-0.34,-0.90
15.511000000000195,0.26,0.03,-0.30,-0.92
15.53300000000013,0.27,0.02,-0.26,-0.93
15.545000000000073,0.27,0.01,-0.21,-0.94
15.567000000000007,0.27,-0.01,-0.17,-0.95
15.579000000000178,0.27,-0.02,-0.13,-0.95
15.601000000000113,0.27,-0.03,-0.11,-0.96
15.613000000000056,0.27,-0.03,-0.08,-0.96
15.634999999999991,0.27,-0.04,-0.06,-0.96
15.647000000000162,0.27,-0.05,-0.03,-0.96
15.669000000000096,0.27,-0.05,-0.01,-0.96
15.691000000000031,0.26,-0.06,0.04,-0.96
15.703000000000202,0.26,-0.07,0.07,-0.96
15.725000000000136,0.26,-0.09,0.11,-0.96
15.73700000000008,0.26,-0.09,0.13,-0.95
15.759000000000015,0.25,-0.10,0.15,-0.95
15.771000000000186,0.25,-0.11,0.17,-0.95
15.79300000000012,0.25,-0.11,0.19,-0.94
15.815000000000055,0.25,-0.11,0.19,-0.94
15.826999999999998,0.25,-0.11,0.19,-0.94
15.84900000000016,0.25,-0.11,0.19,-0.94
15.861000000000104,0.25,-0.11,0.19,-0.94
15.883000000000038,0.25,-0.11,0.20,-0.94
15.894999999999982,0.25,-0.12,0.20,-0.94
15.917000000000144,0.25,-0.12,0.21,-0.94
15.939000000000078,0.25,-0.12,0.20,-0.94
15.951000000000022,0.25,-0.12,0.20,-0.94
15.973000000000184,0.25,-0.12,0.19,-0.94
15.985000000000127,0.25,-0.12,0.19,-0.94
16.007000000000062,0.25,-0.12,0.19,-0.94
16.019000000000005,0.26,-0.12,0.18,-0.94
16.041000000000167,0.26,-0.12,0.18,-0.94
16.05300000000011,0.27,-0.12,0.17,-0.94
16.075000000000045,0.27,-0.12,0.16,-0.94
16.097000000000207,0.28,-0.12,0.15,-0.94
16.10900000000015,0.29,-0.12,0.14,-0.94
16.131000000000085,0.30,-0.13,0.14,-0.94
16.14300000000003,0.30,-0.13,0.14,-0.93
16.16500000000019,0.31,-0.13,0.14,-0.93
16.177000000000135,0.32,-0.13,0.13,-0.93
16.19900000000007,0.33,-0.13,0.12,-0.93
16.221000000000004,0.34,-0.13,0.11,-0.92
16.233000000000175,0.35,-0.12,0.11,-0.92
16.25500000000011,0.36,-0.13,0.11,-0.92
16.267000000000053,0.37,-0.13,0.11,-0.91
16.288999999999987,0.38,-0.13,0.12,-0.91
16.30100000000016,0.39,-0.14,0.12,-0.90
16.323000000000093,0.40,-0.15,0.12,-0.90
16.335291000000097,0.42,-0.15,0.12,-0.89
16.358000000000175,0.43,-0.15,0.12,-0.88
16.38000000000011,0.45,-0.16,0.12,-0.87
16.396998000000167,0.48,-0.16,0.12,-0.86
16.409000000000106,0.50,-0.17,0.12,-0.84
16.43100000000004,0.52,-0.17,0.11,-0.83
16.442999999999984,0.55,-0.16,0.11,-0.82
16.465000000000146,0.57,-0.16,0.11,-0.80
16.47700000000009,0.59,-0.16,0.11,-0.79
16.499000000000024,0.61,-0.16,0.10,-0.77
16.521000000000186,0.63,-0.15,0.10,-0.76
16.53300000000013,0.64,-0.16,0.09,-0.74
16.555000000000064,0.66,-0.16,0.09,-0.73
16.567000000000007,0.68,-0.15,0.08,-0.71
16.58900000000017,0.70,-0.15,0.07,-0.69
16.601000000000113,0.73,-0.14,0.06,-0.67
16.623000000000047,0.75,-0.13,0.05,-0.64
16.644999999999982,0.79,-0.11,0.03,-0.61
16.657000000000153,0.81,-0.09,0.02,-0.58
16.679000000000087,0.83,-0.07,0.01,-0.55
16.69100000000003,0.85,-0.07,0.01,-0.53
16.713000000000193,0.86,-0.07,0.01,-0.51
16.725000000000136,0.87,-0.07,0.01,-0.50
16.74700000000007,0.88,-0.06,0.01,-0.48
16.759000000000015,0.89,-0.05,0.01,-0.45
16.781000000000176,0.90,-0.04,0.01,-0.43
16.80300000000011,0.91,-0.04,0.01,-0.41
16.815000000000055,0.92,-0.05,0.01,-0.39
16.83699999999999,0.93,-0.05,0.02,-0.37
16.84900000000016,0.93,-0.07,0.03,-0.36
16.871000000000095,0.94,-0.09,0.04,-0.34
16.883000000000038,0.94,-0.11,0.05,-0.31
16.9050000000002,0.95,-0.11,0.05,-0.28
16.927000000000135,0.96,-0.11,0.04,-0.26
16.939000000000078,0.96,-0.10,0.04,-0.25
16.961000000000013,0.97,-0.09,0.04,-0.24
16.973000000000184,0.97,-0.09,0.03,-0.22
16.99500000000012,0.97,-0.09,0.02,-0.21
17.007000000000062,0.98,-0.08,0.01,-0.19
17.028999999999996,0.98,-0.07,0.01,-0.18
17.041000000000167,0.98,-0.06,0.00,-0.16
17.063000000000102,0.99,-0.05,0.00,-0.15
17.085000000000036,0.99,-0.05,-0.00,-0.13
17.097000000000207,0.99,-0.04,-0.00,-0.12
17.119000000000142,0.99,-0.04,-0.01,-0.10
17.131000000000085,1.00,-0.03,-0.01,-0.09
17.15300000000002,1.00,-0.02,-0.01,-0.08
17.16500000000019,1.00,-0.03,-0.01,-0.06
17.187000000000126,1.00,-0.02,-0.01,-0.05
17.20900000000006,1.00,-0.02,-0.02,-0.04
17.221000000000004,1.00,-0.03,-0.02,-0.04
17.243000000000166,1.00,-0.03,-0.02,-0.02
17.25500000000011,1.00,-0.01,-0.01,-0.01
17.277000000000044,1.00,-0.00,-0.02,-0.00
17.288999999999987,1.00,0.00,-0.02,0.01
17.31100000000015,1.00,0.00,-0.02,0.01
17.333000000000084,1.00,0.00,-0.02,0.02
17.345000000000027,1.00,0.00,-0.02,0.03
17.36700000000019,1.00,0.00,-0.02,0.04
17.379000000000133,1.00,0.00,-0.03,0.04
17.401000000000067,1.00,0.00,-0.03,0.05
17.41300000000001,1.00,0.00,-0.03,0.05
17.435000000000173,1.00,0.00,-0.03,0.06
17.447000000000116,1.00,0.00,-0.03,0.06
17.46900000000005,1.00,-0.00,-0.03,0.06
17.490999999999985,1.00,-0.01,-0.03,0.07
17.503000000000156,1.00,-0.04,-0.03,0.07
17.52500000000009,1.00,-0.04,-0.03,0.07
17.537000000000035,1.00,-0.05,-0.03,0.08
17.559000000000196,0.99,-0.06,-0.03,0.08
17.58100000000013,0.99,-0.06,-0.03,0.08
17.593000000000075,1.00,-0.05,-0.03,0.08
17.61500000000001,1.00,-0.04,-0.03,0.08
17.62700000000018,1.00,-0.03,-0.03,0.08
17.649000000000115,1.00,-0.03,-0.03,0.09
17.661000000000058,1.00,-0.03,-0.03,0.09
17.682999999999993,1.00,-0.02,-0.03,0.09
17.695000000000164,1.00,-0.02,-0.03,0.09
17.7170000000001,1.00,-0.01,-0.03,0.09
17.739000000000033,1.00,-0.01,-0.03,0.09
17.751000000000204,1.00,-0.01,-0.03,0.09
17.77300000000014,1.00,-0.01,-0.03,0.09
17.785000000000082,1.00,-0.01,-0.03,0.09
17.807000000000016,1.00,-0.01,-0.03,0.09
17.819000000000187,1.00,-0.01,-0.03,0.09
17.841000000000122,1.00,-0.02,-0.03,0.08
17.853000000000065,1.00,-0.03,-0.03,0.08
17.875,1.00,-0.04,-0.04,0.08
17.897000000000162,0.99,-0.05,-0.04,0.08
17.909000000000106,0.99,-0.08,-0.04,0.08
17.93100000000004,0.99,-0.11,-0.04,0.08
17.942999999999984,0.99,-0.15,-0.04,0.07
17.965000000000146,0.98,-0.20,-0.04,0.07
17.98700000000008,0.97,-0.25,-0.03,0.07
17.999000000000024,0.95,-0.29,-0.03,0.07
18.021000000000186,0.94,-0.33,-0.03,0.07
18.03300000000013,0.92,-0.38,-0.03,0.07
18.055000000000064,0.90,-0.43,-0.03,0.06
18.067000000000007,0.87,-0.49,-0.03,0.06
18.08900000000017,0.84,-0.53,-0.03,0.06
18.101000000000113,0.82,-0.57,-0.03,0.06
18.123000000000047,0.78,-0.62,-0.03,0.06
18.13499999999999,0.75,-0.65,-0.03,0.06
18.157000000000153,0.73,-0.69,-0.03,0.06
18.179000000000087,0.70,-0.71,-0.03,0.06
18.19100000000003,0.67,-0.74,-0.04,0.06
18.213000000000193,0.65,-0.76,-0.04,0.06
18.225000000000136,0.63,-0.78,-0.04,0.06
18.24700000000007,0.61,-0.79,-0.04,0.05
18.259000000000015,0.59,-0.81,-0.03,0.05
18.281000000000176,0.56,-0.82,-0.03,0.05
18.30300000000011,0.55,-0.84,-0.02,0.05
18.315000000000055,0.53,-0.85,-0.00,0.05
18.33699999999999,0.50,-0.86,0.01,0.05
18.34900000000016,0.50,-0.87,0.01,0.04
18.371000000000095,0.48,-0.87,0.01,0.04
18.397998000000143,0.48,-0.88,0.01,0.03
18.410000000000082,0.47,-0.88,0.01,0.03
18.422000000000025,0.46,-0.89,0.01,0.02
18.444000000000187,0.45,-0.89,0.01,0.02
18.45600000000013,0.44,-0.90,0.00,0.02
18.478000000000065,0.43,-0.90,0.00,0.02
18.49000000000001,0.43,-0.90,0.01,0.02
18.51200000000017,0.43,-0.90,0.00,0.02
18.524000000000115,0.43,-0.90,0.00,0.01
18.54600000000005,0.43,-0.90,0.00,0.01
18.567999999999984,0.43,-0.90,0.00,0.01
18.580000000000155,0.43,-0.90,0.00,0.01
18.60200000000009,0.42,-0.91,-0.00,0.01
18.614000000000033,0.42,-0.91,-0.00,0.01
18.636000000000195,0.41,-0.91,-0.00,0.00
18.64800000000014,0.41,-0.91,-0.00,0.00
18.670000000000073,0.40,-0.92,-0.00,0.00
18.682000000000016,0.38,-0.92,-0.01,-0.00
18.70400000000018,0.37,-0.93,-0.01,-0.01
18.726000000000113,0.36,-0.93,-0.01,-0.02
18.738000000000056,0.36,-0.93,-0.01,-0.02
18.75999999999999,0.34,-0.94,-0.01,-0.03
18.772000000000162,0.33,-0.94,-0.01,-0.03
18.794000000000096,0.31,-0.95,-0.01,-0.03
18.80600000000004,0.31,-0.95,-0.01,-0.03
18.828000000000202,0.30,-0.95,-0.01,-0.03
18.850000000000136,0.28,-0.96,-0.01,-0.03
18.86200000000008,0.27,-0.96,-0.01,-0.03
18.884000000000015,0.28,-0.96,-0.00,-0.03
18.896000000000186,0.26,-0.96,-0.00,-0.03
18.91800000000012,0.25,-0.97,-0.00,-0.04
18.930000000000064,0.24,-0.97,0.00,-0.04
18.951999999999998,0.24,-0.97,0.00,-0.04
18.97400000000016,0.22,-0.97,0.00,-0.04
